CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,1,37,1,12,1,0,12,1,1,0,0,1,12,5,1,12,12,16,0,0,1,0,0,12,12,16,17,0,0.29,15,16,1,15,0,12,1,0,0,2,5,0,3,1.333333333,1,1,1,1,1,1,1,0,0,0,0,0
0,10,211,8,1,1,0,36,3,11,8,0,3,13,37,4,13,33,54,0,1,8,12,88,33,19,48,153,60,0.24,22,108,8,73,0,5,3,50,3,0,16,2,6,3.230769231,1,14,5.923076923,2,18,3.769230769,1,3,1.111111111,0,0,0
0,5,96,2,0,1,0,9,1,5,6,0,1,8,34,2,8,9,21,0,0,2,8,18,9,8,18,48,14,0.71,14,32,2,22,0,2,1,0,1,0,8,2,3,2.375,1,5,3.5,1,2,1.125,1,0,0,0,0,0
8,6,369,6,0,1,1,71,2,7,5,0,2,32,59,2,32,58,95,2,3,11,22,124,59,37,76,244,100,0.24,68,176,6,119,1,27,2,79,3,0,30,2,34,5.65625,0,26,5.71875,1,10,2.21875,1,3,0.571428571,0,0,0
5,4,1025,10,0,1,3,191,1,4,138,0,1,163,42,9,163,191,379,0,2,10,158,336,191,163,255,842,258,0.05,141,513,10,318,0,25,1,97,3,2,32,2,22,2.533742331,0,14,3.760736196,1,50,1.429447853,1,2,0.144508671,0,0,0
12,10,719,25,13,2,2,152,3,10,26,0,3,52,56,4,52,144,177,0,7,28,27,366,144,93,156,604,275,0.09,60,431,25,287,0,26,3,86,3,0,20,2,12,4.307692308,1,27,5.192307692,1,268,7.846153846,1,5,1.052631579,0,0,0
11,9,725,13,8,2,4,213,3,10,4,0,3,56,45,9,56,178,190,0,7,23,37,364,178,102,172,586,308,0.08,95,480,13,315,0,52,4,73,3,3,33,2,14,4.875,1,21,5.803571429,0,54,4.946428571,1,4,0.878787879,0,1,1
15,8,1086,16,6,2,3,239,3,11,30,1,3,75,183,3,75,191,274,0,2,24,54,447,194,123,227,755,364,0.24,148,591,16,405,0,45,3,88,4,0,26,2,12,4.24,1,31,6.2,1,1944,29.54666667,1,4,0.696202532,0,2,1
41,13,2325,55,15,2,9,697,5,15,61,0,4,130,183,5,132,474,482,0,7,55,76,1349,627,293,446,1892,1101,0.1,287,1547,29,1099,1,71,5,100,3,0,35,3,25,5.863636364,0,27,7.015151515,0,44163,438.5984848,0,6,1.115942029,0,0,0
0,1,16,1,3,1,0,3,1,1,0,0,1,3,4,1,3,3,8,0,0,1,0,0,3,3,8,9,0,0.44,3,8,1,7,0,3,1,0,0,2,3,0,4,2,1,1,1,1,1,1,1,0,0,0,0,0
1,5,106,5,0,1,1,12,2,6,7,0,2,7,31,1,7,12,35,0,0,5,6,22,12,10,30,61,18,0.51,15,48,5,34,0,0,2,42,1,0,8,1,4,2.714285714,0,14,3.857142857,2,9,2.285714286,1,2,0.777777778,0,0,0
156,10,7746,49,16,2,12,1961,3,11,57,0,3,571,469,9,573,1679,2070,3,18,60,398,4164,1700,965,1803,6274,3284,0.07,1033,5087,49,3542,0,516,3,100,3,0,54,2,174,5.806282723,0,37,6.144851658,1,408352,978.8359511,0,6,0.835334477,0,8,1
0,1,123,1,0,1,1,68,1,1,1,0,1,68,33,1,68,68,81,1,0,1,67,3,68,68,79,86,2,0.38,4,81,1,78,0,67,1,100,3,1,5,1,4,0.102941176,0,2,1.014705882,0,1,1,1,0,0,0,2,1
10,7,749,13,0,1,1,138,2,9,20,0,2,62,71,5,62,128,174,0,1,17,52,301,130,85,165,527,251,0.13,152,416,13,294,1,42,2,75,3,0,29,2,13,3.790322581,0,37,5.338709677,1,160,4.758064516,1,3,0.573529412,0,2,1
26,6,857,26,2,1,3,238,2,7,18,0,2,90,79,5,90,147,252,0,13,40,62,315,183,131,223,619,241,0.13,160,464,8,322,0,72,3,90,3,0,25,2,16,3.311111111,0,12,3.766666667,0,13,1.744444444,1,5,0.614583333,0,0,0
0,12,262,13,0,1,3,24,3,16,1,1,3,8,12,3,8,21,48,1,1,16,7,163,21,8,45,216,138,0.06,34,183,13,162,2,7,3,70,4,0,12,2,7,3.75,1,24,6.75,1,432,54.875,1,3,0.75,0,0,0
0,5,92,3,0,1,1,11,1,5,2,0,1,7,25,2,7,10,26,1,1,3,6,25,10,9,21,54,19,0.46,13,40,3,29,0,5,2,58,4,0,8,2,5,3,1,7,4.285714286,1,3,1.428571429,1,1,0.4,0,0,0
0,1,66,1,0,1,0,11,1,1,2,0,1,11,34,1,11,11,20,0,0,1,11,3,11,11,18,27,3,1.26,5,21,1,17,0,9,1,0,5,1,5,1,4,0.727272727,0,2,1.272727273,1,1,1,1,0,0,0,1,1
14,7,1290,15,1,1,2,199,2,9,21,1,2,101,210,4,103,192,272,1,24,15,87,473,193,140,231,855,386,0.25,225,617,15,420,0,82,2,100,3,2,47,2,9,3.242718447,0,23,4.708737864,0,292,5.252427184,0,4,0.481481481,0,0,0
1,6,137,4,1,1,0,13,1,7,2,0,1,9,40,1,9,13,33,0,2,4,7,33,13,9,27,74,27,0.54,23,54,4,38,1,7,1,72,3,0,10,1,6,2.555555556,0,9,4.222222222,2,8,1.888888889,1,1,0.363636364,0,0,0
9,8,1241,30,0,1,19,224,2,10,19,0,2,89,103,5,89,194,356,2,2,42,78,563,194,104,288,928,384,0.11,217,672,30,484,1,70,3,95,3,0,26,2,14,3.337078652,0,42,5.865168539,1,601920,6767,1,5,0.568421053,0,3,1
0,5,146,6,0,1,0,17,1,6,2,0,1,11,42,1,11,16,44,1,0,7,10,31,16,11,25,86,27,0.49,18,52,6,36,0,9,2,0,4,0,11,1,9,3.454545455,0,11,4,1,5,1.363636364,1,2,0.461538462,0,0,0
1,5,97,2,0,1,1,12,1,5,1,0,1,9,25,3,9,12,26,0,1,2,8,27,12,9,23,61,21,0.41,11,44,2,31,0,8,1,71,3,0,11,2,6,2.777777778,1,8,3.444444444,1,2,1.333333333,1,1,0.384615385,0,0,0
3,5,256,9,0,1,10,61,2,5,18,0,2,27,40,1,27,49,61,0,1,9,24,95,56,32,59,181,77,0.22,35,136,7,88,0,9,2,93,1,0,11,2,52,11.96296296,1,8,2.296296296,1,12,2.37037037,1,4,0.666666667,0,1,1
0,2,91,1,0,1,0,9,1,2,0,0,1,9,50,1,9,9,23,1,0,1,8,6,9,9,18,31,4,1.61,10,22,1,18,0,9,1,0,1,22,5,1,11,2.555555556,0,2,0.555555556,0,1,1,1,1,0.083333333,0,0,0
0,2,69,1,0,1,0,7,1,2,0,0,1,7,31,1,7,7,26,0,0,1,7,1,7,7,14,29,1,1.07,9,15,1,7,0,7,1,0,2,0,5,1,2,0.285714286,0,2,0.285714286,0,1,1,1,0,0,0,0,0
0,3,89,1,0,1,0,8,1,3,0,0,1,8,31,1,8,8,30,0,1,1,8,8,8,8,18,47,8,0.66,11,26,1,17,0,8,1,12,2,0,7,1,6,5,2,2,2,2,1,1,1,0,0,0,0,0
0,3,89,1,0,1,0,8,1,3,0,0,1,8,31,1,8,8,30,0,1,1,8,8,8,8,18,47,8,0.66,11,26,1,17,0,8,1,12,2,0,7,1,8,5.25,2,2,1.875,1,1,1,1,0,0,0,0,0
0,4,98,1,0,1,0,8,1,4,0,0,1,8,31,1,8,8,32,0,2,1,8,15,8,8,20,56,15,0.55,11,35,1,26,0,8,1,12,2,0,8,1,10,6.875,2,3,2.75,2,1,1,1,0,0,0,0,0
0,5,119,4,0,1,0,14,2,6,0,0,1,9,31,1,9,12,35,0,1,4,9,28,14,9,22,73,20,0.42,15,42,3,30,0,9,2,44,2,0,9,1,8,5.111111111,1,6,2.222222222,1,3,1.444444444,1,1,0.363636364,0,0,0
0,6,127,4,0,1,0,14,2,6,0,0,1,9,32,1,9,12,37,0,2,4,9,34,14,9,24,81,26,0.4,14,50,3,38,0,9,2,38,2,0,10,1,10,6.333333333,1,6,3,1,3,1.444444444,1,1,0.363636364,0,0,0
0,6,103,3,0,1,0,10,1,6,0,0,1,7,31,1,7,10,30,0,1,3,7,22,10,7,19,59,15,0.53,13,34,3,24,0,7,1,28,2,0,6,1,8,5.714285714,2,4,1.857142857,1,2,1.285714286,1,1,0.444444444,0,0,0
0,6,110,3,0,1,0,10,1,7,0,0,1,7,31,1,7,10,32,0,2,3,7,27,10,7,21,66,20,0.47,13,41,3,31,0,7,1,28,2,0,7,1,10,7,3,4,2.571428571,2,2,1.285714286,1,1,0.444444444,0,0,0
0,10,136,6,0,1,0,16,2,11,0,0,1,7,31,1,7,10,31,0,2,6,7,49,16,7,20,87,34,0.36,18,54,3,44,1,7,2,0,2,0,6,1,11,8,3,8,3.857142857,2,5,2.142857143,1,1,0.444444444,0,0,0
0,11,146,6,0,1,0,16,2,12,0,0,1,7,32,1,7,10,33,0,3,6,7,56,16,7,22,96,41,0.33,18,63,3,53,1,7,2,0,2,0,7,1,13,9.857142857,4,9,4.857142857,3,5,2.142857143,1,1,0.444444444,0,0,0
0,7,115,4,0,1,0,12,2,8,0,0,1,7,31,1,7,10,32,0,2,4,7,33,12,7,20,72,24,0.43,12,44,3,34,0,7,2,28,2,0,6,1,10,7,3,5,2.428571429,1,3,1.571428571,1,1,0.444444444,0,0,0
0,8,122,4,0,1,0,12,2,8,0,0,1,7,31,1,7,10,34,0,3,4,7,38,12,7,22,79,29,0.39,12,51,3,41,0,7,2,28,2,0,7,1,12,8.285714286,4,5,3.142857143,2,3,1.571428571,1,1,0.444444444,0,0,0
0,11,145,6,0,1,0,16,2,12,0,0,1,7,31,1,7,10,33,0,3,6,7,56,16,7,21,96,41,0.32,18,62,3,52,1,7,2,0,2,0,6,1,12,9.428571429,4,8,4.142857143,2,5,2.142857143,1,1,0.444444444,0,0,0
0,12,155,6,0,1,0,16,2,13,0,0,1,7,32,1,7,10,35,0,4,6,7,63,16,7,23,105,48,0.3,18,71,3,61,1,7,2,0,2,0,7,1,14,11.28571429,5,9,5.142857143,3,5,2.142857143,1,1,0.444444444,0,0,0
0,9,129,5,0,1,0,14,2,10,0,0,1,7,31,1,7,10,33,0,3,5,7,46,14,7,22,85,33,0.36,13,55,3,45,0,7,2,28,2,0,6,1,12,7.714285714,4,6,2.714285714,1,4,1.857142857,1,1,0.444444444,0,0,0
0,10,137,5,0,1,0,14,2,10,0,0,1,7,31,1,7,10,36,0,4,5,7,51,14,7,24,93,38,0.33,13,62,3,52,0,7,2,28,2,0,7,1,14,9,5,6,3.428571429,2,4,1.857142857,1,1,0.444444444,0,0,0
0,12,154,6,0,1,0,16,2,13,0,0,1,7,31,1,7,10,34,0,4,6,7,64,16,7,23,104,48,0.3,19,71,3,61,1,7,2,0,2,0,6,1,14,10.57142857,5,8,4.428571429,2,5,2.142857143,1,1,0.444444444,0,0,0
0,13,165,6,0,1,0,16,2,14,0,0,1,7,32,1,7,10,37,0,5,6,7,71,16,7,25,114,55,0.28,19,80,3,70,1,7,2,0,2,0,7,1,16,12.42857143,6,9,5.428571429,3,5,2.142857143,1,1,0.444444444,0,0,0
1,9,147,7,0,1,0,22,3,11,0,0,2,8,34,1,8,15,34,0,2,8,7,48,20,8,25,93,39,0.37,20,64,5,49,1,8,3,31,2,0,7,1,12,7.375,3,8,3.75,1,10,3,1,1,0.5,0,0,0
1,10,159,7,0,1,0,22,3,12,0,0,2,8,35,1,8,15,38,0,3,8,7,55,20,8,28,104,46,0.34,20,74,5,59,1,8,3,25,2,0,8,1,12,9,4,9,4.75,3,10,3,1,1,0.5,0,0,0
1,12,177,9,0,1,0,26,3,14,0,1,2,8,39,1,8,18,36,0,3,10,7,69,24,8,27,117,54,0.33,25,81,6,63,1,8,3,25,2,0,7,1,13,9.25,4,11,5.25,3,30,5.875,1,1,0.5,0,0,0
1,13,188,9,0,1,0,26,3,15,0,1,2,8,40,1,8,18,39,0,4,10,7,76,24,8,29,127,61,0.31,25,90,6,72,1,8,3,21,2,0,8,1,13,10.875,5,12,6.125,3,30,5.875,1,1,0.5,0,0,0
3,20,225,20,0,2,1,36,5,31,2,5,5,6,32,1,6,29,47,0,7,27,3,101,29,13,47,147,64,0.22,48,111,20,82,6,4,6,75,1,0,6,2,14,6.833333333,3,26,7.5,2,5401,901.6666667,1,5,2.666666667,0,0,0
0,3,64,1,0,1,0,12,1,3,2,0,1,12,0,1,12,12,20,0,3,1,12,17,12,12,18,50,17,0,14,35,1,22,0,10,1,41,1,0,2,1,11,2.833333333,1,5,1.833333333,1,1,1,1,0,0,0,0,0
0,0,26,1,0,0,2,2,0,0,0,0,0,0,0,1,2,2,12,0,5,1,2,9,2,2,10,21,7,0,5,17,1,17,0,2,0,100,1,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,3,58,1,0,1,1,11,1,3,0,0,1,11,0,1,11,11,18,0,3,1,11,16,11,11,18,45,15,0,13,33,1,21,0,11,1,68,1,0,1,1,8,4.181818182,1,4,2.090909091,1,1,1,1,0,0,0,0,0
1,8,390,12,0,1,5,72,3,10,9,1,3,24,55,10,28,64,88,2,9,16,25,168,64,34,79,272,109,0.2,63,188,12,126,1,19,3,100,2,5,17,1,7,3.214285714,0,21,4.178571429,1,180,13.78571429,0,3,0.512820513,0,0,0
0,4,180,3,0,1,0,24,1,5,0,0,1,19,59,1,19,22,34,0,7,4,19,37,22,21,33,93,35,0.63,28,68,3,45,0,19,1,69,1,0,7,1,33,6.894736842,3,10,2.263157895,1,3,1.157894737,1,1,0.19047619,0,1,1
0,3,244,3,0,1,1,38,1,4,0,0,1,33,73,2,35,37,54,0,9,4,35,48,37,37,47,132,41,0.55,39,88,3,51,0,35,1,100,1,0,9,1,274,20.94285714,0,4,1.857142857,1,3,1,0,1,0.078947368,0,0,0
0,4,262,10,0,1,6,54,2,5,2,0,1,31,65,1,31,43,62,0,1,15,31,72,47,39,54,158,56,0.41,39,110,8,74,0,29,2,94,1,5,17,1,18,6.064516129,0,11,2.741935484,0,15,1.677419355,1,3,0.393939394,0,0,0
0,1,37,1,1,1,0,1,1,1,0,0,1,1,30,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6,2,4,1,3,0,1,1,0,0,51,3,0,17,17,17,1,1,1,1,1,1,0,0,0,0,0
0,1,77,1,10,1,0,10,1,4,0,3,1,10,47,1,10,10,16,0,0,1,0,0,10,10,13,17,0,2.76,13,13,1,12,0,10,1,0,0,2,1,0,21,4,0,1,0.9,0,1,1,1,0,0,0,0,0
0,1,59,1,7,1,0,7,1,5,0,4,1,7,38,1,7,7,12,0,0,1,0,0,7,7,9,13,0,2.92,8,9,1,8,0,7,1,0,0,2,0,0,2,0.571428571,0,1,0.714285714,0,1,1,1,0,0,0,0,0
0,1,395,1,50,1,1,65,1,4,0,3,1,65,254,1,65,65,83,0,0,1,15,1,65,65,78,84,0,3.02,57,78,1,77,0,65,1,100,0,4,11,0,531,42.47692308,0,1,0.846153846,0,1,1,1,0,0,0,0,0
0,1,38,1,0,1,0,1,1,1,0,0,1,1,31,1,1,1,4,0,0,1,1,0,1,1,4,5,0,6.2,2,4,1,3,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,51,1,6,1,0,6,1,2,0,1,1,6,34,1,6,6,8,0,0,1,0,0,6,6,8,9,0,3.78,8,8,1,7,0,6,1,0,1,1,0,1,4,1.333333333,0,1,1,1,1,1,1,0,0,0,0,0
0,1,45,1,0,1,0,2,1,1,0,0,1,2,34,1,2,2,7,0,0,1,2,0,2,2,7,8,0,4.25,3,7,1,6,0,2,1,0,0,11,3,0,3,2.5,2,1,1,1,1,1,1,3,0.6,0,0,0
0,13,73,9,0,4,0,10,5,14,0,0,5,2,31,1,2,10,13,0,0,9,2,20,10,7,12,38,13,0.82,5,25,9,19,0,2,5,0,2,0,8,1,9,5,1,8,4.5,1,24,12.5,1,2,1.5,0,0,0
0,4,127,9,0,1,2,21,2,4,0,0,2,13,31,1,13,21,33,0,6,9,13,34,21,18,33,81,25,0.38,16,58,9,41,0,13,2,86,1,1,9,2,21,6.923076923,1,8,1.769230769,1,24,2.769230769,1,2,0.4,0,0,0
19,20,1187,10,0,2,17,126,3,21,0,0,3,46,61,2,46,120,365,1,5,10,26,786,126,90,313,1032,497,0.06,110,810,4,690,1,46,3,88,2,0,24,2,27,11.45652174,1,21,12.84782609,1,26,3.086956522,1,2,1.06122449,0,0,0
1,22,215,16,0,2,0,25,5,30,0,6,5,5,66,1,5,25,35,1,8,16,3,92,25,12,35,134,75,0.49,15,110,16,89,1,5,5,47,1,0,9,2,34,12.4,1,14,6,1,26,8.4,1,3,1.571428571,0,0,0
0,5,257,6,0,1,0,47,1,5,0,0,1,35,28,3,35,47,73,0,1,6,35,83,47,41,51,194,55,0.14,35,106,6,62,0,35,1,6,2,0,8,2,8,3.485714286,0,3,2.742857143,1,6,1.342857143,1,2,0.333333333,0,0,0
0,1,260,2,0,1,2,26,1,6,2,5,1,25,172,1,25,26,41,0,2,2,25,13,26,25,36,57,8,3.02,31,44,2,39,0,23,1,99,1,2,7,1,5,0.32,0,3,1.16,1,2,1.04,1,1,0.111111111,0,0,0
1,3,133,1,0,1,0,16,1,4,1,0,1,16,42,1,16,16,36,0,3,1,15,21,16,16,28,72,19,0.58,19,47,1,30,0,15,1,72,2,0,14,1,18,3.875,0,8,2.4375,0,1,1,1,0,0,0,0,0
1,3,135,2,0,1,0,17,1,4,1,0,1,16,42,1,16,17,34,0,2,2,15,23,17,16,26,73,21,0.58,20,47,2,29,0,15,1,65,2,0,11,1,8,3.1875,0,4,2,0,2,1.0625,1,1,0.166666667,0,0,0
0,1,327,1,0,1,0,21,1,12,0,11,1,21,273,1,21,21,26,0,2,1,21,2,21,21,26,30,2,9.1,24,28,1,26,0,21,1,95,1,2,4,1,65,8.142857143,0,3,1.095238095,1,1,1,1,0,0,0,0,0
0,5,27,2,0,1,0,5,2,5,0,0,2,3,0,1,3,5,10,0,0,2,3,7,5,3,8,23,7,0,4,15,2,9,0,3,2,0,4,0,4,1,4,2.666666667,0,6,4.666666667,2,2,1.666666667,1,2,1,0,0,0
0,5,22,2,0,1,0,3,2,5,0,0,2,2,0,1,2,3,11,0,0,2,2,6,3,2,10,19,4,0,3,14,2,10,0,2,2,0,4,0,4,1,5,2.5,0,6,4,2,2,1.5,1,1,0.75,0,0,0
0,5,27,2,0,1,0,7,2,5,0,0,2,3,0,1,3,5,9,0,0,3,3,7,5,3,8,22,7,0,5,15,2,9,0,3,2,0,4,0,4,1,5,3.666666667,1,4,3.333333333,2,2,1.666666667,1,1,0.8,0,0,0
0,5,27,2,0,1,0,7,2,5,0,0,2,3,0,1,3,5,9,0,0,3,3,7,5,3,8,22,7,0,5,15,2,9,0,3,2,0,4,0,4,1,5,3.666666667,1,4,3.333333333,2,2,1.666666667,1,1,0.8,0,0,0
0,3,24,1,0,1,1,3,1,3,1,0,1,3,0,1,3,3,11,0,2,1,3,5,3,3,11,19,4,0,5,15,1,11,0,2,1,66,1,0,4,1,24,16.66666667,5,3,2.333333333,2,1,1,1,0,0,0,0,0
8,6,432,5,0,1,1,101,2,6,3,0,2,56,7,1,56,92,118,22,1,5,26,207,101,56,118,368,148,0.02,58,266,3,179,0,53,2,88,2,3,19,1,27,8.5,1,6,4.357142857,1,5,1.803571429,1,1,0.568965517,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,1,40,1,0,1,0,2,1,1,0,0,1,2,31,1,2,2,6,0,0,1,2,0,2,2,6,7,0,4.43,2,6,1,5,0,2,1,0,0,0,2,0,0,0,0,1,0.5,0,1,1,1,0,0,0,0,0
0,5,27,2,0,1,0,7,2,5,0,0,2,3,0,1,3,5,9,0,0,3,3,7,5,3,8,22,7,0,5,15,2,9,0,3,2,0,4,0,4,1,5,3.333333333,0,4,3.333333333,2,2,1.666666667,1,1,0.8,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,3,16,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,1,0,1,1,3,2,2,7,13,3,0,3,10,1,7,0,2,1,0,3,0,3,1,5,3,1,3,2.5,2,1,1,1,0,0,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,5,28,2,0,1,0,7,2,5,0,0,2,3,0,1,3,5,10,0,0,3,3,7,5,3,8,23,7,0,5,15,2,9,0,3,2,0,4,0,4,1,5,3.333333333,0,4,3.333333333,2,2,1.666666667,1,1,0.8,0,0,0
0,6,40,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,12,0,0,5,4,14,9,8,11,34,14,0,6,25,3,15,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
0,3,16,1,0,1,0,4,1,3,0,0,1,2,0,1,2,2,7,1,0,3,1,3,2,2,7,13,3,0,3,10,1,7,0,2,2,0,3,19,3,1,24,15,6,4,3.5,3,1,1,1,0,0,0,0,0
0,6,39,3,0,2,0,14,2,6,0,0,2,4,0,1,4,9,11,0,0,5,4,14,9,8,10,33,14,0,6,24,3,14,0,4,4,0,4,0,5,1,5,4.25,2,6,4.5,2,3,2.25,1,1,0.833333333,0,0,0
2,9,134,4,0,2,1,28,2,11,2,0,2,9,6,2,9,21,48,2,6,6,5,62,21,17,44,110,42,0.05,18,86,4,63,0,7,3,42,4,0,9,1,9,6.666666667,1,12,7.555555556,2,5,2.555555556,1,2,1,0,1,1
0,5,26,2,0,1,0,7,2,5,0,0,2,3,0,1,3,5,9,0,0,3,3,7,5,3,8,22,7,0,4,15,2,9,0,3,2,0,4,0,4,1,5,3.666666667,1,4,3.333333333,2,2,1.666666667,1,1,0.8,0,0,0
0,5,27,2,0,1,0,7,2,5,0,0,2,3,0,1,3,5,9,0,0,3,3,7,5,3,8,22,7,0,5,15,2,9,0,3,2,0,4,0,4,1,5,3.666666667,1,4,3.333333333,2,2,1.666666667,1,1,0.8,0,0,0
5,7,479,5,0,1,1,129,2,7,4,0,2,53,0,2,53,109,136,25,3,5,23,249,118,53,135,413,160,0,66,295,3,204,0,49,2,60,2,0,20,1,14,8.566037736,2,7,5,2,5,2.037735849,1,2,0.714285714,0,0,0
0,3,16,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,1,0,1,1,3,2,2,7,13,3,0,3,10,1,7,0,2,1,0,3,0,3,1,3,2,1,3,2.5,2,1,1,1,0,0,0,0,0
0,5,26,2,0,1,0,7,2,5,0,0,2,3,0,1,3,5,9,0,0,3,3,7,5,3,8,22,7,0,4,15,2,9,0,3,2,0,4,0,4,1,5,3.666666667,1,4,3.333333333,2,2,1.666666667,1,1,0.8,0,0,0
0,0,34,1,0,0,0,2,0,0,0,0,0,0,29,1,2,2,3,0,5,1,2,0,2,2,2,4,0,7.25,1,2,1,2,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
1,2,62,1,0,1,40,1,1,3,0,1,1,1,14,1,1,1,43,0,0,1,0,40,1,1,43,45,0,0.31,3,43,1,41,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
6,5,214,4,0,1,0,36,2,6,3,0,1,22,35,1,22,31,56,3,2,4,13,75,36,22,46,148,46,0.24,31,92,4,62,0,19,2,84,3,1,18,1,11,5.454545455,1,11,3.681818182,2,4,1.5,1,1,0.333333333,0,0,0
5,5,202,3,0,1,0,27,1,5,3,0,1,21,40,1,21,27,59,1,4,3,15,58,27,21,49,128,37,0.31,34,86,3,60,0,18,1,86,3,1,15,1,13,5.619047619,1,10,3.857142857,1,4,1.238095238,1,1,0.217391304,0,2,1
0,1,22,1,0,1,0,3,1,1,0,0,1,3,12,1,3,3,6,0,0,1,3,0,3,3,6,7,0,1.71,3,6,1,5,0,3,1,0,1,2,3,1,2,1.333333333,1,1,1,1,1,1,1,0,0,0,0,0
0,1,9,1,0,1,0,3,1,1,0,0,1,3,0,1,3,3,6,0,0,1,3,0,3,3,6,7,0,0,2,6,1,5,0,3,1,0,0,2,3,0,3,1.666666667,1,1,1,1,1,1,1,0,0,0,0,0
0,4,67,1,0,1,0,5,1,4,2,0,1,5,32,1,5,5,16,3,0,1,2,8,5,5,12,28,6,1.14,7,18,1,12,0,3,1,0,4,1,10,1,8,6,4,4,2.8,2,1,1,1,0,0,0,0,0
0,4,67,1,0,1,0,5,1,4,2,0,1,5,32,1,5,5,16,3,0,1,2,8,5,5,12,28,6,1.14,7,18,1,12,0,3,1,0,4,0,10,1,9,6.4,4,4,2.8,2,1,1,1,0,0,0,0,0
1,3,60,1,0,1,0,4,1,4,1,0,1,4,32,1,4,4,13,1,0,1,2,6,4,4,10,22,4,1.45,6,14,1,9,0,3,1,0,5,0,10,1,9,4.75,1,4,2.75,2,1,1,1,0,0,0,0,0
0,3,44,1,0,1,0,11,1,3,0,0,1,8,0,1,8,8,16,0,2,4,8,9,8,8,15,34,9,0,10,24,1,15,0,8,1,50,1,0,1,2,7,1.75,0,3,2,1,1,1,1,0,0,0,0,0
1,1,103,1,0,1,27,1,1,1,0,0,1,1,44,1,1,1,33,0,1,1,0,34,1,1,31,44,7,1,15,38,1,34,0,1,1,100,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,51,1,0,1,0,7,1,4,0,0,1,7,9,1,7,7,13,2,2,1,5,10,7,7,13,31,10,0.29,11,23,1,15,0,7,1,57,2,7,8,1,17,8,1,4,2.142857143,1,1,1,1,0,0,0,0,0
