CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
23,11,816,7,0,1,10,67,2,19,1,6,2,34,271,7,34,66,129,5,18,7,6,208,66,44,136,450,140,0.6,95,276,7,200,1,33,2,100,5,0,11,2,9,3.735294118,0,16,4.382352941,1,20,2.411764706,1,8,1.069767442,0,2,1
1,20,334,14,7,2,0,43,4,31,0,8,4,9,103,1,9,40,44,0,1,17,1,88,40,14,56,196,67,0.53,35,123,14,75,2,9,5,0,1,0,1,1,7,4,1,9,3.555555556,1,26,7.777777778,1,8,3.363636364,0,0,0
0,3,52,1,0,1,0,3,1,6,0,2,1,3,28,1,3,3,9,0,0,1,3,2,3,3,8,19,2,1.47,5,10,1,6,0,3,1,0,1,0,3,2,1,0.333333333,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,8,99,2,0,1,5,6,2,9,0,0,2,4,42,4,4,6,15,0,0,2,4,27,6,4,16,49,15,0.86,9,31,2,25,0,4,2,19,2,0,1,2,9,3,1,8,3.5,1,2,1.25,1,3,0.6,0,0,0
0,1,35,1,1,1,0,1,1,9,0,8,1,1,30,1,1,1,3,0,0,1,0,0,1,1,3,4,0,7.5,1,3,1,2,0,1,1,0,0,1,0,0,5,5,5,1,1,1,1,1,1,0,0,0,0,0
0,1,35,1,1,1,0,1,1,8,0,7,1,1,29,1,1,1,3,0,0,1,0,0,1,1,3,5,0,5.8,1,3,1,2,0,1,1,0,0,3,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,15,86,5,0,1,0,6,3,24,0,7,3,2,36,1,2,6,16,0,1,5,2,17,6,2,16,41,11,0.88,9,27,5,19,1,2,3,0,1,1,2,2,4,3.5,3,13,7.5,2,5,3,1,3,2.25,0,0,0
0,4,98,1,0,1,1,6,1,8,0,4,1,6,54,1,6,6,15,2,0,1,4,8,6,6,14,35,6,1.54,9,20,1,13,0,6,1,100,4,0,6,1,3,1.833333333,1,4,2.666666667,2,1,1,1,0,0,0,0,0
0,4,94,1,0,1,1,5,1,9,0,5,1,5,54,1,5,5,16,2,0,1,3,7,5,5,15,33,5,1.64,7,20,1,14,0,5,1,100,4,0,7,1,3,2,1,4,3,2,1,1,1,0,0,0,0,0
4,8,346,6,7,1,2,28,1,12,2,3,1,20,90,2,20,28,88,1,12,6,8,99,28,20,88,219,74,0.41,37,162,6,130,0,18,1,84,3,0,5,2,8,2.75,0,39,4.15,1,18,2.05,1,2,0.416666667,0,0,0
1,8,195,3,0,1,3,12,2,17,1,8,2,8,100,2,8,12,27,0,2,3,7,27,12,10,27,78,17,1.28,17,44,3,31,0,7,2,100,8,0,3,2,6,2.5,1,5,2.875,1,3,1.5,1,2,0.846153846,0,0,0
0,11,187,7,0,1,1,15,2,16,0,2,2,8,45,1,8,15,40,5,1,7,3,50,15,8,37,114,28,0.39,28,65,7,50,1,8,2,81,6,2,9,1,7,2.75,0,21,4.875,0,13,2.625,1,3,1.083333333,0,0,0
0,6,68,2,0,1,1,4,1,8,0,2,1,3,28,1,3,4,14,2,0,2,1,9,4,3,12,30,6,0.93,10,18,2,13,0,3,1,100,7,1,3,1,2,1,0,6,3.666666667,2,2,1.333333333,1,1,0.5,0,0,0
3,12,232,6,0,2,2,27,3,15,0,2,3,10,51,1,10,27,46,3,3,6,4,66,27,18,46,154,47,0.33,27,93,6,61,0,10,3,78,9,1,6,1,4,2.4,1,13,5.5,1,8,3.1,1,3,1.384615385,0,0,0
0,6,68,2,0,1,1,4,1,9,0,2,1,3,28,1,3,4,14,2,0,2,1,9,4,3,12,30,6,0.93,10,18,2,13,0,3,1,100,7,1,3,1,2,1,0,6,3.666666667,2,2,1.333333333,1,1,0.5,0,0,0
1,6,636,2,0,1,13,49,1,10,0,3,1,45,246,9,45,49,91,25,7,2,19,124,49,45,94,311,76,0.79,79,170,2,119,0,45,1,100,5,4,10,2,8,1.933333333,0,14,2.666666667,1,2,1.088888889,1,1,0.140350877,0,0,0
0,1,48,1,0,1,0,2,1,8,0,7,1,2,37,1,2,2,6,0,0,1,2,0,2,2,6,8,0,4.62,3,6,1,5,0,2,1,0,3,1,1,1,1,1,1,1,1,1,1,1,1,4,0.666666667,0,0,0
1,19,262,8,1,2,1,27,3,26,0,4,3,7,88,2,7,23,40,1,0,10,4,70,23,13,37,153,41,0.58,21,78,8,53,1,7,4,100,6,0,6,2,3,1.857142857,0,12,5.571428571,2,25,5.714285714,1,4,1.727272727,0,0,0
0,8,111,3,0,1,1,7,2,15,0,5,2,4,52,1,4,7,16,1,1,3,3,19,7,4,15,47,12,1.11,12,27,3,19,1,4,2,87,4,1,5,1,4,2.25,1,8,4,2,4,2,1,1,0.571428571,0,0,0
0,7,166,4,0,1,2,11,1,13,0,6,1,7,76,2,7,10,31,2,3,5,5,24,10,7,27,72,17,1.06,18,44,4,31,0,7,2,73,6,0,5,1,5,3,1,10,3.571428571,1,4,1.428571429,1,3,0.75,0,0,0
0,26,172,6,0,1,2,11,3,35,0,7,3,3,49,1,3,10,37,2,3,7,1,47,10,3,36,102,30,0.48,21,66,6,55,2,3,4,60,3,0,5,1,9,4.666666667,2,17,9,4,18,7.333333333,2,2,1.666666667,1,2,1
0,8,169,3,0,1,3,11,2,15,0,6,2,7,73,1,7,11,32,6,1,3,1,28,11,7,29,76,17,0.96,20,46,3,33,0,7,2,78,9,1,8,1,4,3.142857143,1,13,3.571428571,1,3,1.571428571,1,2,0.909090909,0,0,0
0,4,108,1,0,1,1,3,1,11,0,7,1,3,79,1,3,3,9,0,0,1,3,4,3,3,8,20,3,3.95,9,11,1,7,0,3,1,100,10,1,1,1,3,1.333333333,0,2,2,2,1,1,1,0,0,0,0,0
0,1,74,1,1,1,0,1,1,18,0,17,1,1,62,1,1,1,8,0,0,1,0,0,1,1,7,10,0,6.2,2,7,1,6,0,1,1,0,4,2,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,5,75,2,0,1,1,4,1,10,0,4,1,3,44,1,3,4,12,0,1,2,3,5,4,3,11,26,4,1.69,5,15,2,10,0,3,1,66,1,0,5,2,4,2,0,3,1.666666667,0,2,1.333333333,1,1,0.5,0,0,0
0,1,48,1,0,1,0,2,1,8,0,7,1,2,37,1,2,2,5,0,0,1,2,0,2,2,5,7,0,5.29,4,5,1,4,0,2,1,0,3,1,1,1,2,1.5,1,1,0.5,0,1,1,1,1,0.2,0,0,0
0,1,35,1,1,1,0,1,1,4,0,3,1,1,26,1,1,1,4,0,0,1,0,0,1,1,4,6,0,4.33,3,4,1,3,0,1,1,0,3,1,1,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,7,112,1,0,1,2,5,1,14,0,7,1,5,66,2,5,5,12,3,0,1,2,14,5,5,11,37,7,1.78,9,18,1,12,0,5,1,100,5,5,6,2,5,2.6,0,7,2.6,0,1,1,1,0,0,0,0,0
2,6,326,3,0,1,7,23,2,13,2,5,2,15,140,6,15,23,50,2,7,3,11,49,23,17,47,145,35,0.97,41,82,3,55,0,13,2,77,6,2,7,2,7,3.2,0,7,2.666666667,0,4,1.533333333,1,1,0.409090909,0,0,0
0,0,38,1,0,0,0,2,0,0,0,0,0,0,31,1,2,2,5,0,3,1,2,0,2,2,2,6,0,5.17,1,2,1,1,0,2,0,100,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0
0,4,106,2,0,1,1,9,1,8,0,3,1,8,50,1,8,9,16,0,2,2,8,11,9,8,16,46,10,1.09,10,26,2,16,0,8,1,79,1,6,3,2,6,2.125,0,3,1.75,1,2,1.125,1,2,0.416666667,0,0,0
0,4,70,1,0,1,2,3,1,10,0,5,1,3,41,1,3,3,10,1,1,1,2,6,3,3,10,22,4,1.86,7,14,1,10,0,3,1,66,5,4,2,1,6,5,4,4,2.333333333,1,1,1,1,0,0,0,0,0
2,7,502,3,0,1,5,39,1,11,0,4,1,33,202,7,33,39,77,12,7,3,19,87,39,33,76,246,64,0.82,54,140,3,97,0,33,1,100,5,2,14,2,12,2.515151515,0,15,2.515151515,0,3,1.181818182,1,2,0.285714286,0,0,0
0,6,74,1,0,1,1,2,1,12,0,6,1,2,44,1,2,2,11,1,0,1,1,6,2,2,9,22,5,2,8,14,1,11,0,2,1,100,6,2,7,1,7,5,3,7,4.5,2,1,1,1,0,0,0,0,0
0,4,74,1,0,1,1,5,1,7,0,2,1,5,35,1,5,5,12,4,1,1,1,7,5,5,12,30,6,1.17,9,18,1,12,0,5,1,50,5,2,4,1,4,2.2,1,3,2,1,1,1,1,3,0.375,0,0,0
0,6,143,2,0,1,1,7,1,15,0,8,1,6,78,1,6,7,23,1,1,2,5,12,7,6,17,50,11,1.56,15,28,2,20,0,6,1,83,6,0,7,1,10,5.666666667,2,8,3.5,1,2,1.166666667,1,1,0.333333333,0,0,0
0,6,145,2,0,1,1,10,1,11,0,5,1,8,71,1,8,10,24,4,1,2,4,18,10,8,19,60,14,1.18,14,33,2,22,0,8,1,68,4,0,7,1,4,2,1,7,2.75,1,2,1.25,1,1,0.333333333,0,0,0
0,4,62,1,0,1,1,2,1,11,0,7,1,2,38,1,2,2,9,0,0,1,2,3,2,2,7,17,2,2.24,7,9,1,6,0,2,1,100,2,0,1,2,2,1.5,1,2,2,2,1,1,1,0,0,0,0,0
0,4,67,1,0,1,1,2,1,12,0,8,1,2,42,1,2,2,11,0,0,1,2,3,2,2,8,19,2,2.21,6,10,1,7,0,2,1,100,3,2,1,2,5,4.5,4,2,2,2,1,1,1,0,0,0,0,0
0,6,133,1,0,1,2,8,1,11,0,4,1,8,59,2,8,8,23,0,1,1,8,24,8,8,23,63,13,0.94,11,36,1,27,0,8,1,100,5,0,10,2,3,1.875,1,11,3.5,1,1,1,1,0,0,0,0,0
0,3,78,1,0,1,1,4,1,7,0,3,1,4,48,1,4,4,9,0,1,1,4,4,4,4,9,22,3,2.18,8,12,1,7,0,4,1,62,1,0,1,2,2,1.25,0,2,1.25,0,1,1,1,0,0,0,0,0
0,27,121,7,0,1,2,9,5,39,0,7,5,2,36,1,2,9,20,1,0,7,1,33,9,2,19,68,20,0.53,17,39,7,28,5,2,5,75,6,0,7,1,4,2,0,13,7.5,2,28,15,2,3,2,0,0,0
0,6,114,1,0,1,3,5,1,14,0,6,1,5,54,2,5,5,19,2,2,1,3,17,5,5,18,45,9,1.2,15,27,1,21,1,5,1,100,6,0,7,2,6,2.8,0,8,3,1,1,1,1,0,0,0,0,0
0,5,96,1,0,1,3,5,1,11,0,5,1,5,47,2,5,5,14,2,1,1,3,13,5,5,15,37,6,1.27,12,21,1,15,0,5,1,100,5,1,3,2,5,1.8,0,4,1.6,0,1,1,1,0,0,0,0,0
0,1,51,1,1,1,0,1,1,15,0,14,1,1,40,1,1,1,5,0,0,1,0,0,1,1,5,7,0,5.71,4,5,1,4,0,1,1,0,6,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,61,1,2,1,0,2,1,5,0,4,1,2,51,1,2,2,5,0,0,1,0,0,2,2,5,7,0,7.29,3,5,1,4,0,2,1,0,3,0,0,1,1,1,1,1,0.5,0,1,1,1,0,0,0,0,0
0,4,40,1,0,1,1,1,1,8,0,4,1,1,27,1,1,1,5,0,0,1,1,2,1,1,5,10,1,2.7,3,6,1,4,0,1,1,100,5,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,5,61,1,0,1,1,2,1,12,0,6,1,2,37,1,2,2,8,0,1,1,2,6,2,2,8,19,5,1.95,5,13,1,10,0,2,1,50,6,0,3,1,5,3,1,6,3.5,1,1,1,1,0,0,0,0,0
0,4,84,1,0,1,1,4,1,9,0,5,1,4,50,1,4,4,12,1,0,1,3,5,4,4,10,26,4,1.92,8,14,1,9,0,4,1,100,4,0,5,1,3,2.25,2,4,2.75,2,1,1,1,0,0,0,0,0
0,4,49,1,0,1,1,2,1,7,0,3,1,2,28,1,2,2,9,0,0,1,2,4,2,2,8,17,2,1.65,4,10,1,7,0,2,1,100,2,0,2,1,1,0.5,0,3,3,3,1,1,1,0,0,0,0,0
0,14,123,4,0,1,3,7,2,22,0,5,2,4,47,3,4,7,19,3,0,4,1,29,7,4,22,62,15,0.76,14,37,4,28,2,4,2,100,6,1,7,2,4,2,0,14,4.75,1,5,2,1,0,0,0,0,0
0,1,57,1,3,1,0,3,1,8,0,7,1,3,43,1,3,3,7,0,0,1,0,0,3,3,7,9,0,4.78,5,7,1,6,0,3,1,0,5,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,0,33,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,4,0,0,0,0,0,0,0,4,5,0,4.6,5,4,0,3,0,0,0,0,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,34,1,0,1,0,1,1,6,0,5,1,1,27,1,1,1,3,0,0,1,1,0,1,1,3,5,0,5.4,2,3,1,2,0,1,1,0,6,1,0,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,5,88,1,0,1,1,4,1,12,0,6,1,4,48,1,4,4,13,3,0,1,1,11,4,4,12,32,9,1.5,8,21,1,16,0,4,1,100,6,1,5,1,3,2.25,0,11,4.75,2,1,1,1,0,0,0,0,0
0,6,100,2,0,1,2,7,1,10,0,4,1,5,45,2,5,7,16,0,1,2,5,13,7,5,16,45,10,1,10,26,2,17,0,5,1,100,4,0,4,2,3,2.2,1,6,3.8,2,2,1.4,1,1,0.5,0,0,0
0,5,82,1,0,1,2,3,1,11,0,5,1,3,44,1,3,3,15,0,0,1,3,10,3,3,13,29,6,1.52,9,19,1,15,0,3,1,83,6,0,5,1,5,2.666666667,0,10,5,2,1,1,1,0,0,0,0,0
0,5,118,1,0,1,1,5,1,12,0,7,1,5,71,1,5,5,18,1,1,1,4,9,5,5,15,37,7,1.92,10,22,1,16,0,5,1,60,2,6,5,1,9,5.4,3,3,2.4,1,1,1,1,0,0,0,0,0
0,7,100,3,0,1,1,12,2,11,0,3,2,5,41,1,5,10,14,0,1,4,5,15,10,5,13,48,13,0.85,11,26,3,17,0,5,2,50,1,0,3,3,6,3.2,1,5,2.8,1,3,1.6,1,2,1.125,0,0,0
0,3,92,1,0,1,1,5,1,8,0,5,1,5,54,1,5,5,12,0,1,1,5,6,5,5,12,28,4,1.93,10,16,1,10,0,5,1,60,1,3,4,2,6,2.6,0,2,1,0,1,1,1,0,0,0,0,0
0,7,105,3,0,1,1,10,2,10,0,3,2,6,40,1,6,9,18,0,2,4,6,21,9,8,15,54,13,0.74,11,28,3,19,0,6,2,50,1,0,1,2,7,4.5,2,4,2.166666667,1,3,1.333333333,1,1,0.375,0,0,0
0,3,65,1,0,1,1,4,1,7,0,3,1,4,38,1,4,4,10,0,1,1,4,4,4,4,10,20,3,1.9,7,13,1,9,0,4,1,75,1,6,2,2,1,0.5,0,2,1.25,1,1,1,1,3,0.428571429,0,0,0
0,1,51,1,3,1,0,3,1,5,0,4,1,3,38,1,3,3,8,0,0,1,0,0,3,3,8,9,0,4.22,4,8,1,7,0,3,1,0,3,2,2,1,2,1.666666667,1,1,1,1,1,1,1,0,0,0,0,0
0,5,76,2,0,1,1,5,1,8,0,3,1,4,40,1,4,5,11,0,2,2,4,7,5,4,11,28,6,1.43,8,17,2,11,0,4,1,58,1,0,2,2,3,1.5,1,3,2.25,2,2,1.25,1,1,0.5,0,0,0
1,12,422,6,0,1,7,39,2,19,0,5,2,19,157,6,19,35,46,11,2,8,7,106,35,23,56,221,65,0.71,44,121,6,85,1,19,2,100,5,1,7,2,6,2.105263158,0,12,3.473684211,1,12,2.894736842,1,3,0.576923077,0,0,0
1,12,587,4,0,1,14,47,2,20,0,7,2,29,232,11,29,47,76,16,1,4,12,131,47,33,84,307,70,0.76,48,154,4,107,0,29,2,100,6,2,8,2,6,2.379310345,1,7,2.655172414,0,6,1.689655172,1,2,0.523809524,0,0,0
0,4,110,2,0,1,1,9,1,9,0,4,1,7,51,1,7,8,17,1,3,3,6,12,8,7,17,45,10,1.13,14,27,2,18,0,7,1,78,1,1,5,2,3,1.571428571,0,3,1.428571429,1,2,1.142857143,1,4,0.7,0,0,0
0,6,121,4,0,1,0,8,2,12,0,6,2,3,58,2,5,8,18,0,6,4,5,17,8,5,15,49,13,1.18,14,28,4,21,0,5,2,100,4,2,3,1,10,4,0,3,1.8,1,6,1.6,0,2,0.75,0,0,0
0,7,153,5,0,1,1,12,2,14,0,6,2,7,69,1,7,11,26,1,3,6,6,20,11,7,23,65,14,1.06,19,37,5,26,0,7,2,71,2,2,6,1,5,2.428571429,1,11,2.714285714,1,6,1.714285714,1,2,0.6,0,0,0
0,6,169,3,0,1,10,10,1,12,0,6,1,6,88,3,6,8,25,0,3,5,6,24,8,6,25,61,12,1.44,20,37,3,26,0,6,2,100,3,0,2,2,7,3.666666667,1,4,1.833333333,1,3,1.333333333,1,1,0.3,0,0,0
0,1,123,1,7,1,0,7,1,12,0,11,1,7,98,1,7,7,13,0,0,1,0,0,7,7,13,15,0,6.53,10,13,1,12,0,7,1,0,3,1,5,1,8,2.142857143,1,1,0.857142857,0,1,1,1,0,0,0,0,0
0,1,46,1,0,1,0,1,1,10,0,9,1,1,32,1,1,1,6,0,0,1,1,0,1,1,6,8,0,4,6,6,1,5,0,1,1,0,3,1,1,1,2,2,2,0,0,0,1,1,1,0,0,0,0,0
0,36,229,11,0,2,1,23,7,60,0,22,7,3,88,1,3,20,35,2,1,12,1,65,20,6,40,125,46,0.7,28,86,11,63,6,3,8,66,5,0,7,1,6,5.333333333,5,15,9,3,120,48.66666667,1,4,3,0,2,1
0,9,144,4,0,1,2,11,1,14,0,5,1,8,63,2,8,11,20,0,2,4,8,24,11,8,20,65,17,0.97,16,37,4,25,0,8,1,100,3,1,4,2,4,1.625,0,6,1.75,1,8,1.875,1,1,0.25,0,0,0
0,6,77,1,0,1,2,4,1,10,0,4,1,4,40,2,4,4,11,0,0,1,4,8,4,4,11,29,4,1.38,8,15,1,10,0,4,1,100,3,0,5,2,5,2.5,0,3,2,1,1,1,1,0,0,0,0,0
4,13,197,5,0,2,1,18,2,21,0,7,2,7,76,1,7,17,28,1,0,6,2,44,17,12,25,104,30,0.73,17,55,5,38,0,7,3,100,5,0,8,1,6,4,2,10,4,1,7,2.571428571,1,2,0.888888889,0,0,0
1,14,422,9,0,1,6,37,2,23,1,8,2,15,152,6,15,35,71,5,1,10,9,103,35,17,71,231,64,0.66,39,135,9,96,1,14,2,100,7,1,15,2,8,3.666666667,1,13,4.066666667,1,25,4,1,3,0.727272727,0,0,0
0,4,45,1,1,1,1,2,1,5,0,0,1,2,23,1,2,2,9,1,0,1,0,4,2,2,8,17,3,1.35,5,11,1,8,0,2,1,100,5,0,2,1,3,1.5,0,3,2.5,2,1,1,1,0,0,0,0,0
0,9,147,2,0,1,3,8,1,17,0,6,1,7,63,3,7,8,21,2,0,2,5,27,8,7,24,67,15,0.94,17,39,2,30,1,7,1,100,7,1,5,2,3,1.714285714,0,8,3.142857143,2,2,1.142857143,1,1,0.272727273,0,0,0
0,3,126,2,0,1,1,11,1,7,0,4,1,10,64,1,10,11,19,0,0,2,10,10,11,10,15,48,8,1.33,14,23,2,14,0,10,1,100,1,0,1,2,1,0.4,0,3,0.8,0,2,1.1,1,1,0.307692308,0,0,0
1,7,435,2,0,1,5,22,1,16,0,8,1,18,241,3,18,22,64,7,5,2,10,60,22,18,57,154,34,1.56,40,91,2,70,0,18,1,100,6,2,12,2,11,2.944444444,1,14,3.611111111,0,2,1.166666667,1,1,0.304347826,0,0,0
0,7,148,4,0,1,2,12,2,7,0,0,2,8,46,3,8,12,34,3,3,4,5,25,12,11,32,88,18,0.52,14,50,4,37,0,8,2,62,2,0,5,2,6,2.25,0,7,2.625,1,4,1.5,1,1,0.384615385,0,0,0
5,13,593,7,0,2,9,55,3,22,6,8,3,20,202,1,20,50,69,5,1,8,10,179,50,33,70,337,150,0.6,54,220,7,169,1,14,3,84,1,0,0,1,14,4.2,2,11,4.45,2,13,2.95,1,5,1.565217391,0,0,0
1,13,109,5,0,1,2,8,3,19,2,5,3,3,42,1,3,8,20,0,0,5,2,17,8,3,19,55,11,0.76,12,30,5,21,1,1,3,50,1,0,6,1,6,2.333333333,0,8,5,1,5,2.666666667,1,3,2,0,0,0
0,6,170,3,0,1,4,6,2,8,1,2,2,4,38,1,4,6,20,3,0,3,1,94,6,4,17,121,7,0.31,11,24,3,17,0,3,2,81,4,0,1,1,3,1.75,0,7,3,1,3,1.5,1,1,0.571428571,0,0,0
0,4,179,2,0,1,1,15,1,10,0,5,1,12,94,1,12,15,21,3,3,2,9,19,15,12,23,67,14,1.4,18,37,2,18,0,12,1,81,1,2,2,2,4,1.333333333,0,1,1,1,2,1.25,1,3,0.533333333,0,0,0
0,4,68,1,0,1,1,4,1,8,0,4,1,4,39,1,4,4,10,0,0,1,4,6,4,4,7,24,5,1.62,5,12,1,7,0,4,1,100,8,0,2,1,3,0.75,0,3,2.25,1,1,1,1,0,0,0,0,0
0,4,164,2,0,1,1,14,1,8,0,3,1,13,75,1,13,14,22,1,2,2,12,18,14,13,22,69,17,1.09,20,39,2,24,0,13,1,71,2,0,2,1,5,1.230769231,0,3,1.769230769,1,2,1.076923077,1,1,0.25,0,0,0
0,5,164,1,0,1,1,10,1,12,0,7,1,10,91,1,10,10,22,0,1,1,10,17,10,10,18,60,15,1.52,13,33,1,22,0,10,1,65,6,0,1,2,4,1.7,0,3,2.1,1,1,1,1,0,0,0,0,0
0,1,96,1,7,1,0,7,1,7,0,6,1,7,75,1,7,7,11,0,0,1,0,0,7,7,11,13,0,5.77,8,11,1,10,0,7,1,0,4,1,0,1,2,1.142857143,1,1,1,1,1,1,1,0,0,0,0,0
0,8,75,2,0,1,1,5,1,14,0,5,1,3,38,1,3,4,11,0,0,2,3,12,4,3,9,31,6,1.23,6,15,2,10,0,3,2,100,8,0,4,1,3,1,0,8,4.666666667,2,2,1.333333333,1,1,0.6,0,0,0
0,1,46,1,1,1,0,1,1,9,0,8,1,1,37,1,1,1,5,0,0,1,0,0,1,1,5,7,0,5.29,2,5,1,4,0,1,1,0,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,41,1,1,1,0,1,1,7,0,6,1,1,34,1,1,1,4,0,0,1,0,0,1,1,4,5,0,6.8,2,4,1,3,0,1,1,0,3,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,1,176,1,16,1,0,16,1,6,0,5,1,16,136,1,16,16,20,0,0,1,0,0,16,16,20,22,0,6.18,18,20,1,19,0,16,1,0,3,1,2,1,7,1.4375,0,1,0.5,0,1,1,1,0,0,0,0,0
0,1,44,1,3,1,0,3,1,5,0,4,1,3,33,1,3,3,6,0,0,1,0,0,3,3,6,7,0,4.71,4,6,1,5,0,3,1,0,3,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
0,1,90,1,5,1,0,5,1,9,0,8,1,5,73,1,5,5,9,0,0,1,0,0,5,5,9,11,0,6.64,6,9,1,8,0,5,1,0,3,2,3,1,4,2.2,1,1,0.6,0,1,1,1,0,0,0,0,0
0,4,71,1,0,1,1,4,1,8,0,4,1,4,40,1,4,4,11,0,0,1,4,7,4,4,8,26,5,1.54,5,13,1,8,0,4,1,100,8,0,3,1,3,0.75,0,4,3,2,1,1,1,0,0,0,0,0
0,7,85,2,0,1,1,5,1,12,0,4,1,4,41,1,4,5,12,1,0,2,3,13,5,4,9,36,8,1.14,8,17,2,11,0,4,1,100,8,0,5,1,3,0.75,0,8,4,2,2,1.25,1,1,0.5,0,0,0
0,4,59,1,0,1,1,3,1,9,0,4,1,3,36,1,3,3,8,0,0,1,3,5,3,3,6,19,4,1.89,4,10,1,6,0,3,1,100,8,0,2,1,3,1,0,3,2.666666667,2,1,1,1,0,0,0,0,0
0,5,176,2,0,1,1,10,1,14,0,9,1,9,108,1,9,10,21,0,2,2,9,15,10,9,17,55,14,1.96,13,31,2,21,0,9,1,70,6,1,3,1,6,3.111111111,1,7,3.111111111,1,1,1,1,0,0,0,0,0
0,5,349,2,0,1,7,22,1,12,0,7,1,19,185,1,19,22,45,6,3,2,13,45,22,19,42,127,36,1.46,37,78,2,55,0,19,1,90,5,5,10,3,12,2.473684211,0,10,2.526315789,0,2,1.157894737,1,1,0.227272727,0,0,0
0,3,90,1,0,1,1,5,1,9,0,5,1,5,55,1,5,5,12,3,1,1,2,7,5,5,11,27,6,2.04,8,17,1,12,0,5,1,80,7,5,3,1,11,4.4,0,5,2,0,1,1,1,0,0,0,0,0
0,12,75,4,0,3,1,5,3,18,0,5,3,2,39,1,2,5,7,0,0,4,2,14,5,5,7,32,13,1.22,4,20,4,14,0,2,3,100,5,0,8,2,3,2,1,8,7,6,4,2.5,1,1,0.75,0,0,0
0,6,324,4,0,1,3,34,2,11,0,4,2,20,141,3,20,30,41,3,4,4,17,53,30,26,46,145,41,0.97,38,87,4,55,0,20,2,100,3,2,3,2,6,2.6,0,5,2.5,1,3,1.45,1,2,0.541666667,0,0,0
1,5,465,4,0,1,5,36,1,11,0,5,1,27,235,5,27,36,61,3,6,4,23,61,36,27,64,188,43,1.25,42,107,4,68,0,27,1,100,5,8,10,2,7,2.37037037,0,8,2.259259259,0,4,1.296296296,1,3,0.393939394,0,0,0
0,10,52,1,0,1,2,2,1,12,0,1,1,2,22,2,2,2,10,0,0,1,2,11,2,2,11,25,4,0.88,5,15,1,12,0,2,1,100,5,0,2,2,1,0.5,0,4,3.5,3,1,1,1,0,0,0,0,0
0,14,132,1,0,1,0,4,1,23,0,5,1,4,41,1,4,4,30,1,0,1,3,46,4,4,24,70,29,0.59,21,53,1,48,3,4,1,0,3,0,14,1,1,1,1,13,9.25,6,1,1,1,0,0,0,2,1
0,14,72,1,0,1,2,3,1,17,0,1,1,3,25,3,3,3,15,0,0,1,3,19,3,3,18,41,8,0.61,6,26,1,22,1,3,1,100,3,0,5,2,1,1,1,7,3.666666667,1,1,1,1,0,0,0,2,1
0,15,92,1,0,1,0,3,1,20,0,8,1,3,43,1,3,3,18,0,0,1,3,37,3,3,15,55,15,0.78,9,30,1,26,1,3,1,0,2,0,2,1,0,0,0,4,3.333333333,3,1,1,1,0,0,0,0,0
0,12,55,1,0,1,0,1,1,20,0,5,1,1,24,1,1,1,15,0,0,1,1,9,1,1,15,23,4,1.04,8,19,1,17,3,1,1,0,3,0,5,1,1,1,1,10,10,10,1,1,1,0,0,0,0,0
0,5,177,4,0,1,1,20,1,8,0,3,1,14,66,1,14,17,26,0,5,7,14,27,17,17,24,89,20,0.74,22,44,4,26,0,14,1,79,1,0,0,2,5,2.642857143,0,6,1.5,1,4,1.214285714,1,1,0.1875,0,0,0
