CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,3,26,1,0,1,0,3,1,3,0,0,1,3,2,1,3,3,9,0,0,1,3,4,3,3,9,18,4,0.11,6,13,1,9,0,3,1,0,3,0,3,1,17,7,2,2,1.666666667,1,1,1,1,0,0,0,0,0
0,3,18,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,2,1,2,4,2,2,7,14,4,0,4,11,1,8,0,2,1,0,3,0,1,1,4,3,2,4,3,2,1,1,1,0,0,0,0,0
0,4,22,1,0,1,0,2,1,4,0,0,1,2,1,1,2,2,10,0,2,1,2,5,2,2,9,18,4,0.06,4,13,1,10,0,2,1,0,3,0,3,1,4,3,2,4,4,4,1,1,1,0,0,0,0,0
0,4,22,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,10,0,2,1,2,5,2,2,9,18,4,0,4,13,1,10,0,2,1,0,3,0,3,1,4,3,2,4,4,4,1,1,1,0,0,0,0,0
0,3,12,1,0,1,0,1,1,3,0,0,1,1,1,1,1,1,6,0,0,1,1,1,1,1,6,9,1,0.11,2,7,1,5,0,1,1,0,3,0,3,1,6,6,6,2,2,2,1,1,1,0,0,0,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,1,1,2,3,2,2,6,13,3,0,4,9,1,6,0,2,1,0,3,0,1,1,3,2,1,3,2.5,2,1,1,1,0,0,0,0,0
0,4,30,2,0,1,0,4,1,4,0,0,1,3,2,1,3,4,12,0,2,2,3,7,4,3,12,23,6,0.09,6,18,2,14,0,3,1,0,3,0,3,1,6,4.666666667,4,4,3,1,1,1,1,0,0,0,0,0
0,6,41,2,0,1,0,4,1,6,0,0,1,3,7,1,3,4,12,0,0,2,3,8,4,3,12,29,6,0.24,5,18,2,13,0,3,1,0,3,0,5,1,6,5,4,3,2.666666667,2,2,1.333333333,1,1,0.6,0,0,0
0,4,24,2,0,1,0,4,2,6,1,1,2,2,2,1,2,3,9,0,0,3,2,4,3,2,9,18,4,0.11,4,13,2,9,0,1,2,0,3,0,6,1,5,4,3,3,2.5,2,2,1.5,1,1,0.75,0,0,0
0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,5,5,5,2,2,2,1,1,1,0,0,0,0,0
0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,4,4,4,3,3,3,1,1,1,0,0,0,0,0
0,3,30,2,0,1,0,5,1,3,0,0,1,4,1,1,4,5,12,0,2,2,4,6,5,4,12,22,6,0.05,7,18,2,13,0,4,1,25,2,5,3,1,10,4.25,2,4,2.25,1,1,1,1,0,0,0,0,0
0,1,9,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,4,0,0,1,1,1,1,1,4,6,1,0.17,2,5,1,3,0,1,1,0,3,0,1,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,3,111,3,0,1,0,14,1,5,0,1,1,11,43,1,11,14,26,0,4,3,11,17,14,11,26,53,16,0.81,16,42,3,30,0,11,1,72,1,11,4,1,20,6.272727273,1,5,1.909090909,0,2,1.090909091,1,1,0.230769231,0,0,0
0,7,32,3,0,1,0,5,2,7,0,0,2,2,4,1,2,4,10,0,0,4,2,6,4,2,10,24,5,0.17,4,15,3,11,0,2,3,0,3,0,5,1,7,6,5,3,2.5,2,2,1.5,1,1,0.75,0,0,0
0,3,19,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,8,0,0,1,3,3,3,3,8,15,3,0,4,11,1,7,0,3,1,0,4,0,3,1,8,4,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,2,23,1,0,1,0,4,1,2,0,0,1,4,1,1,4,4,10,0,1,1,4,5,4,4,10,16,5,0.06,6,15,1,10,0,4,1,0,3,0,3,1,3,1.5,1,3,1.75,1,1,1,1,0,0,0,0,0
0,3,21,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,8,0,1,1,3,4,3,3,8,16,4,0,5,12,1,8,0,3,1,0,3,0,2,1,10,4.666666667,1,3,2.333333333,1,1,1,1,0,0,0,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,1,1,2,3,2,2,7,13,3,0,4,10,1,7,0,2,1,0,3,0,2,1,16,8.5,1,3,2.5,2,1,1,1,0,0,0,0,0
0,3,16,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,6,0,1,1,2,3,2,2,6,12,3,0,4,9,1,6,0,2,1,0,3,0,1,1,3,2,1,3,2.5,2,1,1,1,0,0,0,0,0
1,4,38,2,0,1,0,4,1,4,1,0,1,3,11,1,3,4,11,0,0,2,2,5,4,3,10,21,5,0.52,6,15,2,10,0,2,1,0,3,0,6,1,5,3.333333333,2,4,2.333333333,1,2,1.333333333,1,1,0.6,0,0,0
0,3,36,2,0,1,0,5,1,4,0,0,1,4,2,1,4,5,13,0,1,2,4,6,5,4,13,25,7,0.08,9,20,2,14,0,4,1,0,2,3,3,1,7,3.5,1,3,2.25,1,2,1.25,1,1,0.5,0,0,0
0,2,28,1,0,1,0,4,1,2,0,0,1,4,4,1,4,4,10,0,0,1,4,3,4,4,10,18,3,0.22,6,13,1,8,0,4,1,0,2,15,3,1,10,4.75,0,2,1.25,0,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,4,1,3,0,0,1,4,2,1,4,4,11,0,1,1,4,5,4,4,11,22,5,0.09,8,16,1,11,0,4,1,0,2,10,3,1,13,5.75,1,3,2,1,1,1,1,0,0,0,0,0
0,4,19,1,0,1,0,2,1,4,0,0,1,2,0,1,2,2,8,0,0,1,2,2,2,2,8,16,2,0,3,10,1,7,0,2,1,0,3,0,4,1,7,6,5,3,2.5,2,1,1,1,0,0,0,0,0
0,4,23,2,0,1,0,4,2,6,1,1,2,2,2,1,2,3,8,0,0,3,2,4,3,2,8,17,4,0.12,4,12,2,8,0,1,2,0,3,0,5,1,8,5.5,3,3,2.5,2,2,1.5,1,1,0.75,0,0,0
0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,7,7,7,2,2,2,1,1,1,0,0,0,0,0
0,4,13,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,6,0,0,1,1,1,1,1,6,11,1,0,2,7,1,5,0,1,1,0,3,0,3,1,6,6,6,3,3,3,1,1,1,0,0,0,0,0
0,3,32,2,0,1,0,5,1,3,0,0,1,4,1,1,4,5,12,0,3,2,4,8,5,4,12,24,8,0.04,7,20,2,15,0,4,1,16,2,5,2,1,10,4.75,3,5,2.75,1,1,1,1,0,0,0,0,0
0,4,29,2,0,1,0,4,1,4,0,0,1,3,3,1,3,4,11,0,2,2,3,5,4,3,9,20,5,0.15,6,14,2,10,0,3,1,33,3,0,2,1,6,4.333333333,2,4,2.666666667,2,1,1,1,0,0,0,0,0
0,3,19,2,0,1,0,3,2,3,0,0,2,2,0,1,2,3,8,0,2,2,2,4,3,2,8,15,4,0,4,12,2,9,0,2,2,0,3,0,2,1,5,3.5,2,4,3,2,1,1,1,0,0,0,0,0
0,4,17,1,0,1,0,1,1,4,0,0,1,1,5,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0.5,2,6,1,4,0,1,1,0,3,0,2,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,1,9,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,7,1,0,2,6,1,4,0,1,1,0,3,0,2,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,4,17,1,0,1,0,1,1,4,0,0,1,1,3,1,1,1,7,0,0,1,1,1,1,1,7,12,1,0.25,2,8,1,6,0,1,1,0,3,0,4,1,5,5,5,3,3,3,1,1,1,0,0,0,0,0
0,2,24,1,0,1,1,3,1,2,0,0,1,3,0,1,3,3,11,0,1,1,3,4,3,3,11,17,3,0,7,14,1,10,0,3,1,66,2,0,3,1,3,1.333333333,0,3,1.333333333,0,1,1,1,0,0,0,0,0
0,2,49,2,0,1,1,9,1,2,0,0,1,8,0,1,8,9,24,0,6,2,8,17,9,8,25,39,15,0,10,40,2,29,0,8,1,76,2,0,4,1,6,2.125,0,6,1.875,0,2,1.125,1,1,0.3,0,0,0
0,5,16,1,0,1,0,1,1,5,0,0,1,1,1,1,1,1,6,0,1,1,1,2,1,1,6,12,2,0.08,3,8,1,6,0,1,1,0,3,0,2,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
0,4,12,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,5,0,0,1,1,1,1,1,5,10,1,0,2,6,1,4,0,1,1,0,3,0,2,1,4,4,4,2,2,2,1,1,1,0,0,0,0,0
0,3,40,1,0,1,0,6,1,3,0,0,1,6,4,1,6,6,16,0,0,1,6,6,6,6,12,29,6,0.14,7,18,1,11,0,6,1,0,4,0,4,1,7,2,0,2,1.333333333,1,1,1,1,0,0,0,0,0
0,2,22,1,0,1,0,3,1,2,0,0,1,3,3,1,3,3,9,0,0,1,3,3,3,3,9,14,3,0.21,5,12,1,8,0,3,1,0,3,0,3,1,6,3.333333333,2,2,1.333333333,1,1,1,1,0,0,0,0,0
1,4,29,2,0,1,0,4,1,4,1,0,1,3,0,1,3,4,12,0,0,2,2,5,4,3,12,24,5,0,5,17,2,12,0,2,1,0,3,0,6,1,5,3.333333333,2,4,2.333333333,1,2,1.333333333,1,1,0.6,0,0,0
0,4,11,1,0,1,0,1,1,4,0,0,1,1,0,1,1,1,4,0,0,1,1,1,1,1,4,9,1,0,2,5,1,3,0,1,1,0,3,0,1,1,8,8,8,2,2,2,1,1,1,0,0,0,0,0
0,2,23,1,0,1,0,4,1,2,0,0,1,4,0,1,4,4,10,0,1,1,4,5,4,4,10,16,5,0,7,15,1,10,0,4,1,0,2,0,2,1,3,1.75,1,3,2,1,1,1,1,0,0,0,0,0
0,5,43,2,0,1,0,6,2,5,0,0,2,4,5,1,4,6,12,0,2,2,4,13,6,4,12,31,10,0.16,8,22,2,16,0,4,2,0,2,4,3,1,9,4.25,2,4,2.5,1,2,1.5,1,1,0.666666667,0,0,0
0,2,17,1,0,1,0,3,1,2,0,0,1,3,1,1,3,3,8,0,0,1,3,3,3,3,8,13,3,0.08,3,11,1,7,0,3,1,0,3,0,3,1,4,1.333333333,0,2,1.333333333,1,1,1,1,0,0,0,0,0
8,11,2853,87,0,2,0,394,3,20,4,8,2,116,1095,2,116,259,551,0,6,87,108,1037,383,235,570,1553,707,0.71,306,1277,8,1016,1,112,3,96,1,0,179,1,149,5.551724138,1,87,8.077586207,1,171,5.25862069,1,3,0.68907563,0,0,0
0,3,17,1,0,1,0,2,1,3,0,0,1,2,0,1,2,2,7,0,1,1,2,3,2,2,6,13,3,0,4,9,1,6,0,2,1,50,3,1,1,1,8,4.5,1,3,2.5,2,1,1,1,0,0,0,0,0
0,5,59,2,0,1,0,7,1,5,0,0,1,6,7,1,6,7,22,0,4,2,6,19,7,6,18,47,16,0.15,9,34,2,26,0,6,1,70,3,0,6,1,4,2,0,9,3.5,0,2,1.166666667,1,1,0.375,0,0,0
1,6,273,8,0,1,0,42,2,9,0,1,2,18,81,1,18,37,60,0,8,10,17,75,37,18,62,152,66,0.53,45,128,8,86,1,18,2,81,2,2,11,1,18,4.444444444,1,8,2.722222222,1,28,4.388888889,1,3,0.7,0,0,0
0,9,25,1,0,1,0,1,1,9,0,0,1,1,1,1,1,1,10,0,6,1,1,6,1,1,10,20,6,0.05,4,16,1,14,0,1,1,0,1,0,3,1,2,2,2,9,9,9,1,1,1,0,0,0,0,0
0,9,25,2,0,1,1,2,2,13,0,3,2,1,5,1,1,2,9,0,1,2,1,6,2,1,9,17,4,0.29,5,13,2,10,1,1,2,0,4,0,4,1,5,5,5,5,5,5,2,2,2,1,1,1,0,0
2,5,123,3,0,1,2,21,1,6,4,1,1,13,20,1,13,19,31,0,3,4,11,41,19,17,32,86,38,0.23,20,70,3,47,0,9,2,80,2,1,7,1,13,4.615384615,0,7,3,1,3,1.461538462,1,2,0.666666667,0,0,0
0,1,98,1,0,1,0,16,1,4,0,3,1,16,57,1,16,16,23,0,0,1,16,0,16,16,23,24,0,2.38,17,23,1,22,0,16,1,0,0,1,8,0,51,7.625,0,1,0.5625,0,1,1,1,0,0,0,0,0
2,5,290,7,0,1,0,54,2,6,0,0,2,27,72,1,27,49,67,1,10,9,24,81,49,29,69,173,72,0.42,49,141,7,92,0,27,2,90,1,3,15,2,8,2.925925926,0,7,2.518518519,0,27,2.481481481,1,2,0.482758621,0,0,0
0,3,33,1,0,1,0,5,1,3,0,0,1,5,2,1,5,5,12,0,2,1,5,8,5,5,11,26,8,0.08,7,19,1,13,0,5,1,50,2,0,5,1,3,2,0,6,2.8,1,1,1,1,0,0,0,0,0
0,3,88,2,0,1,0,15,1,4,0,0,1,11,11,1,11,15,31,0,6,2,11,20,15,11,28,62,21,0.18,19,49,2,35,0,11,1,84,3,0,8,1,13,4.272727273,1,9,2.818181818,1,2,1.181818182,1,1,0.307692308,0,0,0
0,1,10,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,2,2,1,1,1,3,0.6,0,0,0
0,3,76,4,0,1,0,21,2,3,0,0,2,12,7,1,12,21,20,0,1,4,12,26,21,16,22,52,24,0.13,17,46,4,25,0,12,2,33,2,0,3,1,6,2,0,4,2.166666667,1,3,1.5,1,2,0.714285714,0,0,0
0,3,30,1,0,1,0,2,1,3,0,0,1,2,15,1,2,2,6,0,1,1,2,3,2,2,6,12,3,1.25,4,9,1,6,0,2,1,50,2,0,0,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
0,1,15,1,0,1,0,2,1,1,0,0,1,2,5,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0.71,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,3,47,3,0,1,0,10,2,4,0,0,2,6,6,1,6,10,14,0,1,3,6,14,10,8,16,32,14,0.19,9,30,3,16,0,6,2,16,2,0,0,1,3,1.666666667,0,3,2,1,3,1.666666667,1,2,1,0,0,0
0,1,9,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,1,1,1,1,1,1,5,7,1,0,2,6,1,4,0,1,1,0,3,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
1,1,13,2,0,1,2,5,1,1,0,0,1,4,0,1,4,5,8,0,0,2,3,5,5,4,8,10,3,0,3,11,2,6,0,4,1,75,3,0,0,1,2,0.75,0,2,1.25,1,1,1,1,0,0,0,0,0
0,1,11,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,6,0,2,1,2,2,2,2,6,8,3,0,3,9,1,6,0,2,1,0,2,0,1,1,3,2.5,2,3,2.5,2,1,1,1,0,0,0,0,0
0,5,67,4,0,1,0,12,1,6,0,0,1,7,11,1,7,10,19,0,2,5,7,24,10,7,18,44,19,0.25,12,37,4,26,0,7,2,28,2,0,2,1,5,2.285714286,0,7,2.285714286,1,8,2,1,1,0.333333333,0,0,0
0,4,54,4,0,2,0,12,2,5,0,0,2,6,8,1,6,12,13,0,1,4,6,15,12,9,15,36,14,0.22,10,29,4,14,0,6,2,16,2,0,0,1,4,2,0,3,2,1,4,1.833333333,1,3,1.375,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,2,6,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,2,29,1,0,1,0,4,1,3,0,0,1,4,4,1,4,4,10,0,1,1,4,5,4,4,9,19,5,0.21,6,14,1,9,0,4,1,25,2,1,1,1,2,1.5,0,3,1.75,1,1,1,1,0,0,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,5,50,13,0,3,0,19,3,5,0,0,3,6,3,1,6,19,13,0,1,13,6,26,19,16,13,40,24,0.07,9,37,13,20,0,6,3,33,3,0,4,1,5,1.833333333,0,3,2,1,11,2.666666667,1,2,0.75,0,0,0
0,3,34,7,0,2,0,12,2,4,0,0,2,5,1,1,5,12,11,0,1,7,5,15,12,9,11,25,13,0.04,9,24,7,14,0,5,2,40,3,0,4,1,5,2.4,0,3,1.8,1,5,1.8,1,1,0.428571429,0,0,0
0,3,7,1,0,1,0,1,1,3,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,6,1,0,1,4,1,2,0,1,1,0,4,0,0,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,4,55,3,0,1,0,13,2,4,0,0,2,7,6,1,7,11,15,0,1,4,7,17,11,9,17,37,16,0.16,12,33,3,18,0,7,2,28,2,0,3,1,4,2,0,4,2,1,3,1.571428571,1,2,0.888888889,0,0,0
0,1,9,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,2,1,1,1,1,1,5,7,2,0,2,7,1,5,0,1,1,0,1,0,1,1,3,3,3,3,3,3,1,1,1,0,0,0,0,0
0,1,16,1,0,1,1,5,1,1,0,0,1,4,0,1,4,4,8,0,1,2,4,5,4,4,8,10,4,0,6,12,1,7,0,4,1,50,2,0,0,1,8,3.25,1,2,1.75,1,1,1,1,0,0,0,0,0
0,3,47,2,0,1,0,9,1,3,0,0,1,6,9,1,6,8,13,0,1,3,6,8,8,6,9,28,10,0.32,10,19,2,10,0,6,2,0,3,1,0,1,9,2.666666667,1,2,1.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,5,42,5,0,2,0,9,2,5,0,0,2,4,1,1,4,9,16,0,1,5,4,13,9,8,13,35,12,0.03,6,25,5,16,0,4,2,25,2,0,6,1,22,6.25,0,5,2.5,1,5,2,1,1,0.5,0,0,0
0,1,31,1,0,1,10,3,1,1,0,0,1,3,9,1,3,3,15,0,0,1,3,13,3,3,15,17,3,0.53,5,18,1,14,0,3,1,100,3,0,0,1,9,4.666666667,1,2,1.333333333,1,1,1,1,0,0,0,0,0
1,1,13,1,0,1,1,3,1,1,0,0,1,3,1,1,3,3,6,0,0,1,2,3,3,3,6,8,2,0.12,4,8,1,4,0,3,1,66,3,0,0,1,1,0.333333333,0,1,1,1,1,1,1,0,0,0,0,0
0,1,15,1,0,1,0,2,1,1,0,0,1,2,5,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0.71,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,1,42,1,0,1,1,7,1,1,0,0,1,7,20,1,7,7,13,0,0,1,7,7,7,7,13,15,6,1.33,8,19,1,11,0,7,1,100,1,24,1,1,17,6.285714286,1,1,0.857142857,0,1,1,1,0,0,0,0,0
0,3,56,2,0,1,0,10,1,3,0,0,1,8,9,1,8,9,16,0,2,2,8,13,9,8,15,35,14,0.26,12,29,2,19,0,8,1,37,2,0,2,1,3,1.875,0,4,2,1,2,1.125,1,1,0.3,0,0,0
0,1,10,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0,3,7,1,4,0,2,1,0,2,3,0,1,4,2.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,2,36,1,0,1,0,6,1,2,0,0,1,6,6,1,6,6,13,0,2,1,6,7,6,6,12,22,8,0.27,8,20,1,13,0,6,1,41,2,0,0,1,4,1.833333333,0,3,1.833333333,1,1,1,1,0,0,0,0,0
0,3,37,2,0,1,0,9,1,3,0,0,1,6,3,1,6,8,13,0,0,3,6,7,8,6,8,27,8,0.11,7,16,2,8,0,6,2,0,3,0,0,1,2,0.666666667,0,2,1.5,1,2,1.166666667,1,1,0.375,0,0,0
0,3,47,3,0,1,0,10,1,3,0,0,1,7,5,1,7,10,13,0,1,3,7,15,10,9,12,33,14,0.15,9,26,3,15,0,7,1,14,2,0,3,1,3,1.571428571,0,4,2,1,3,1.428571429,1,1,0.444444444,0,0,0
0,1,8,1,0,1,0,1,1,1,0,0,1,1,2,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0.4,1,4,1,2,0,1,1,0,2,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,1,20,1,0,1,0,4,1,1,0,0,1,4,1,1,4,4,10,0,2,1,4,4,4,4,10,14,6,0.07,5,16,1,11,0,4,1,37,3,0,2,1,5,2.5,0,4,2.75,1,1,1,1,0,0,0,0,0
0,3,52,3,0,1,0,9,1,3,0,0,1,7,12,1,7,9,14,0,1,3,7,12,9,7,13,31,10,0.39,9,23,3,14,0,7,1,28,2,0,1,1,4,1.428571429,0,3,1.571428571,1,2,1.142857143,1,1,0.333333333,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,18,1,0,1,0,2,1,4,0,0,1,2,2,1,2,2,6,0,1,1,2,3,2,2,5,12,3,0.17,4,8,1,5,0,2,1,0,4,0,0,1,3,2,1,3,2,1,1,1,1,0,0,0,0,0
0,4,43,5,0,2,0,9,2,5,0,0,2,5,4,1,5,9,12,0,1,5,5,13,9,9,10,30,13,0.13,9,23,5,13,0,5,2,19,3,1,0,1,3,2,1,3,2,1,5,1.8,1,1,0.428571429,0,0,0
0,3,33,2,0,1,0,8,1,3,0,0,1,5,2,1,5,7,14,0,0,3,5,6,7,5,11,23,4,0.09,8,15,2,10,0,5,2,0,2,3,0,2,3,1.6,1,3,1.6,1,1,1,1,0,0,0,0,0
0,0,83,1,1,1,0,22,1,0,0,0,1,13,20,2,17,17,39,0,63,4,16,13,17,17,17,44,13,0.45,21,30,1,17,0,17,1,100,1,0,1,1,5,1.941176471,0,5,1.470588235,1,1,0.764705882,0,0,0,0,0,0
0,4,63,3,1,1,0,11,1,4,0,0,1,9,5,1,9,11,22,0,6,3,8,17,11,9,22,49,17,0.1,14,39,3,26,0,9,1,74,1,0,3,1,11,4,1,8,2.444444444,1,3,1.222222222,1,4,0.833333333,0,0,0
6,11,496,29,0,1,0,84,3,13,0,1,3,28,66,4,30,82,131,0,19,30,24,230,82,35,143,381,172,0.17,66,315,29,220,1,30,3,100,1,0,23,2,14,4.3,0,27,3.866666667,1,19032,640.9666667,0,4,0.771428571,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,4,0,0.5,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0.333333333,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,4,0,0.5,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,333,11,0,1,1,59,2,6,0,0,1,36,16,3,36,50,105,0,9,11,33,131,59,36,110,268,104,0.06,49,214,4,156,0,36,2,94,1,2,35,2,14,3.944444444,0,15,4.138888889,1,11,1.75,1,1,0.325,0,0,0
0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,2,1,1,1,1,1,5,7,2,0,1,7,1,5,0,1,1,0,1,0,0,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
3,9,437,13,1,1,1,73,3,11,5,0,3,27,48,3,27,68,111,1,22,15,22,192,68,37,111,325,153,0.15,64,264,13,193,1,22,3,93,1,0,19,2,22,3.703703704,0,33,5.851851852,1,147,8.888888889,1,4,0.870967742,0,0,0
0,1,13,1,0,1,0,9,1,1,0,0,1,9,0,1,9,9,11,0,0,1,9,0,9,9,11,12,0,0,1,11,1,10,0,9,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,10,1,0,1,1,1,1,3,0,0,1,1,0,1,1,1,4,0,0,1,1,2,1,1,4,6,1,0,4,5,1,3,0,1,1,100,2,0,0,1,27,27,27,1,1,1,1,1,1,0,0,0,0,0
0,1,89,1,0,1,0,5,1,8,0,7,1,5,73,1,5,5,8,0,0,1,5,0,5,5,8,9,0,8.11,7,8,1,7,0,5,1,0,0,1,4,0,1,0.6,0,1,0.6,0,1,1,1,0,0,0,0,0
0,69,120,16,0,3,1,25,16,81,1,5,16,1,32,1,1,16,15,0,0,25,1,59,16,3,17,79,40,0.41,9,57,16,38,7,0,25,0,1,0,3,1,7,7,7,23,23,23,197,197,197,4,4,4,0,0
2,12,346,21,0,1,0,58,3,14,11,1,3,19,51,4,19,52,67,0,0,21,17,181,58,21,74,260,149,0.2,40,223,15,168,1,8,3,0,2,0,5,1,13,3.105263158,0,35,5.368421053,1,2430,131.1578947,1,4,1,0,0,0
0,1,90,1,0,1,0,26,1,1,0,0,1,26,30,1,26,26,54,0,0,1,26,0,26,26,31,55,0,0.55,5,31,1,30,0,26,1,0,0,1,4,0,11,3.076923077,0,1,0.076923077,0,1,1,1,0,0,0,0,0
0,5,34,2,0,1,0,5,1,5,1,0,1,4,3,2,4,5,14,0,0,2,4,9,5,4,14,27,6,0.11,4,20,2,13,0,3,1,0,3,0,4,2,3,2,1,4,2.75,2,2,1.25,1,1,0.5,0,0,0
1,15,112,4,0,1,1,9,2,17,1,0,2,5,5,4,5,9,37,0,0,4,4,55,9,7,37,89,37,0.06,19,74,4,64,2,4,2,100,2,0,6,2,6,2,0,29,7.6,1,6,2.2,1,2,0.818181818,0,0,0
2,7,608,11,0,1,3,111,2,9,0,0,2,50,34,23,52,98,143,8,29,14,42,296,105,63,147,484,221,0.07,96,368,9,267,0,52,2,100,2,0,11,2,16,3.961538462,0,28,4.192307692,0,32,2.730769231,0,2,0.473684211,0,0,0
0,3,128,3,1,2,0,7,2,6,1,3,2,3,87,1,5,7,16,0,9,3,4,7,7,7,8,28,7,3.11,13,15,3,10,0,4,2,95,1,0,0,1,6,2,0,4,1.8,1,3,1,0,3,1.125,0,0,0
