CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,7,100,3,0,1,2,13,2,7,0,0,2,7,19,1,7,13,33,6,3,3,1,34,13,7,34,72,26,0.26,9,60,3,44,0,7,2,82,2,0,4,1,3,1.857142857,1,6,3.571428571,2,4,2,1,2,1,0,0,0
0,20,189,5,0,1,9,15,3,25,0,5,3,5,44,1,5,15,43,2,7,5,3,87,15,5,43,135,74,0.33,10,117,5,101,0,5,3,53,2,0,2,1,14,8.4,1,17,10.6,2,5,3,1,3,2,0,0,0
0,13,114,3,0,1,8,5,2,18,0,4,2,3,33,1,3,5,34,2,7,3,1,39,5,3,34,70,32,0.47,11,66,3,60,0,3,2,66,2,0,2,1,13,5.666666667,1,19,9.333333333,2,3,1.666666667,1,2,1.2,0,0,0
0,11,46,1,0,1,0,1,1,15,0,0,1,1,19,1,1,1,13,1,0,1,0,9,1,1,13,19,4,1,8,17,1,15,4,1,1,0,4,0,3,1,2,2,2,8,8,8,1,1,1,0,0,0,0,0
0,11,47,1,0,1,0,1,1,15,0,0,1,1,19,1,1,1,13,1,0,1,0,9,1,1,13,19,4,1,9,17,1,15,4,1,1,0,4,0,3,1,2,2,2,8,8,8,1,1,1,0,0,0,0,0
0,6,43,1,0,1,0,1,1,7,0,0,1,1,26,1,1,1,6,1,0,1,0,4,1,1,6,11,3,2.36,6,9,1,7,1,1,1,0,4,0,2,1,2,2,2,4,4,4,1,1,1,0,0,0,0,0
0,6,34,1,0,1,0,1,1,6,0,0,1,1,19,1,1,1,6,1,0,1,0,4,1,1,6,11,3,1.73,4,9,1,7,0,1,1,0,4,0,2,1,2,2,2,4,4,4,1,1,1,0,0,0,0,0
0,7,116,3,0,1,2,14,2,7,0,0,2,8,20,1,8,14,41,7,3,3,1,40,14,8,42,81,27,0.25,16,69,3,54,0,8,2,82,2,1,2,1,3,1.875,1,11,3.75,1,3,1.75,1,2,0.9,0,0,0
0,19,310,9,0,1,7,32,3,25,1,3,3,9,61,5,9,30,67,2,4,9,7,151,30,9,68,206,96,0.3,47,164,9,132,3,8,4,75,2,0,6,2,8,3.222222222,0,19,6.888888889,1,46,10.22222222,1,2,1,0,0,0
0,5,140,9,0,1,1,26,2,6,0,0,2,13,26,1,13,22,37,0,8,11,13,43,22,13,37,97,33,0.27,17,70,9,47,0,13,2,83,1,1,2,2,11,3.692307692,1,10,2.461538462,1,60,5.615384615,1,3,0.666666667,0,0,0
0,5,116,4,0,1,0,15,1,5,0,0,1,11,19,1,11,15,32,0,8,4,11,37,15,11,32,82,31,0.23,15,63,4,46,0,11,1,73,1,0,1,2,12,4.363636364,1,8,2.727272727,1,4,1.363636364,1,3,0.769230769,0,0,0
0,4,81,1,0,1,0,7,1,6,0,2,1,7,34,1,7,7,16,0,3,1,7,19,7,7,16,38,14,0.89,9,30,1,22,0,7,1,42,1,0,0,1,5,3,1,5,2.142857143,1,1,1,1,0,0,0,0,0
0,5,78,3,0,1,1,8,1,6,0,0,1,6,20,1,6,8,26,4,0,3,2,22,8,6,27,48,14,0.42,10,41,3,32,0,6,1,83,4,0,2,1,6,1.666666667,0,13,3.166666667,0,4,1.5,1,1,0.375,0,0,0
0,5,45,1,0,1,0,3,1,5,0,0,1,3,16,1,3,3,10,3,0,1,0,9,3,3,10,22,8,0.73,7,18,1,14,0,3,1,0,4,0,2,1,4,2.333333333,0,5,3.333333333,2,1,1,1,0,0,0,0,0
0,6,70,1,0,1,0,5,1,6,0,0,1,5,21,1,5,5,18,5,0,1,0,21,5,5,18,41,17,0.51,8,35,1,29,0,5,1,0,3,3,5,1,4,2.2,1,6,4,2,1,1,1,0,0,0,0,0
0,12,144,7,0,1,3,17,2,13,0,0,2,7,22,1,7,17,34,7,6,7,0,65,17,7,40,105,59,0.21,20,99,7,81,0,7,2,80,3,2,7,1,19,5.857142857,2,23,7,0,28,7,1,3,1.111111111,0,0,0
0,6,83,1,0,1,0,6,1,7,0,0,1,6,20,1,6,6,24,5,0,1,1,27,6,6,24,52,21,0.38,12,45,1,38,0,6,1,0,4,0,6,1,4,1.666666667,0,12,4,1,1,1,1,0,0,0,0,0
0,5,70,1,0,1,0,3,1,5,0,0,1,3,35,1,3,3,16,3,0,1,0,10,3,3,16,28,8,1.25,7,24,1,20,0,3,1,0,4,0,2,1,4,2,0,4,3.333333333,3,1,1,1,0,0,0,0,0
0,5,34,1,0,1,0,1,1,5,0,0,1,1,19,1,1,1,8,1,0,1,0,3,1,1,8,12,2,1.58,3,10,1,8,0,1,1,0,3,0,1,1,4,4,4,3,3,3,1,1,1,0,0,0,0,0
0,4,48,1,0,1,0,3,1,5,0,0,1,3,21,1,3,3,11,3,0,1,0,8,3,3,11,21,6,1,6,17,1,13,0,3,1,0,3,5,1,1,3,2,1,4,2.666666667,2,1,1,1,0,0,0,0,0
0,11,205,6,0,1,1,30,3,12,0,1,3,11,36,1,11,28,56,10,16,6,1,93,28,11,69,152,78,0.24,19,147,6,118,0,11,3,84,2,5,5,1,18,5.727272727,3,17,4.909090909,2,32,6.181818182,1,3,1,0,1,1
0,5,50,2,0,1,1,4,1,5,0,0,1,3,19,1,3,4,12,0,0,2,3,9,4,3,12,25,7,0.76,6,19,2,14,0,3,1,66,2,0,0,1,4,3.333333333,3,4,2.666666667,2,2,1.333333333,1,1,0.6,0,0,0
0,5,70,1,0,1,0,5,1,5,0,0,1,5,19,1,5,5,24,5,1,1,0,17,5,5,24,41,11,0.46,10,35,1,29,0,5,1,100,3,1,7,1,5,1.6,0,5,3.4,2,1,1,1,0,0,0,1,1
0,3,35,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,8,1,2,1,0,2,1,1,8,11,1,1.73,5,9,1,7,0,1,1,100,4,0,2,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,3,35,1,0,1,0,2,1,3,0,0,1,2,20,1,2,2,7,1,0,1,1,2,2,2,7,12,2,1.67,3,9,1,6,0,2,1,0,3,0,0,1,1,0.5,0,2,1.5,1,1,1,1,0,0,0,0,0
2,15,238,3,0,1,0,16,1,19,0,1,1,11,37,3,11,16,62,3,4,3,6,116,16,13,64,165,78,0.22,37,142,3,125,2,11,1,61,5,0,14,2,6,4,0,16,8.727272727,2,3,1.454545455,1,2,0.8,0,1,1
0,9,103,2,0,1,0,6,1,12,2,1,1,5,23,1,5,6,29,0,3,2,5,34,6,5,29,61,24,0.38,19,53,2,46,1,3,1,80,6,0,7,1,4,1.6,0,16,4.8,2,2,1.2,1,1,0.428571429,0,0,0
0,6,135,2,0,1,0,13,1,6,0,0,1,12,22,1,12,13,44,12,8,2,0,50,13,12,45,96,38,0.23,23,83,2,70,0,12,1,84,5,1,9,1,3,1.916666667,1,13,5.416666667,1,2,1.083333333,1,1,0.214285714,0,0,0
1,8,95,2,0,1,1,7,1,10,0,0,1,5,17,1,5,7,32,2,0,2,2,31,7,5,33,57,16,0.3,22,49,2,40,2,5,1,80,2,0,2,1,3,1,0,13,4,1,2,1.4,1,2,1,0,0,0
0,8,83,3,0,1,1,7,2,10,0,2,2,4,28,1,4,7,18,3,3,3,1,23,7,4,19,46,20,0.61,10,39,3,31,0,4,2,81,3,0,0,1,4,1.75,0,6,3.25,2,3,1.75,1,2,1.166666667,0,0,0
0,24,307,1,0,1,0,7,1,37,2,5,1,7,59,1,7,7,46,0,0,1,7,155,7,7,46,183,129,0.32,65,175,1,167,7,5,1,0,5,0,3,1,2,1.571428571,0,19,13,2,1,1,1,0,0,0,0,0
0,17,129,4,0,1,4,9,2,22,0,0,2,4,22,1,4,9,28,2,0,4,2,60,9,4,28,82,39,0.27,25,67,4,57,4,4,2,68,2,1,7,1,4,3,2,10,8.5,7,8,3.5,1,1,0.666666667,0,0,0
1,17,184,9,0,1,0,22,4,22,0,0,4,6,19,1,6,22,43,2,4,9,3,75,22,6,43,124,53,0.15,41,96,9,78,4,6,4,33,2,0,12,1,8,4.666666667,0,17,7.5,1,48,10.16666667,1,3,1.375,0,0,0
0,8,134,2,0,1,0,8,1,9,0,0,1,7,35,1,7,8,46,3,1,2,4,44,8,7,46,80,25,0.44,19,71,2,62,1,7,1,28,2,0,5,1,3,1,0,8,6,1,2,1.142857143,1,1,0.333333333,0,0,0
0,7,263,4,0,1,0,32,1,9,0,2,1,21,61,1,21,30,53,1,1,5,20,99,30,23,53,167,76,0.37,35,129,4,98,0,21,2,90,5,3,7,1,12,1.238095238,0,16,3.666666667,1,8,1.714285714,1,2,0.391304348,0,0,0
0,3,70,1,0,1,1,6,1,4,2,0,1,6,19,1,6,6,21,2,0,1,4,12,6,6,21,38,10,0.5,13,31,1,24,0,4,1,83,6,0,5,1,3,0.666666667,0,4,2.5,2,1,1,1,0,0,0,0,0
0,3,28,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,2,4,1,2,0,1,1,0,3,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,8,146,1,0,1,4,7,1,10,3,0,1,7,25,2,7,7,41,1,4,1,6,59,7,7,40,100,45,0.25,21,85,1,74,1,4,1,87,6,0,11,2,5,1.714285714,0,5,3,1,1,1,1,0,0,0,0,0
0,2,31,1,0,1,0,1,1,2,0,0,1,1,16,1,1,1,7,0,0,1,1,0,1,1,7,9,0,1.78,6,7,1,5,0,1,1,0,1,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,2,37,1,0,1,0,3,1,2,0,0,1,3,16,1,3,3,8,0,1,1,3,2,3,3,8,14,2,1.14,7,10,1,6,0,3,1,33,2,0,0,1,2,1,0,2,1,0,1,1,1,0,0,0,0,0
0,7,92,6,0,1,3,11,2,9,0,0,2,5,16,1,5,11,25,0,4,6,5,25,11,5,27,56,21,0.29,20,48,6,36,1,5,2,62,1,0,2,2,5,2.4,0,7,3.6,1,18,4.6,1,2,1,0,0,0
0,3,30,1,1,1,0,2,1,3,0,0,1,2,16,1,2,2,5,0,0,1,1,2,2,2,5,10,2,1.6,4,7,1,4,0,2,1,0,2,0,0,1,1,0.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,53,1,0,1,1,4,1,3,2,0,1,4,20,1,4,4,13,2,0,1,2,6,4,4,13,23,5,0.87,10,18,1,13,0,2,1,75,6,0,2,1,3,1,0,3,2.25,2,1,1,1,0,0,0,0,0
0,7,73,2,0,1,1,5,1,8,0,0,1,4,20,1,4,5,27,2,0,2,2,23,5,4,28,45,13,0.44,9,41,2,35,0,4,1,50,2,0,7,1,4,2.5,1,6,3.5,2,2,1.25,1,1,0.571428571,0,0,0
0,10,375,2,0,1,0,25,1,13,0,0,1,24,34,1,24,25,61,4,0,2,20,207,25,24,61,269,178,0.13,77,239,2,213,2,24,1,0,2,0,6,1,22,1.875,0,13,2.916666667,2,2,1.041666667,1,1,0.115384615,0,1,1
0,6,94,1,0,1,1,8,1,6,0,1,1,8,32,1,8,8,21,2,1,1,6,33,8,8,20,58,28,0.55,16,48,1,39,0,8,1,43,2,0,3,1,9,1.875,0,6,3.875,1,1,1,1,0,0,0,0,0
0,6,159,4,0,1,1,17,2,10,0,3,2,11,51,1,11,17,30,2,3,4,9,42,17,14,31,86,33,0.59,22,64,4,42,0,11,2,65,2,1,0,2,9,4.363636364,1,4,2.363636364,1,4,1.545454545,1,3,0.923076923,0,0,0
0,3,22,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,3,0,0,1,1,1,1,1,3,5,1,3.2,1,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,22,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,3,0,0,1,1,1,1,1,3,5,1,3.2,1,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,113,4,0,1,1,15,2,6,0,0,2,9,20,1,9,15,31,0,6,4,9,33,15,9,31,77,27,0.26,16,58,4,41,0,9,2,73,3,0,0,2,11,2.777777778,1,12,2.444444444,1,8,2.111111111,1,2,0.727272727,0,0,0
0,4,79,2,0,1,1,10,1,4,0,0,1,9,18,2,9,10,25,0,3,2,9,17,10,9,27,49,12,0.37,12,39,2,28,0,9,1,71,1,0,1,2,5,1.888888889,1,4,1.222222222,0,2,1.111111111,1,0,0,0,0,0
0,6,132,1,0,1,0,7,1,14,0,6,1,7,64,1,7,7,24,0,0,1,7,32,7,7,24,51,19,1.25,17,43,1,35,1,7,1,0,3,0,1,1,0,0,0,10,2.285714286,1,1,1,1,0,0,0,0,0
0,15,94,4,0,1,1,6,3,27,0,7,3,2,34,1,2,6,18,2,3,4,0,24,6,2,19,46,21,0.74,14,40,4,34,4,2,3,12,2,3,4,1,13,8,3,20,11.5,3,8,5,2,1,1,1,0,0
0,4,64,2,0,1,0,7,1,4,0,0,1,5,21,1,5,7,17,5,1,2,0,10,7,5,17,32,8,0.66,11,25,2,19,0,5,1,40,2,1,0,1,4,1.8,0,3,2,1,2,1.4,1,1,0.571428571,0,0,0
0,12,133,4,0,1,0,16,2,12,2,0,2,8,25,2,8,16,31,2,4,4,6,54,16,8,37,95,49,0.26,13,86,4,67,0,6,2,75,5,0,3,2,7,1.875,0,11,4.875,1,8,2.625,1,3,1.25,0,0,0
0,3,255,2,0,1,0,26,1,8,0,4,1,22,129,1,22,25,45,0,7,2,22,37,25,22,45,101,29,1.28,26,74,2,48,0,22,1,85,1,0,1,1,7,2.727272727,1,4,1.590909091,1,2,1.136363636,1,3,0.32,0,0,0
0,8,252,6,0,1,1,32,2,13,0,3,2,13,62,1,13,31,66,11,17,6,2,78,31,13,72,155,58,0.4,35,130,6,98,1,13,2,88,3,3,0,2,10,5,1,12,3.769230769,0,12,3,1,3,1.266666667,0,1,1
0,10,118,4,0,1,1,10,2,15,0,3,2,5,34,1,5,10,17,5,1,4,0,39,10,5,17,65,36,0.52,19,53,4,43,2,5,2,30,4,11,0,1,24,8.6,2,26,7.2,1,4,2,1,1,0.714285714,0,0,0
0,6,63,2,0,1,1,4,1,7,0,0,1,3,20,1,3,4,19,3,1,2,0,13,4,3,20,32,8,0.62,11,28,2,24,1,3,1,50,6,0,2,1,3,1.666666667,1,7,4,2,2,1.333333333,1,1,0.6,0,0,0
0,3,37,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,7,2,0,1,0,2,2,2,7,12,2,1.58,6,9,1,6,0,2,1,0,5,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,4,69,2,0,1,0,7,1,7,0,2,1,5,30,1,5,7,12,5,2,2,0,13,7,5,12,31,11,0.97,9,23,2,15,0,5,1,60,5,3,2,1,4,1.8,1,3,2.2,1,2,1.4,1,1,0.571428571,0,0,0
0,8,133,3,0,1,1,8,1,14,0,3,1,6,45,1,6,8,20,6,3,3,0,39,8,6,20,66,37,0.68,23,57,3,49,2,6,1,66,4,12,1,1,21,6.333333333,1,25,5.5,1,2,1.166666667,1,1,0.375,0,0,0
0,20,92,1,0,1,1,2,1,25,0,0,1,2,21,1,2,2,20,2,0,1,0,37,2,2,20,53,30,0.4,18,50,1,47,5,2,1,50,6,0,0,1,4,3.5,3,7,6.5,6,1,1,1,0,0,0,0,0
0,21,95,1,0,1,1,2,1,27,0,0,1,2,19,1,2,2,22,2,0,1,0,39,2,2,22,56,31,0.34,20,53,1,50,6,2,1,50,6,0,0,1,4,3.5,3,8,7.5,7,1,1,1,0,0,0,0,0
0,5,50,2,0,1,2,3,2,5,0,0,2,2,20,1,2,3,14,0,0,2,2,8,3,2,15,23,6,0.87,7,21,2,17,0,2,2,50,1,0,3,2,3,1.5,0,3,2,1,2,1.5,1,1,0.8,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,1,4,1,2,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,49,1,0,1,0,4,1,3,0,0,1,4,20,1,4,4,13,4,1,1,0,6,4,4,13,22,4,0.91,7,17,1,12,0,4,1,75,4,0,1,1,4,1.75,0,4,2.75,1,1,1,1,0,0,0,0,0
0,5,123,3,0,1,1,13,1,6,0,0,1,10,22,1,10,13,39,9,3,3,1,38,13,10,40,83,31,0.27,19,71,3,57,0,10,1,80,3,3,4,1,4,1.8,0,14,3.3,0,4,1.4,1,1,0.333333333,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,1,4,1,2,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,109,3,0,1,1,10,1,7,0,0,1,7,22,1,7,10,36,6,3,3,1,33,10,7,37,71,25,0.31,17,62,3,51,0,7,1,75,3,0,5,1,7,1.714285714,0,15,4.142857143,0,4,1.571428571,1,1,0.444444444,0,0,0
1,7,70,2,0,1,1,7,2,7,0,0,2,4,16,1,4,7,21,0,4,2,3,20,7,4,21,45,13,0.36,9,34,2,26,0,4,2,55,1,0,0,2,8,4,1,6,3,1,2,1.75,1,2,1,0,0,0
0,10,168,6,0,2,1,22,2,12,0,0,2,9,21,2,9,22,40,3,6,6,6,66,22,14,42,116,49,0.18,31,91,6,68,1,9,2,67,3,0,1,2,8,3.444444444,1,11,4.555555556,1,11,3.555555556,1,2,0.916666667,0,0,0
0,8,58,1,0,1,1,2,1,11,0,0,1,2,19,1,2,2,20,0,0,1,2,13,2,2,20,27,4,0.7,12,24,1,21,3,2,1,0,4,0,0,1,3,3,3,6,6,6,1,1,1,0,0,0,0,0
0,4,249,3,0,1,1,26,1,10,0,5,1,18,113,1,18,26,39,15,2,3,3,45,26,18,42,106,41,1.07,31,83,3,56,0,18,1,96,2,16,4,1,24,6.388888889,0,4,2.055555556,1,3,1.444444444,1,1,0.45,0,0,0
0,4,142,3,0,1,0,22,1,5,2,0,1,15,33,1,15,22,35,10,2,3,5,36,22,15,36,90,31,0.37,20,67,3,44,0,13,1,93,2,15,4,1,15,4.066666667,0,4,2.266666667,1,4,1.533333333,1,2,0.588235294,0,0,0
0,11,164,3,0,1,0,19,1,13,0,0,1,13,17,8,13,19,46,2,3,3,11,71,19,13,46,117,43,0.15,30,89,3,68,2,13,1,50,2,0,2,3,2,0.923076923,0,8,3.538461538,0,4,1.538461538,1,2,0.5,0,0,0
0,15,112,4,0,1,1,13,2,17,1,1,2,6,23,3,6,13,28,0,0,4,6,49,13,6,31,76,31,0.3,13,62,4,49,0,5,2,75,2,0,2,2,4,0.666666667,0,9,3.833333333,1,5,2.333333333,1,2,1,0,0,0
0,33,95,1,0,1,0,3,1,61,0,17,1,1,33,1,1,1,26,0,0,3,1,31,1,1,26,48,18,0.69,17,44,1,42,14,1,3,0,2,0,5,1,2,2,2,23,23,23,1,1,1,0,0,0,0,0
0,8,162,2,0,1,1,12,1,10,2,1,1,10,26,1,10,12,56,6,1,2,4,62,12,10,56,110,40,0.24,29,96,2,83,1,8,1,90,6,1,12,1,4,1.1,0,22,4.6,1,2,1.2,1,1,0.333333333,0,1,1
0,11,42,2,0,1,1,2,2,11,0,1,2,1,17,1,1,2,12,0,0,2,1,9,2,1,12,21,5,0.81,5,17,2,14,0,1,2,0,4,0,1,1,2,2,2,6,6,6,2,2,2,1,1,1,3,1
0,3,29,1,0,1,0,1,1,3,0,1,1,1,21,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.5,3,4,1,2,0,1,1,0,7,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
4,25,391,12,0,2,4,39,3,29,0,1,3,12,32,3,12,37,100,2,3,14,6,224,37,18,91,303,155,0.11,58,246,12,202,3,12,3,50,2,0,9,2,7,4.666666667,1,19,11.75,1,516,45.41666667,1,4,1.625,0,1,1
0,4,77,2,0,1,1,10,1,5,0,0,1,8,20,2,8,10,17,3,1,2,5,17,10,8,21,44,10,0.45,14,31,2,20,0,8,1,50,2,0,4,2,3,0.75,0,4,1.25,0,2,1.25,1,1,0.363636364,0,0,0
0,28,119,6,0,2,2,7,4,39,0,7,4,2,30,1,2,7,28,1,0,6,1,51,7,4,30,74,40,0.41,17,70,6,63,4,2,4,50,6,0,3,1,4,2,0,20,10.5,1,12,6.5,1,2,1.5,0,0,0
0,9,140,2,0,1,1,8,1,12,2,1,1,7,26,1,7,8,49,3,2,2,4,51,8,7,49,92,33,0.28,25,82,2,73,1,5,1,85,6,0,13,1,5,1.714285714,0,21,5.285714286,1,2,1.142857143,1,1,0.333333333,0,0,0
0,5,28,1,0,1,0,1,1,5,0,0,1,1,16,1,1,1,4,1,0,1,0,3,1,1,4,9,3,1.78,3,7,1,5,0,1,1,0,4,0,0,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,10,248,11,0,1,3,34,2,11,0,0,2,15,26,3,15,34,61,2,11,11,13,104,34,19,74,184,87,0.14,40,161,11,125,1,15,2,68,2,0,6,2,9,3.2,0,13,3.933333333,0,145,11.26666667,1,4,1.210526316,0,0,0
0,10,203,2,0,1,1,12,1,14,2,2,1,11,36,3,11,12,64,3,2,2,8,87,12,11,66,134,52,0.27,36,118,2,105,1,9,1,77,6,0,13,2,5,2,0,23,5.545454545,1,2,1.090909091,1,1,0.2,0,0,0
0,7,63,1,0,1,1,2,1,10,0,1,1,2,24,1,2,2,18,2,1,1,0,13,2,2,18,28,7,0.86,12,25,1,22,1,2,1,25,4,0,6,1,2,1.5,1,7,6.5,6,1,1,1,0,0,0,0,0
0,5,56,2,0,1,0,7,1,5,0,0,1,5,17,1,5,7,13,5,1,2,0,14,7,5,13,33,12,0.52,7,25,2,17,0,5,1,60,6,0,2,1,2,1,0,4,2.8,1,2,1.4,1,1,0.571428571,0,0,0
0,5,59,2,0,1,0,7,1,5,0,0,1,5,20,1,5,7,13,5,1,2,0,14,7,5,13,33,12,0.61,7,25,2,17,0,5,1,60,5,1,2,1,3,1.4,0,4,2.8,1,2,1.4,1,1,0.571428571,0,0,0
0,5,38,1,0,1,0,2,1,5,0,0,1,2,16,1,2,2,8,2,1,1,0,7,2,2,8,17,6,0.94,5,14,1,11,0,2,1,100,6,0,1,1,1,0.5,0,4,3.5,3,1,1,1,0,0,0,0,0
0,3,37,1,0,1,0,3,1,3,2,0,1,3,17,1,3,3,8,1,0,1,2,3,3,3,8,15,3,1.13,6,11,1,7,0,1,1,0,7,0,0,1,1,0.333333333,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,9,156,6,0,1,3,20,2,11,0,0,2,8,25,1,8,19,50,7,6,7,1,54,19,8,56,108,43,0.23,24,99,6,79,1,8,3,79,2,0,11,1,8,3.5,1,21,5.125,1,12,3.375,1,3,1.4,0,0,0
0,3,33,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,4,2,0,1,0,3,2,2,4,10,3,1.9,4,7,1,4,0,2,1,0,3,0,0,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
0,1,33,1,1,1,0,1,1,5,0,4,1,1,24,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.8,4,4,1,3,0,1,1,0,0,1,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,7,133,4,0,1,1,15,2,8,0,0,2,10,20,1,10,15,37,3,3,4,7,47,15,10,39,84,32,0.24,30,71,4,55,1,10,2,77,2,0,8,1,11,2.4,0,15,3.2,1,6,1.7,1,2,0.666666667,0,0,0
0,7,59,2,0,1,1,3,2,8,0,0,2,2,20,1,2,3,19,1,1,2,1,9,3,2,17,31,7,0.65,8,24,2,20,0,2,2,25,3,0,6,1,9,7.5,6,6,4.5,3,2,1.5,1,1,0.75,0,0,0
0,8,57,3,0,1,1,5,2,9,0,0,2,2,20,1,2,4,17,1,1,4,1,10,4,2,16,30,7,0.67,7,23,3,18,0,2,3,25,3,0,5,1,7,6.5,6,5,4,3,3,2,1,2,1.5,0,0,0
0,3,68,1,0,1,0,7,1,3,0,0,1,7,22,1,7,7,18,1,1,1,6,8,7,7,17,34,7,0.65,12,24,1,16,0,7,1,57,5,0,4,1,3,1.714285714,1,9,2.714285714,1,1,1,1,0,0,0,0,0
0,7,80,2,0,1,1,5,1,8,0,0,1,4,20,2,4,5,28,3,1,2,1,24,5,4,28,47,12,0.43,13,40,2,34,1,4,1,50,4,0,11,2,3,2.5,2,10,6,1,2,1.25,1,1,0.428571429,0,0,0
0,3,54,1,0,1,0,6,1,3,0,0,1,6,16,1,6,6,15,0,2,1,6,6,6,6,12,28,6,0.57,10,18,1,11,0,6,1,50,1,0,0,2,7,2.166666667,0,3,1.333333333,1,1,1,1,0,0,0,0,0
1,6,91,5,0,1,1,13,2,6,0,0,2,8,16,1,8,13,24,0,2,5,7,31,13,11,24,61,23,0.26,14,47,5,35,0,8,2,66,1,0,0,1,36,10.75,1,7,2.375,1,5,1.625,1,3,1,0,0,0
0,4,40,1,0,1,0,2,1,4,0,0,1,2,20,1,2,2,10,2,0,1,0,4,2,2,10,16,3,1.25,5,13,1,10,0,2,1,0,5,0,0,1,1,0.5,0,4,3,2,1,1,1,0,0,0,0,0
0,22,167,6,0,2,4,13,3,28,0,3,3,4,35,1,4,13,44,3,1,6,1,78,13,9,46,113,56,0.31,24,102,6,88,3,4,3,75,2,0,4,1,7,3.25,1,26,10.25,3,12,5,1,3,1.833333333,0,0,0
2,12,929,5,0,1,1,53,1,18,0,0,1,44,42,1,44,53,195,6,11,5,36,498,53,44,195,629,364,0.07,260,559,5,505,4,44,1,82,4,1,15,1,30,4.590909091,2,16,8.659090909,1,16,1.545454545,1,1,0.130434783,0,3,1
0,2,51,1,0,1,0,5,1,2,0,0,1,5,20,1,5,5,12,2,1,1,3,4,5,5,12,21,3,0.95,10,15,1,9,0,5,1,60,3,0,1,1,2,0.6,0,1,0.6,0,1,1,1,0,0,0,0,0
0,2,54,1,0,1,0,6,1,2,0,0,1,6,20,1,6,6,13,0,2,1,6,6,6,6,13,24,4,0.83,10,17,1,10,0,6,1,66,1,0,0,2,3,1.5,0,1,0.666666667,0,1,1,1,0,0,0,0,0
2,8,251,5,0,1,1,35,2,10,0,1,2,23,41,5,23,35,41,2,11,5,19,103,35,23,54,172,75,0.24,41,129,5,93,0,23,2,85,4,0,7,2,6,1.913043478,0,12,2.739130435,0,9,1.695652174,1,2,0.620689655,0,0,0
3,7,121,3,0,1,0,12,1,9,3,0,1,8,18,1,8,11,44,3,0,3,2,42,11,8,41,82,26,0.22,22,67,3,55,1,5,2,0,7,0,5,1,5,1.5,0,9,4.375,1,3,1.375,1,1,0.4,0,1,1
0,6,69,1,0,1,0,3,1,7,0,0,1,3,20,1,3,3,20,2,3,1,1,12,3,3,19,35,11,0.57,15,30,1,26,1,3,1,33,2,0,3,1,2,1.666666667,1,12,7,1,1,1,1,0,0,0,0,0
