Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
182,5,196,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0
741,5,783,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,38,43,22,0,22,0,0,22,0,0,0,0,22,0,0,0,0,53,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,29,0,0,0,0,0,0,0
790,5,827,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,34,38,18,0,18,0,0,18,0,0,0,0,18,0,0,0,0,53,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,29,0,0,0,0,0,0,0
35,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,1,0,0,2,0.333333,0.173913,4,4,1,2,0.173913,4,2,3,0,0,2,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,58,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,4,1,0,0,2,0.333333,0.173913,4,4,1,2,0.173913,4,2,3,0,0,2,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,19,24,10,8,2,1,2,0,2,1,18,2,0,18,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,79,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,6,5,0,2,6,0.2,0.117647,4,4,1,4,0.117647,4,2,3,0,0,2,30,38,11,9,3,2,4,0,4,2,20,4,0,20,9,30,38,11,9,3,2,4,0,4,2,20,4,0,20,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,64,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,2,0,2,6,0.2,0.166667,5,5,1,4,0.166667,5,1,1,2,2,1,25,33,3,3,3,2,4,0,4,2,6,4,0,6,3,25,33,3,3,3,2,4,0,4,2,6,4,0,6,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,97,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,3,1,0,0,6,0.14285699999999998,0.07692310000000001,4,4,1,6,0.07692310000000001,4,2,3,0,0,2,48,59,7,5,4,3,6,0,6,3,10,6,0,10,5,48,59,7,5,4,3,6,0,6,3,10,6,0,10,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,117,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,9,4,1,0,2,10,0.11111099999999999,0.0606061,4,4,1,8,0.0606061,4,2,3,0,0,2,62,76,8,6,5,4,8,0,8,4,12,9,0,12,6,62,76,8,6,5,4,8,0,8,4,12,9,0,12,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,164,2,0.269488,1,12,1,0.08800000000000001,0.09,11,9,1,1,1,39,6,8,23,2,23,0.047619,0.09909910000000001,11,11,1,20,0.09909910000000001,11,0,0,2,3,0,100,125,9,9,9,9,21,0,20,9,21,52,0,20,9,100,125,9,9,9,9,21,0,20,9,21,52,0,20,9,0,0,62,0,18,0,0,16,0,8,0,0,0,1,0,0,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
27,1,144,2,0.319885,2,23,2,0.186441,0.226804,22,22,1,2,2,34,5,6,8,0,18,0.0,0.0,0,0,0,19,0.0,0,0,0,0,0,0,97,118,8,8,8,8,18,0,18,8,18,48,0,18,8,97,118,8,8,8,8,18,0,18,8,18,48,0,18,8,0,0,56,0,21,0,0,20,0,12,0,0,0,1,0,0,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
24,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,7,3,9,12,19,26,0.0,0.0,0,0,0,8,0.0,0,1,1,1,1,1,38,48,11,11,2,2,7,0,7,2,28,18,0,27,11,38,48,11,11,2,2,7,0,7,2,28,18,0,27,11,0,1,18,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
23,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,3,14,9,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,40,4,4,4,4,8,0,8,4,8,8,0,8,4,30,40,4,4,4,4,8,0,8,4,8,8,0,8,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,1,121,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,14,5,7,7,0,14,0.266667,0.25,19,19,4,11,0.25,19,0,0,0,0,0,57,95,7,7,7,7,14,0,14,7,14,14,0,14,7,57,95,7,7,7,7,14,0,14,7,14,14,0,14,7,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
24,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,3,7,2,2,6,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,32,38,12,12,1,1,4,0,4,1,32,19,0,31,12,32,38,12,12,1,1,4,0,4,1,32,19,0,31,12,0,0,11,0,11,0,0,10,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,8,2,8,11,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,31,44,5,3,5,3,8,0,8,4,8,8,0,8,4,31,44,5,3,5,3,8,0,8,4,8,8,0,8,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,42,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,3,3,3,7,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,16,22,9,9,1,1,4,0,4,1,24,5,0,24,9,16,22,9,9,1,1,4,0,4,1,24,5,0,24,9,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,1,3,2,11,16,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,26,33,10,10,1,1,5,0,5,1,26,12,0,25,10,26,33,10,10,1,1,5,0,5,1,26,12,0,25,10,0,1,13,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,1,144,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,20,1,25,39,0,20,0.047619,0.175258,17,17,1,20,0.175258,17,0,0,2,2,0,80,101,8,8,8,8,20,0,20,8,20,31,0,20,8,80,101,8,8,8,8,20,0,20,8,20,31,0,20,8,0,0,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
28,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,3,2,0,8,0.11111099999999999,0.230769,9,9,1,8,0.230769,9,0,0,0,0,0,30,33,4,4,4,4,8,0,8,4,8,8,0,8,4,30,33,4,4,4,4,8,0,8,4,8,8,0,8,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,1,121,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,19,5,3,2,0,19,0.0,0.0,0,0,0,20,0.0,0,0,0,0,0,0,73,94,9,9,9,9,19,0,19,9,19,25,0,19,9,73,94,9,9,9,9,19,0,19,9,19,25,0,19,9,0,0,48,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,5,4,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,3,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,17,24,3,2,3,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,10,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,6,4,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,22,1,0,1,0,4,0,4,0,4,4,0,4,0,15,22,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,1,1,0,6,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,24,31,2,1,2,1,6,0,5,1,6,8,0,5,1,24,31,2,1,2,1,6,0,5,1,6,8,0,5,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,13,3,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,2,4,0,4,0.2,0.28571399999999997,6,6,1,4,0.28571399999999997,6,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,6,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,180,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,30,18,0,0,21,36,0.0625,0.12698399999999999,16,11,1,15,0.12698399999999999,16,3,5,0,0,2,110,134,31,8,1,0,15,0,15,0,129,54,0,106,8,110,134,31,8,1,0,15,0,15,0,129,54,0,106,8,0,0,42,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
50,1,427,2,0.023952099999999997,1,5,1,0.026455000000000003,0.031446499999999995,10,10,1,9,7,87,20,0,0,45,55,0.2,0.09142860000000001,32,5,1,4,0.09142860000000001,32,1,1,0,0,1,318,378,5,0,5,0,10,0,4,0,10,204,0,4,0,318,378,5,0,5,0,10,0,4,0,10,204,0,4,0,0,0,45,0,6,0,1,0,0,6,0,0,0,13,0,4,0,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
77,1,1007,2,0.0696331,3,18,3,0.06444680000000001,0.0756757,60,56,6,6,5,190,44,1,5,126,201,0.050847500000000004,0.0715182,57,36,3,56,0.0715182,57,2,3,1,1,2,740,931,30,8,9,5,75,0,58,5,117,414,0,94,8,740,931,30,8,9,5,75,0,58,5,117,414,0,94,8,0,0,200,7,29,0,3,0,0,22,0,1,0,9,0,7,0,27,143,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,17,2,0,3,0,0,0,0
31,1,246,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,10,11,0,0,24,34,0.0,0.40796,82,0,0,11,0.40796,82,3,3,0,0,1,119,216,13,2,0,0,10,0,10,0,38,76,0,35,8,119,216,13,2,0,0,10,0,10,0,38,76,0,35,8,0,0,21,14,1,0,0,0,0,0,0,1,0,0,0,1,0,4,19,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
38,1,363,2,0.528139,6,18,12,0.41411000000000003,0.444,135,111,1,2,2,28,19,2,11,31,47,0.0,0.0,0,0,0,15,0.0,0,2,2,2,2,1,250,326,13,2,2,0,16,0,14,8,28,185,0,25,8,250,326,13,2,2,0,16,0,14,8,28,185,0,25,8,0,0,100,5,2,0,0,0,0,56,0,0,0,0,0,8,0,0,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0
64,1,718,2,0.398555,12,17,15,0.355725,0.396917,233,206,1,2,2,38,40,0,0,108,138,0.06451609999999999,0.08787350000000001,50,23,2,29,0.08787350000000001,50,3,3,0,0,1,519,655,20,4,7,2,30,0,30,0,58,357,0,55,8,519,655,20,4,7,2,30,0,30,0,58,357,0,55,8,0,1,164,19,7,0,0,0,0,90,0,0,0,0,0,11,0,12,57,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,2,0,6,2,3,0,0,0,0,0
24,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,2,0,0,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,16,22,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,48,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,7,0,0,0,5,0.0,0.294118,5,0,0,6,0.294118,5,1,1,0,0,1,12,23,0,0,0,0,5,0,5,0,5,0,0,5,0,12,23,0,0,0,0,5,0,5,0,5,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,96,2,0.338624,1,7,1,0.238806,0.296296,16,16,1,2,2,16,1,4,4,0,8,0.125,0.1,6,5,1,7,0.1,6,1,1,0,0,1,54,67,6,3,6,3,8,2,7,1,8,25,2,7,1,54,67,6,3,6,3,8,2,7,1,8,25,2,7,1,0,0,34,0,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
31,1,131,2,0.297674,1,7,1,0.158416,0.27118600000000004,16,16,1,2,2,16,1,8,5,0,8,0.125,0.34444400000000003,31,30,1,7,0.34444400000000003,31,1,1,0,0,1,59,101,10,3,10,3,8,6,7,1,8,25,6,7,1,59,101,10,3,10,3,8,6,7,1,8,25,6,7,1,0,0,33,0,13,0,0,10,0,12,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
31,1,102,2,0.297674,1,7,1,0.22222199999999998,0.27118600000000004,16,16,1,2,2,16,1,21,11,0,8,0.125,0.10606099999999999,7,6,1,7,0.10606099999999999,7,1,1,0,0,1,59,72,10,3,10,3,8,6,7,1,8,25,6,7,1,59,72,10,3,10,3,8,6,7,1,8,25,6,7,1,0,0,35,0,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
30,1,97,2,0.315271,1,7,1,0.235294,0.29090900000000003,16,16,1,2,2,16,1,12,3,0,8,0.125,0.0983607,6,5,1,7,0.0983607,6,1,1,0,0,1,55,68,9,3,9,3,8,5,7,1,8,25,5,7,1,55,68,9,3,9,3,8,5,7,1,8,25,5,7,1,0,0,35,0,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
38,1,106,2,0.315271,1,7,1,0.231884,0.29090900000000003,16,16,1,2,2,16,1,20,9,0,8,0.125,0.191176,13,12,1,7,0.191176,13,1,1,0,0,1,55,69,9,3,9,3,8,5,7,1,8,25,5,7,1,55,69,9,3,9,3,8,5,7,1,8,25,5,7,1,0,0,35,0,13,0,0,10,0,12,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
21,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,2,15,17,0,4,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,18,24,3,1,3,1,4,1,4,1,4,5,1,4,1,18,24,3,1,3,1,4,1,4,1,4,5,1,4,1,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0
30,1,47,2,0.96,1,2,1,0.611111,0.833333,11,10,1,1,1,2,5,0,0,2,3,1.0,0.454545,10,10,2,0,0.454545,10,1,1,0,0,1,12,18,0,0,0,0,1,0,1,0,1,5,0,1,0,12,18,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,13,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,3,19,16,0,11,0.08333330000000001,0.16,8,8,1,11,0.16,8,0,0,0,0,0,42,61,5,4,5,4,11,0,11,5,11,13,0,11,5,42,61,5,4,5,4,11,0,11,5,11,13,0,11,5,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,5,6,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,12,17,8,7,1,0,1,0,1,0,16,5,0,16,7,12,17,8,7,1,0,1,0,1,0,16,5,0,16,7,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
24,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,11,16,8,7,1,0,1,0,1,0,16,4,0,16,7,11,16,8,7,1,0,1,0,1,0,16,4,0,16,7,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
436,5,464,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,9,0,9,0,0,9,0,0,0,0,9,0,0,0,0,51,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,27,0,0,0,0,0,0,0
19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,2,2,4,8,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,15,21,2,0,1,0,4,0,4,0,8,4,0,8,0,15,21,2,0,1,0,4,0,4,0,8,4,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,1,39,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,14,30,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,2,2,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,15,21,1,0,1,0,4,0,4,0,4,4,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,2,1,8,4,9,0.0,0.0,0,0,0,6,0.0,0,1,1,0,0,1,23,31,3,1,2,1,5,0,5,0,9,9,0,9,0,23,31,3,1,2,1,5,0,5,0,9,9,0,9,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,1,219,2,0.281046,1,4,4,0.235294,0.235294,44,32,1,2,2,25,13,4,6,32,50,0.11111099999999999,0.139241,22,8,1,8,0.139241,22,1,1,4,4,1,136,187,1,9,1,9,18,0,8,0,27,79,0,17,0,136,187,1,9,1,9,18,0,8,0,27,79,0,17,0,0,0,66,0,4,0,0,0,0,25,0,0,0,0,0,2,0,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
46,1,101,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,10,6,0,0,5,15,0.0909091,0.307692,20,20,1,10,0.307692,20,2,2,0,0,1,45,56,2,9,1,0,10,0,10,1,28,12,0,18,1,45,56,2,9,1,0,10,0,10,1,28,12,0,18,1,0,0,22,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,1,72,2,0.0,0,0,0,0.0,0.0,0,0,9,0,0,9,6,0,0,1,10,0.0,0.0,0,0,0,10,0.0,0,2,2,0,0,1,38,48,1,9,0,0,9,0,9,0,27,9,0,17,0,38,48,1,9,0,0,9,0,9,0,27,9,0,17,0,0,0,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,167,2,0.0,0,0,0,0.0,0.0,0,0,6,4,1,23,9,0,0,18,29,0.1,0.117647,14,14,1,9,0.117647,14,2,2,0,0,1,105,121,1,9,0,0,11,0,9,0,29,62,0,17,0,105,121,1,9,0,0,11,0,9,0,29,62,0,17,0,0,0,26,0,5,0,0,0,0,0,0,1,0,0,0,0,0,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1
