wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,1,0,2,5,1,1,1,2,2,21,0,0,0,0.75,0,0,9.5,0,0,0,0,1,0.5,0,0
2,3,0,12,16,1,0,12,2,2,70,0,0,0.85714287,0.625,1,1,34,5,3,131,4,5,2.5,0,0
5,4,0,10,14,8,0,10,1,1,48,0,0,0.8695652,0.5,2,4,8,0,0,0,0,1,0.6,0,0
4,5,0,25,36,4,1,24,3,1,147,0,0,0.96,0.5555556,4,9,35,3,2,203,1,1,0.5,0,0
2,3,0,1,3,1,0,1,1,2,7,0,0,0.96153843,1,1,1,2.5,1,1,27,0,1,0.5,0,0
4,1,0,17,39,4,1,17,1,0.8333333,243,0.5,0,0,0.4074074,0,0,59.25,7,4,117,3,1,0.5,0,0
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.875,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
4,7,0,8,13,4,0,8,1,1,43,0,0,0.9166667,0.5555556,2,2,9,2,2,4,0,1,0.5,0,0
7,4,0,21,35,9,3,18,5,0.8888889,355,0,0,0.94623655,0.5416667,3,6,49.285713,1,1,17,0,1,0.71428573,0,0
2,4,2,7,5,1,2,5,2,2,17,0,0,0.974359,0.75,1,1,7.5,4,2,92,0,1,0.5,0,0
6,5,0,15,18,9,0,15,2,0.93333334,69,0,0,0.84,0.44,2,4,10,1,1,10,0,1,0.6666667,0,0
5,4,0,7,11,10,0,7,1,2,25,0,0,0.875,0.55,2,3,4,2,1,41,0,1,0.8,0,0
0,1,0,160,0,0,160,0,0,2,611,0,0,0,0,0,0,0,11,5,178,1,0,0,6,1
2,3,0,25,30,1,0,25,2,2,145,0,0,0.85714287,0.625,1,1,71.5,2,2,76,0,13,6.5,0,0
5,8,0,21,24,4,0,21,1,0.9166667,90,0,0,0.8888889,0.6666667,2,3,16.4,0,0,0,0,1,0.6,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.96428573,0.5555556,3,6,14.25,1,1,7,0,1,0.5,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
4,5,0,16,24,4,2,14,3,1,99,0,0,0.96,0.5555556,4,8,23,0,0,0,0,1,0.5,0,0
5,7,0,16,19,4,0,16,1,0.9166667,75,0,0,0.88,0.6666667,2,3,13.4,0,0,0,0,1,0.6,0,0
2,3,0,13,17,1,0,13,2,2,64,0,0,0.85714287,0.625,1,1,31,2,1,32,0,6,3,0,0
4,4,0,11,24,4,1,10,3,1,130,0,0,0.9677419,0.5555556,3,8,30.75,1,1,6,0,1,0.5,0,0
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,12,17,1,0,12,2,2,71,0,0,0.85714287,0.625,1,1,34.5,2,2,12,0,6,3,0,0
5,6,0,22,30,4,0,22,1,1.05,187,0,0,0.875,0.6666667,2,3,35.4,0,0,0,0,1,0.6,0,0
5,5,0,7,10,10,5,2,2,1.0833334,35,0,0,0.9705882,1,4,11,5.4,1,1,17,0,1,0.6,0,0
2,3,0,13,10,1,0,13,2,2,35,0,0,0.85714287,0.625,1,1,16.5,0,0,0,0,3,1.5,0,0
2,3,0,12,14,1,0,12,2,2,55,0,0,0.85714287,0.625,1,1,26.5,0,0,0,0,4,2,0,0
3,3,4,7,5,3,4,3,1,2,13,0,0,0.9714286,0.46666667,0,0,3.3333333,1,1,33,0,1,0.33333334,0,0
2,3,0,15,22,1,0,15,2,2,85,0,0,0.85714287,0.625,2,2,41.5,7,3,56,1,7,3.5,0,0
2,4,0,28,22,1,0,28,2,2,119,0,0,0.9444444,0.625,1,2,58.5,5,4,59,0,1,0.5,0,0
3,1,0,30,35,1,4,26,0,0.75,230,0.5,0,0,0.5,0,0,75,3,2,72,0,1,0.33333334,2,1
2,4,0,34,32,1,0,34,2,2,178,0,0,0.9444444,0.625,2,2,88,1,1,2,0,1,0.5,0,0
5,6,0,13,17,4,0,13,1,0.9166667,58,0,0,0.88,0.6666667,2,3,10,4,4,43,0,2,0.8,0,0
2,3,0,17,15,1,0,17,2,2,78,0,0,0.85714287,0.625,1,1,38,5,3,57,0,9,4.5,0,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.6666667,0,0,14.5,0,0,0,0,3,1.5,0,0
5,6,0,21,27,4,0,21,1,0.9166667,127,0,0,0.875,0.6666667,2,3,23.8,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,1,1,4,0,1,0.5,0,0
5,4,0,13,27,4,1,12,4,0.9166667,152,0,0,0.95238096,0.6666667,3,7,28.8,2,1,4,0,1,0.6,0,0
20,3,3,44,170,28,6,38,16,0.8011696,1912,0.22222222,0,0.6896552,0.22966507,2,4,94.15,13,8,132,4,25,5.2,3,1
5,7,0,21,25,4,0,21,1,0.9166667,87,0,0,0.88461536,0.6666667,2,3,15.8,0,0,0,0,1,0.6,0,0
2,4,0,5,9,1,0,5,2,2,23,0,0,0.974359,0.75,0,0,10.5,2,2,31,0,1,0.5,0,0
2,1,0,10,17,1,0,10,2,1,63,0,0,0,0.6666667,0,0,30,0,0,0,0,3,1.5,0,0
5,6,0,19,23,4,0,19,1,0.9166667,81,0,0,0.875,0.6666667,2,3,14.6,0,0,0,0,1,0.6,0,0
2,3,0,16,17,1,0,16,2,2,71,0,0,0.85714287,0.625,1,1,34.5,0,0,0,0,3,1.5,0,0
1,1,0,1,5,0,0,1,0,2,63,0,0,0,0,0,0,12,3,3,9,0,0,0,0,0
2,3,0,13,12,1,0,13,2,2,49,0,0,0.85714287,0.625,1,1,23.5,0,0,0,0,2,1,0,0
4,5,0,18,31,4,1,17,3,1,115,0,0,0.96,0.5555556,4,9,27,2,1,6,0,1,0.5,1,1
4,2,1,9,26,0,2,7,1,0.6666667,179,0.5,0,0.8333333,0.5833333,1,1,43.25,1,1,16,1,2,1,1,1
5,4,0,18,30,4,2,16,4,0.9166667,156,0,0,0.96703297,0.6666667,3,10,29.6,1,1,11,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,310,0,0,0,0,0,0,0,15,5,342,0,0,0,0,0
5,7,0,12,18,8,0,12,1,1,53,0,0,0.88,0.6666667,2,3,9,5,2,71,0,1,0.6,0,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.9032258,0.4375,2,2,3,0,0,0,0,1,0.75,0,0
2,3,0,12,14,1,0,12,2,2,104,0,0,0.85714287,0.6,1,1,51,0,0,0,0,11,5.5,0,0
2,3,0,10,7,1,0,10,2,2,23,0,0,0.85714287,0.625,1,1,10.5,0,0,0,0,2,1,0,0
6,4,0,31,38,3,3,28,5,0.8666667,231,0,0,0.9375,0.73333335,3,6,37,3,1,19,0,1,0.6666667,0,0
6,5,0,6,13,3,0,6,1,0.8666667,54,0,0,0.84,0.73333335,2,3,7.5,0,0,0,0,1,0.6666667,0,0
3,1,0,20,40,3,0,20,2,1,253,0,0,0,0.46666667,0,0,82.666664,4,4,78,0,14,7.6666665,2,1
2,3,0,9,14,1,0,9,2,2,51,0,0,0.85714287,0.625,1,1,24.5,0,0,0,0,4,2,0,0
2,1,0,3,10,1,0,3,2,2,41,0,0,0,0.6666667,0,0,19.5,0,0,0,0,5,2.5,1,1
2,3,0,1,3,1,0,1,1,2,7,0,0,0.96153843,1,1,1,2.5,1,1,27,0,1,0.5,0,0
41,1,0,11,42,814,0,11,41,0.95,122,1,0,0,0.12007505,0,0,1.9512196,0,0,0,0,1,0.9756098,0,0
2,3,0,16,17,1,0,16,2,2,62,0,0,0.85714287,0.625,1,1,30,6,2,69,0,1,0.5,1,1
3,4,0,5,8,3,3,2,2,1.1666666,29,0,0,0.9782609,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
10,3,2,24,116,0,3,21,8,0.7037037,550,0.33333334,0,0.8333333,0.5277778,1,2,53.7,2,2,6,0,2,1,0,0
2,3,0,21,36,1,0,21,2,2,208,0,0,0.85714287,0.625,2,2,103,10,4,329,0,1,0.5,0,0
2,3,0,3,4,1,0,3,0,1,12,0,0,0.962963,0.6666667,1,1,4.5,0,0,0,0,1,0.5,0,0
9,1,0,26,9,36,23,3,9,2,9,0,0,0,0.6666667,0,0,0,1,1,29,0,1,1,0,0
7,8,0,20,27,9,0,20,2,0.8888889,107,0,0,0.82758623,0.7222222,2,3,13.857142,0,0,0,0,1,0.71428573,0,0
3,3,0,10,12,3,0,10,2,1.5,53,1,0,0.75,0.46666667,1,1,16.333334,0,0,0,0,3,1.3333334,0,0
5,4,0,17,41,8,2,15,4,1,179,0,0,0.96703297,0.6666667,3,8,34.2,1,1,57,0,1,0.6,0,0
5,6,0,15,18,4,0,15,1,0.9166667,68,0,0,0.88,0.6666667,2,3,12,0,0,0,0,1,0.6,0,0
2,3,0,8,15,1,0,8,2,2,60,0,0,0.85714287,0.625,1,1,29,0,0,0,0,4,2,0,0
2,3,0,15,16,1,0,15,2,2,55,0,0,0.85714287,0.6,1,1,26.5,0,0,0,0,4,2,0,0
55,1,0,16,105,0,1,15,43,0.8280423,1209,0.71428573,0,0,0.16161616,0,0,20.854546,0,0,0,0,5,1.3454546,0,0
2,3,0,7,9,1,0,7,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,1,0.5,0,0
2,1,0,6,2,1,5,1,2,2,2,0,0,0,1,0,0,0,1,1,12,0,1,1,0,0
3,2,0,16,26,3,0,16,2,0.5,113,0,0,0.6666667,0.5,1,1,36.333332,0,0,0,0,3,1.3333334,0,0
5,4,0,6,11,10,0,6,1,2,26,0,0,0.875,0.55,2,3,4.2,0,0,0,0,1,0.8,0,0
5,6,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,0,0,0,0,1,0.6,0,0
5,8,0,22,29,4,0,22,1,0.9166667,105,0,0,0.8888889,0.6666667,2,3,19.4,0,0,0,0,1,0.6,0,0
2,3,0,12,13,1,0,12,2,2,57,0,0,0.85714287,0.6,1,1,27.5,1,1,3,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,30,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,4,1,19,41,13,1,18,1,0.9,267,0.5,0,0.875,0.6,1,6,43.166668,3,1,48,3,4,1.3333334,4,1
2,1,0,5,8,1,2,3,2,2,54,0,0,0,0.75,0,0,26,0,0,0,0,7,3.5,0,0
7,6,1,7,17,21,1,6,2,1.1111112,66,0.33333334,0,0.9574468,0.2857143,1,5,8,0,0,0,0,1,0.85714287,0,0
96,1,3,20,97,4558,3,17,96,0.9894737,284,1,0,0,0.06439394,0,0,1.9479166,0,0,0,0,1,0.9895833,0,0
21,1,0,66,97,210,24,42,19,1.05,597,0,0,0,0.09243698,0,0,27.380953,9,6,214,2,18,2.7619047,1,1
4,1,0,14,40,2,0,14,1,1.1666666,487,0.8,0,0,0.41666666,0,0,115.75,0,0,0,0,17,5.25,0,0
2,3,0,9,10,1,0,9,2,2,34,0,0,0.85714287,0.6666667,1,1,16,0,0,0,0,3,1.5,0,0
6,6,0,13,19,3,0,13,1,0.8666667,72,0,0,0.84615386,0.73333335,2,3,10.5,0,0,0,0,1,0.6666667,0,0
5,6,0,13,20,4,0,13,1,0.9166667,72,0,0,0.875,0.6666667,2,3,12.8,1,1,0,0,1,0.6,0,0
2,3,0,19,22,1,0,19,2,2,115,0,0,0.85714287,0.625,1,1,56.5,0,0,0,0,14,7,0,0
5,4,0,14,30,8,1,13,3,1.1,165,0.4,0,0.94736844,0.5833333,3,8,31,4,3,80,0,2,0.8,0,0
4,4,0,34,71,4,2,32,3,1,364,0,0,0.9649123,0.5555556,4,6,89.25,6,3,54,0,1,0.5,0,0
2,3,0,14,15,1,0,14,2,2,56,0,0,0.85714287,0.625,1,1,27,2,1,29,0,4,2,0,0
11,4,0,31,75,0,4,27,10,0.8,498,0.25,0,0.775,0.8666667,3,3,43.909092,10,5,352,4,1,0.8181818,2,1
4,2,0,17,30,4,2,15,2,1.0666667,181,0.4,0,0.5,0.5,1,1,43,0,0,0,0,4,1.25,0,0
4,4,0,11,19,4,1,10,3,1,85,0,0,0.9777778,0.5555556,3,7,19.5,0,0,0,0,1,0.5,0,0
4,4,0,22,48,4,2,20,3,1,216,0,0,0.9649123,0.5555556,4,6,52.25,3,1,56,0,1,0.5,0,0
4,6,0,8,13,4,0,8,1,1,43,0,0,0.9130435,0.5555556,2,2,9,1,1,15,0,1,0.5,0,0
2,3,0,12,14,1,0,12,2,2,55,0,0,0.85714287,0.625,1,1,26.5,1,1,34,0,4,2,0,0
2,3,0,28,67,1,0,28,2,1,355,0,0,0.85714287,0.625,1,1,174.5,3,3,32,0,1,0.5,0,0
2,4,0,29,27,1,0,29,2,2,195,0,0,0.9444444,0.625,2,2,96.5,2,1,8,0,1,0.5,0,0
4,3,0,25,83,4,0,25,1,0.8888889,481,0.16666667,0,0.95555556,0.45833334,1,1,117.75,2,2,220,0,13,4.75,0,0
4,4,0,22,33,4,2,20,3,1,131,0,0,0.9649123,0.5555556,3,5,31,3,2,30,0,1,0.5,0,0
2,3,0,14,17,1,0,14,2,2,59,0,0,0.85714287,0.625,1,1,28.5,0,0,0,0,3,1.5,0,0
2,3,0,18,20,1,0,18,2,2,74,0,0,0.85714287,0.625,2,2,36,0,0,0,0,4,2,0,0
5,4,0,23,28,8,3,20,4,1,170,0,0,0.9347826,0.5,3,5,32.4,4,4,79,0,1,0.6,0,0
13,1,0,3,14,42,3,0,13,0.8333333,82,1,0,0,0.53846157,0,0,4.8461537,0,0,0,0,1,0.9230769,0,0
2,2,0,14,21,1,0,14,2,2,92,0,0,0.5,0.6666667,0,0,45,1,1,2,0,5,2.5,0,0
2,3,0,13,16,1,0,13,2,2,128,0,0,0.85714287,0.6,1,1,63,0,0,0,0,11,5.5,0,0
4,4,0,24,31,4,1,23,3,1,136,0,0,0.9777778,0.5555556,3,9,32.25,1,1,2,0,1,0.5,0,0
5,7,0,12,17,4,0,12,1,0.9166667,68,0,0,0.88461536,0.6666667,2,4,12,0,0,0,0,1,0.6,0,0
4,4,0,12,23,4,1,11,3,1,140,0,0,0.9777778,0.5555556,3,9,33.25,1,1,5,0,1,0.5,0,0
4,5,0,13,25,4,2,11,3,1,110,0,0,0.96,0.5555556,4,8,25.75,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,3,0,13,25,4,0,13,2,0.33333334,197,1,0,0.75,0.4,1,1,48,2,2,47,0,4,1.25,0,0
5,4,0,9,14,8,0,9,1,1,48,0,0,0.8695652,0.5,2,4,8,0,0,0,0,1,0.6,0,0
6,4,0,16,29,13,0,16,1,0.95,159,0.25,0,0.9148936,0.7,2,3,24.833334,0,0,0,0,2,0.8333333,0,0
2,3,0,13,18,1,0,13,2,2,116,0,0,0.85714287,0.5833333,1,1,57,0,0,0,0,9,4.5,0,0
4,4,0,17,26,4,1,16,3,1,125,0,0,0.9777778,0.5555556,3,9,29.5,0,0,0,0,1,0.5,0,0
8,2,2,47,115,2,5,44,1,0.8979592,1078,0.5714286,0,0.76,0.35714287,1,2,132,9,1,237,0,22,5.875,0,0
5,6,0,15,19,4,0,15,1,0.9166667,66,0,0,0.88,0.6666667,2,3,11.6,0,0,0,0,1,0.6,0,0
11,2,0,50,105,31,0,50,2,0.73333335,1070,0.083333336,0,0.30769232,0.2769231,0,0,95.181816,3,3,212,0,10,1.6363636,1,1
5,4,0,12,16,10,0,12,1,2,68,0,0,0.875,0.55,2,3,12.6,5,3,74,1,7,2,0,0
2,3,0,27,22,1,0,27,2,2,149,0,0,0.85714287,0.625,1,1,73.5,0,0,0,0,2,1,0,0
2,3,0,12,19,1,0,12,2,2,77,0,0,0.85714287,0.625,1,1,37.5,1,1,57,0,1,0.5,0,0
2,3,0,6,6,1,0,6,2,2,19,0,0,0.85714287,0.6666667,1,1,8.5,0,0,0,0,1,0.5,0,0
4,4,0,23,30,4,3,20,3,1,190,0,0,0.9777778,0.5555556,3,9,45.75,1,1,39,0,1,0.5,0,0
2,1,0,9,16,1,0,9,2,1,61,0,0,0,0.6666667,0,0,29,0,0,0,0,3,1.5,0,0
7,2,0,36,77,7,0,36,3,0.88461536,666,0.23076923,1,0.7916667,0.5,1,2,92.28571,1,1,21,0,12,2.2857144,0,0
2,3,0,7,10,1,0,7,2,2,40,0,0,0.9583333,0.6666667,2,4,19,0,0,0,0,1,0.5,0,0
2,3,0,14,14,1,0,14,2,2,83,0,0,0.85714287,0.625,1,1,40.5,2,2,44,0,1,0.5,0,0
4,2,0,2,17,4,0,2,1,0.8333333,66,0.5,0,0.88235295,0.5833333,2,4,15,0,0,0,0,4,1.5,0,0
5,5,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,2,5,7.4,5,2,108,0,1,0.6,0,0
2,3,0,3,4,1,0,3,0,1,12,0,0,0.962963,0.6666667,1,1,4.5,0,0,0,0,1,0.5,0,0
13,1,2,31,55,70,3,28,8,0.9583333,281,0.25,1,0,0.19444445,0,0,20,11,4,856,2,6,1.7692307,1,1
6,4,0,21,60,13,0,21,2,1.1,343,0,0,0.8780488,0.44444445,1,2,55.166668,6,2,272,1,8,3.5,0,0
5,7,0,15,18,4,0,15,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,2,2,38,1,1,0.6,0,0
4,2,0,6,5,6,2,4,3,2,19,0,0,0.8333333,0.5833333,0,0,3.75,0,0,0,0,1,0.75,0,0
6,6,0,21,27,3,0,21,1,0.8666667,121,0,0,0.84,0.73333335,2,3,18.666666,2,1,5,0,1,0.6666667,0,0
12,1,0,2,21,36,2,0,12,0.8181818,142,1,0,0,0.7083333,0,0,10.416667,0,0,0,0,7,1.4166666,0,0
4,2,0,5,11,6,1,4,3,1.3333334,39,1,0,0.88461536,0.5833333,2,3,8.5,0,0,0,0,2,1,0,0
2,1,0,11,9,1,5,6,1,2,26,0,0,0,0.5,0,0,12,1,1,0,0,2,1,0,0
2,2,0,1,5,1,0,1,1,2,29,0,0,0.9375,0.75,2,3,13.5,0,0,0,0,4,2,0,0
2,3,0,15,13,1,0,15,2,2,82,0,0,0.85714287,0.625,1,1,40,0,0,0,0,7,3.5,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,1,1,4,0,1,0.5,0,0
4,2,0,6,12,4,1,5,2,0.6666667,130,1,0,0.92,0.5555556,1,2,31.25,0,0,0,0,6,1.75,0,0
2,2,0,4,4,1,0,4,2,2,13,0,0,0.90909094,0.6,1,1,5.5,0,0,0,0,1,0.5,0,0
4,4,0,18,31,4,1,17,3,1,135,0,0,0.9591837,0.5555556,2,4,32,1,1,3,0,1,0.5,0,0
7,8,0,24,30,9,0,24,2,0.8888889,117,0,0,0.82758623,0.7222222,2,3,15.285714,0,0,0,0,1,0.71428573,0,0
3,4,0,2,8,3,0,2,2,1.1666666,29,0,0,0.97959185,1,3,4,7.6666665,2,1,30,0,1,0.33333334,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,13,17,4,0,13,1,0.9166667,58,0,0,0.875,0.6666667,2,3,10,0,0,0,0,1,0.6,0,0
5,6,0,18,21,4,0,18,1,0.9166667,79,0,0,0.88,0.6666667,2,3,14.2,0,0,0,0,1,0.6,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,6,0,27,44,4,3,24,3,1,206,0,0,0.9622642,0.5555556,5,9,49.75,2,1,78,1,1,0.5,0,0
2,3,0,21,31,1,0,21,2,2,147,0,0,0.85714287,0.625,2,2,72.5,2,2,33,0,10,5,0,0
2,3,0,9,8,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,2,1,0,0
4,4,0,10,15,4,1,9,3,1,64,0,0,0.96428573,0.5555556,3,6,14.25,1,1,7,0,1,0.5,0,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,1,1,0,0,0,0,0,0
16,1,0,55,128,0,6,49,4,0.875,2060,0.375,0,0,0.17777778,0,0,126.25,4,3,84,1,19,6.875,2,1
2,4,0,24,33,1,0,24,2,2,153,0,0,0.9444444,0.625,1,1,75.5,2,1,34,0,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.9166667,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,5,0,15,22,13,0,15,2,1,61,0,0,0.84,0.6666667,2,3,8.666667,0,0,0,0,1,0.6666667,0,0
5,1,0,22,56,4,2,20,0,0.8333333,544,0.6666667,0,0,0.33333334,0,0,107.2,0,0,0,0,4,1.6,0,0
6,6,0,17,21,3,0,17,1,0.8666667,79,0,0,0.84,0.73333335,2,3,11.666667,0,0,0,0,1,0.6666667,0,0
5,6,0,19,22,4,0,19,1,0.9166667,83,0,0,0.88,0.6666667,2,3,15,0,0,0,0,1,0.6,0,0
4,5,0,21,31,4,1,20,3,1,144,0,0,0.96,0.5555556,4,8,34.25,0,0,0,0,1,0.5,0,0
5,4,0,19,36,8,1,18,3,1,165,0,0,0.94736844,0.5833333,3,8,31.4,2,2,100,0,6,1.6,0,0
15,1,9,32,82,61,9,23,10,0.87142855,528,0.8,2,0,0.21428572,0,0,33.533333,2,1,263,2,16,2.2,0,0
2,3,0,11,13,1,0,11,2,2,79,0,0,0.85714287,0.5833333,1,1,38.5,1,1,4,0,1,0.5,0,0
2,3,0,12,18,1,0,12,2,2,70,0,0,0.85714287,0.625,1,1,34,3,3,47,0,6,3,0,0
6,4,0,22,53,9,1,21,4,0.93333334,335,0,0,0.95652175,0.5,3,9,54.333332,13,6,958,1,1,0.6666667,0,0
4,4,0,10,26,6,0,10,2,0.6666667,132,0,0,0.9268293,0.6666667,0,0,31.75,2,1,33,0,2,1.25,1,1
2,3,0,10,14,1,0,10,2,2,58,0,0,0.85714287,0.625,1,1,28,3,2,25,0,4,2,0,0
4,5,0,30,40,4,1,29,3,1,151,0,0,0.96,0.5555556,4,9,36,0,0,0,0,1,0.5,0,0
2,4,0,37,53,1,0,37,2,2,389,0,0,0.9444444,0.625,2,2,193.5,2,2,31,0,1,0.5,1,1
5,6,0,13,16,4,0,13,1,0.9166667,64,0,0,0.88,0.6666667,2,3,11.2,2,2,23,0,1,0.6,0,0
4,4,0,17,37,4,0,17,4,0.8611111,605,0,0,0.9268293,0.5833333,0,0,147.25,4,3,39,0,16,6.25,0,0
2,3,0,8,7,1,0,8,2,2,21,0,0,0.85714287,0.625,1,1,9.5,0,0,0,0,1,0.5,0,0
2,2,0,3,3,1,1,2,2,2,8,0,0,0.9285714,0.6666667,0,0,3,2,1,20,2,1,0.5,0,0
6,4,0,12,30,9,0,12,1,0.93333334,101,0,0,0.8333333,0.53333336,2,4,15.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,17,21,1,0,17,2,2,92,0,0,0.85714287,0.625,1,1,45,3,1,32,0,1,0.5,0,0
1,1,0,1,5,0,0,1,0,2,38,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
7,3,0,23,48,17,0,23,6,0.962963,243,0.22222222,0,0.8717949,0.5,0,0,32.42857,0,0,0,0,8,1.7142857,0,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.94736844,0.6666667,0,0,13.666667,0,0,0,0,2,0.6666667,0,0
2,3,0,24,42,1,0,24,2,1,187,0,0,0.85714287,0.625,1,1,91.5,0,0,0,0,7,3.5,0,0
2,3,0,15,17,1,0,15,2,2,67,0,0,0.85714287,0.6,1,1,32.5,2,2,5,1,1,0.5,2,1
5,3,2,13,23,2,2,11,3,0.75,115,0.33333334,0,0.9302326,0.5833333,2,3,21.4,1,1,24,0,2,0.8,0,0
2,3,0,4,5,1,1,3,2,2,12,0,0,0.962963,0.6666667,1,1,5,1,1,0,0,1,0.5,0,0
2,1,0,5,6,1,3,2,2,2,28,0,0,0,0.75,0,0,13,0,0,0,0,2,1,0,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.85714287,0.625,1,1,18,3,2,32,0,3,1.5,0,0
2,3,0,9,13,1,0,9,2,2,48,0,0,0.85714287,0.625,1,1,23,2,2,44,0,3,1.5,0,0
5,6,0,9,16,4,0,9,1,0.9166667,62,0,0,0.88,0.6666667,2,3,10.8,2,2,114,2,1,0.6,0,0
2,3,0,11,17,1,0,11,2,2,74,0,0,0.85714287,0.625,1,1,36,3,2,9,0,7,3.5,2,1
4,4,0,12,19,4,2,10,3,1,92,0,0,0.9777778,0.5555556,3,9,21.25,1,1,2,0,1,0.5,0,0
4,3,0,28,55,4,0,28,1,0.8666667,579,0.4,0,0.8,0.46666667,2,3,142.5,3,3,124,1,8,2.25,0,0
5,4,0,10,15,10,0,10,1,2,48,0,0,0.88235295,0.7,2,2,8.6,0,0,0,0,1,0.8,0,0
2,3,0,14,18,1,0,14,2,2,70,0,0,0.85714287,0.625,1,1,34,1,1,7,0,1,0.5,0,0
5,5,0,19,23,4,2,17,4,0.9166667,127,0,0,0.9411765,0.6666667,4,8,23.8,1,1,4,0,1,0.6,0,0
4,5,0,2,9,6,0,2,2,1.1111112,32,0,0,0.9677419,1,4,6,6.25,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,23,31,1,0,23,2,2,213,0,0,0.9444444,0.625,1,2,105.5,1,1,21,0,1,0.5,0,0
2,3,0,8,9,1,0,8,2,2,32,0,0,0.85714287,0.625,1,1,15,0,0,0,0,4,2,0,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,5,10,1,0,5,2,2,38,0,0,0.85714287,0.6666667,1,1,18,0,0,0,0,3,1.5,0,0
2,3,0,13,9,1,0,13,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,2,1,0,0
2,4,0,38,46,1,0,38,2,2,407,0,0,0.9444444,0.625,2,2,202.5,3,2,28,0,1,0.5,0,0
2,3,0,7,9,1,0,7,2,2,32,0,0,0.85714287,0.6666667,1,1,15,0,0,0,0,3,1.5,0,0
3,1,0,5,10,1,3,2,1,0.75,52,0.5,0,0,0.5,0,0,15.666667,0,0,0,0,1,0.33333334,0,0
2,3,0,20,30,1,0,20,2,2,134,0,0,0.85714287,0.6,2,2,66,4,1,197,1,1,0.5,0,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.9130435,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
4,4,0,22,29,4,3,19,3,1,179,0,0,0.9777778,0.5555556,3,9,43,1,1,39,0,1,0.5,0,0
3,3,0,31,39,3,0,31,2,1,226,0,0,0.85714287,0.625,1,1,72.333336,1,1,11,0,1,0.33333334,0,0
16,3,49,81,139,28,53,28,10,0.90833336,1073,0.125,0,0.7407407,0.27407408,2,3,65.5625,4,4,66,0,21,3.4375,0,0
3,1,0,20,30,1,12,9,2,0.75,203,0.5,0,0,0.75,0,0,66,0,0,0,0,14,4.6666665,0,0
3,2,0,21,30,3,0,21,2,2,115,0,0,0.71428573,0.5,1,1,37.333332,0,0,0,0,4,2.6666667,0,0
