CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,36,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,7,0,1,1,2,2,2,2,6,12,2,1.58,5,8,1,5,0,2,1,50,1,0,2,1,3,2,1,2,2,2,1,1,1,0,0,0,0,0
0,6,59,1,0,1,0,3,1,8,0,0,1,3,20,1,3,3,16,2,0,1,1,14,3,3,14,30,8,0.67,10,22,1,18,1,3,1,0,5,0,2,1,2,1,0,8,4,1,1,1,1,0,0,0,0,0
0,12,45,2,0,1,1,2,2,13,0,1,2,1,20,1,1,2,9,0,0,2,1,10,2,1,9,20,6,1,5,15,2,12,0,1,2,0,2,0,2,1,2,2,2,8,8,8,2,2,2,1,1,1,0,0
0,3,36,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,7,0,1,1,2,2,2,2,6,12,2,1.58,5,8,1,5,0,2,1,0,3,0,0,1,1,1,1,2,1.5,1,1,1,1,0,0,0,0,0
0,1,25,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,3,0,0,1,0,0,1,1,3,4,0,4.75,2,3,1,2,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,3,0,0,1,1,1,1,1,3,6,1,3.17,2,4,1,2,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,5,0,1,1,2,3,2,2,5,10,2,1.9,4,7,1,4,0,2,1,0,1,0,0,1,2,1.5,1,1,1,1,1,1,1,0,0,0,0,0
0,3,52,1,0,1,0,5,1,3,0,0,1,5,19,1,5,5,11,0,2,1,5,5,5,5,11,22,5,0.86,11,16,1,10,0,5,1,60,3,0,2,1,2,1.2,0,5,1.8,1,1,1,1,0,0,0,0,0
0,2,29,1,0,1,0,1,1,4,0,1,1,1,17,1,1,1,5,0,0,1,1,0,1,1,5,7,0,2.43,5,5,1,3,1,1,1,0,1,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,3,30,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,4,0,0,1,1,1,1,1,4,7,1,2.71,4,5,1,3,0,1,1,0,3,0,0,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,4,31,1,0,1,0,1,1,4,0,0,1,1,19,1,1,1,4,0,1,1,1,3,1,1,4,8,2,2.38,4,6,1,4,0,1,1,0,1,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,30,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,5,0,0,1,1,1,1,1,4,8,1,2.38,3,5,1,3,0,1,1,0,3,0,0,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,7,53,1,0,1,0,3,1,8,0,0,1,3,19,2,3,3,9,1,0,1,2,14,3,3,9,27,11,0.7,7,20,1,16,1,3,1,0,5,0,2,2,2,0.666666667,0,6,3.333333333,1,1,1,1,0,0,0,0,0
0,5,44,1,0,1,0,2,1,6,0,0,1,2,20,1,2,2,10,1,0,1,1,6,2,2,9,17,4,1.18,7,13,1,10,1,2,1,0,5,0,4,1,2,1,0,7,4,1,1,1,1,0,0,0,0,0
0,4,63,1,0,1,0,4,1,5,0,0,1,4,19,2,4,4,16,1,1,1,3,11,4,4,14,32,9,0.59,12,23,1,17,0,4,1,0,5,0,4,2,3,1.25,0,8,2.75,1,1,1,1,0,0,0,0,0
0,3,41,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,9,0,2,1,3,3,3,3,9,16,3,1,9,12,1,8,0,3,1,33,1,0,0,2,2,1.333333333,1,1,1,1,1,1,1,0,0,0,0,0
0,3,47,1,0,1,0,4,1,3,0,0,1,4,16,1,4,4,12,0,2,1,4,4,4,4,11,21,4,0.76,10,15,1,10,0,4,1,37,3,0,0,2,2,1.25,1,1,1,1,1,1,1,0,0,0,0,0
0,3,34,1,0,1,0,2,1,3,0,0,1,2,16,1,2,2,7,0,1,1,2,2,2,2,7,12,2,1.33,6,9,1,6,0,2,1,0,1,0,1,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,7,52,1,0,1,0,3,1,8,0,0,1,3,19,2,3,3,9,1,0,1,2,12,3,3,9,25,7,0.76,8,16,1,12,1,3,1,0,5,1,2,2,2,0.666666667,0,6,3.333333333,1,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,5,9,1,2.11,4,6,1,4,0,1,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,9,78,2,0,1,0,5,1,11,0,0,1,4,19,1,4,5,10,1,0,2,3,30,5,4,10,45,29,0.42,14,39,2,33,1,4,1,0,4,0,4,1,2,1,0,9,4.75,2,2,1.25,1,1,0.5,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,4,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,10,81,2,0,1,0,5,1,12,0,0,1,4,19,1,4,5,10,1,0,2,3,33,5,4,10,48,32,0.4,14,42,2,36,1,4,1,0,4,0,4,1,2,1,0,9,4.75,2,2,1.25,1,1,0.5,0,0,0
1,3,45,1,0,1,0,3,1,3,0,0,1,3,17,1,3,3,13,1,0,1,1,4,3,3,11,21,4,0.81,7,15,1,11,0,3,1,0,4,0,3,1,4,1.333333333,0,3,2.666666667,2,1,1,1,0,0,0,0,0
0,4,40,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,8,1,0,1,1,4,2,2,7,15,4,1.27,6,11,1,8,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,4,40,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,8,1,0,1,1,4,2,2,7,15,4,1.27,6,11,1,8,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,11,41,2,0,1,0,2,2,13,0,0,2,1,19,1,1,2,8,0,0,2,1,8,2,1,8,17,5,1.12,5,13,2,10,2,1,2,0,3,0,3,1,2,2,2,7,7,7,2,2,2,1,1,1,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,4,41,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,9,1,0,1,1,5,2,2,9,16,4,1.19,6,13,1,10,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,5,45,1,0,1,0,2,1,7,0,0,1,2,19,1,2,2,10,1,0,1,1,7,2,2,9,19,6,1,7,15,1,12,1,2,1,0,5,0,1,1,1,0.5,0,6,3.5,1,1,1,1,0,0,0,0,0
0,4,40,1,0,1,0,2,1,5,0,0,1,2,19,1,2,2,8,1,0,1,1,4,2,2,7,15,4,1.27,6,11,1,8,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,5,53,1,0,1,0,3,1,6,0,0,1,3,21,1,3,3,14,2,0,1,1,9,3,3,12,25,7,0.84,9,19,1,15,1,3,1,0,5,0,2,1,2,0.666666667,0,5,2.666666667,1,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,5,44,1,0,1,0,2,1,6,0,0,1,2,19,1,2,2,10,1,0,1,1,7,2,2,9,19,6,1,6,15,1,12,1,2,1,0,5,0,1,1,1,0.5,0,4,2.5,1,1,1,1,0,0,0,0,0
0,8,88,2,0,1,0,5,1,12,0,1,1,4,24,1,4,5,18,2,1,2,2,26,5,4,17,47,22,0.51,17,39,2,33,2,4,1,25,5,0,3,1,4,1.75,0,10,5,1,2,1.25,1,1,0.5,0,0,0
0,9,77,1,0,1,0,4,1,11,0,0,1,4,19,1,4,4,9,1,0,1,3,31,4,4,9,44,31,0.43,14,40,1,35,1,4,1,0,4,0,3,1,1,0.75,0,4,3.5,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,4,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,31,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,4,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,6,54,1,0,1,0,3,1,7,0,0,1,3,19,1,3,3,8,1,0,1,2,13,3,3,8,24,13,0.79,11,21,1,17,1,3,1,0,4,0,3,1,1,0.666666667,0,4,3.333333333,2,1,1,1,0,0,0,0,0
0,12,63,1,0,1,0,2,1,15,0,0,1,2,19,1,2,2,19,1,0,1,1,20,2,2,19,33,11,0.58,11,30,1,27,3,2,1,0,2,0,3,1,1,1,1,11,6,1,1,1,1,0,0,0,0,0
0,6,59,1,0,1,0,3,1,9,0,0,1,3,21,1,3,3,16,1,0,1,2,14,3,3,16,26,7,0.81,12,23,1,19,2,3,1,0,5,1,1,1,1,0.666666667,0,6,4,1,1,1,1,0,0,0,0,0
0,3,38,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,8,2,0,1,0,2,2,2,6,12,2,1.75,5,8,1,5,0,2,1,0,7,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,70,3,0,1,0,8,2,6,0,0,2,4,23,1,4,8,17,4,2,3,0,14,8,4,14,39,12,0.59,9,26,3,17,0,4,2,62,6,1,0,1,3,1,0,5,2.5,1,3,2,1,2,1.333333333,0,0,0
0,3,39,1,0,1,0,2,1,3,0,0,1,2,21,1,2,2,7,1,0,1,1,3,2,2,6,13,3,1.62,5,9,1,6,0,2,1,0,5,0,2,1,2,1,0,5,3,1,1,1,1,0,0,0,0,0
0,7,51,1,0,1,0,3,1,8,0,1,1,3,22,2,3,3,9,0,0,1,3,14,3,3,10,24,9,0.92,6,19,1,15,0,3,1,0,2,0,3,2,0,0,0,5,4.333333333,3,1,1,1,0,0,0,0,0
0,11,63,1,0,1,1,2,1,15,0,2,1,2,22,2,2,2,18,0,0,1,2,18,2,2,19,33,9,0.67,9,28,1,25,2,2,1,0,2,0,5,2,2,1,0,14,8.5,3,1,1,1,0,0,0,0,0
0,15,72,6,0,1,0,9,4,19,0,2,4,2,23,1,2,7,20,1,0,8,1,25,7,2,21,40,15,0.57,13,36,6,27,3,2,5,0,6,0,3,1,1,0.5,0,12,6.5,1,6,3.5,1,2,1.6,0,0,0
0,13,84,9,0,1,0,11,4,16,0,1,4,3,24,1,3,11,21,2,0,9,1,31,11,3,22,51,22,0.47,13,44,9,30,2,3,4,0,5,1,3,1,1,0.333333333,0,11,4.333333333,1,24,8.666666667,1,2,1.2,0,0,0
0,3,47,1,0,1,0,4,1,3,0,0,1,4,17,1,4,4,14,2,0,1,2,6,4,4,12,24,5,0.71,6,17,1,12,0,4,1,0,6,0,2,1,1,0.25,0,5,1.75,0,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,7,0,1,1,1,1,1,1,6,10,1,1.9,4,7,1,5,0,1,1,0,1,0,2,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,7,0,1,1,1,1,1,1,6,10,1,1.9,4,7,1,5,0,1,1,0,1,0,2,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,2,51,1,0,1,0,5,1,2,0,0,1,5,19,1,5,5,14,2,1,1,3,4,5,5,12,23,3,0.83,9,15,1,9,0,5,1,60,3,0,0,1,2,0.6,0,1,0.6,0,1,1,1,0,0,0,0,0
0,4,50,2,0,1,0,4,1,6,0,1,1,3,22,1,3,4,10,2,0,2,1,7,4,3,9,22,6,1,6,15,2,10,0,3,1,0,5,0,1,1,2,0.666666667,0,4,1.666666667,0,2,1.333333333,1,1,0.6,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,6,57,1,0,1,0,3,1,7,0,0,1,3,19,1,3,3,14,2,0,1,1,14,3,3,13,29,11,0.66,9,24,1,20,0,3,1,0,5,0,3,1,2,1,0,7,4,1,1,1,1,0,0,0,0,0
0,6,56,1,0,1,0,3,1,7,0,0,1,3,21,1,3,3,14,2,0,1,1,12,3,3,13,27,9,0.78,10,22,1,18,1,3,1,0,5,0,4,1,2,1,0,10,5,1,1,1,1,0,0,0,0,0
0,6,56,1,0,1,0,3,1,7,0,0,1,3,21,1,3,3,14,2,0,1,1,12,3,3,13,27,9,0.78,10,22,1,18,1,3,1,0,5,0,4,1,2,1,0,10,5,1,1,1,1,0,0,0,0,0
0,6,56,1,0,1,0,3,1,7,0,0,1,3,21,1,3,3,14,2,0,1,1,12,3,3,13,27,9,0.78,10,22,1,18,1,3,1,0,5,0,4,1,2,1,0,10,5,1,1,1,1,0,0,0,0,0
0,9,75,1,0,1,0,3,1,13,0,2,1,3,26,1,3,3,17,2,0,1,1,21,3,3,16,37,16,0.7,16,32,1,28,3,3,1,0,5,0,4,1,2,1,0,8,4.333333333,1,1,1,1,0,0,0,0,0
0,9,75,1,0,1,0,3,1,13,0,2,1,3,26,1,3,3,17,2,0,1,1,21,3,3,16,37,16,0.7,16,32,1,28,3,3,1,0,5,0,4,1,2,1,0,9,4.666666667,1,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,5,87,1,0,1,0,6,1,6,0,0,1,6,20,2,6,6,27,2,1,1,4,20,6,6,23,51,16,0.39,16,39,1,31,0,6,1,33,5,0,4,2,2,1.166666667,0,11,3.5,1,1,1,1,0,0,0,0,0
0,3,31,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,4,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,10,81,1,0,1,0,3,1,15,0,1,1,3,23,1,3,3,18,2,0,1,1,26,3,3,17,41,19,0.56,19,36,1,32,4,3,1,0,5,0,4,1,2,1.333333333,0,15,6.666666667,1,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,4,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,31,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,4,7,1,5,0,1,1,0,6,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,4,38,1,0,1,0,2,1,5,0,0,1,2,20,1,2,2,8,1,0,1,1,4,2,2,8,14,3,1.43,4,11,1,8,0,2,1,0,3,0,1,1,1,0.5,0,3,2,1,1,1,1,0,0,0,0,0
0,9,54,1,0,1,0,2,1,11,0,1,1,2,21,1,2,2,8,1,0,1,1,14,2,2,7,25,14,0.84,8,21,1,18,1,2,1,0,5,0,2,1,2,1,0,6,3.5,1,1,1,1,0,0,0,0,0
0,4,51,1,0,1,0,2,1,5,0,1,1,2,26,1,2,2,12,0,2,1,2,5,2,2,10,20,5,1.3,5,15,1,12,0,2,1,0,1,0,2,2,3,2.5,2,2,1.5,1,1,1,1,0,0,0,0,0
0,4,39,1,0,1,0,2,1,4,0,0,1,2,21,1,2,2,7,1,0,1,1,4,2,2,6,13,4,1.62,5,10,1,7,0,2,1,0,5,0,2,1,2,1,0,5,3,1,1,1,1,0,0,0,0,0
0,5,51,1,0,1,0,1,1,7,0,0,1,1,19,1,1,1,19,0,4,1,1,4,1,1,14,23,3,0.83,9,17,1,15,2,1,1,0,4,0,4,1,4,4,4,3,3,3,1,1,1,0,0,0,0,0
0,5,65,1,0,1,0,2,1,8,0,0,1,2,23,1,2,2,22,0,2,1,2,7,2,2,15,31,6,0.74,11,21,1,18,2,2,1,0,4,0,4,1,2,2,2,3,3,3,1,1,1,0,0,0,0,0
0,0,22,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,1,1,0,19,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,37,1,0,1,0,3,1,3,0,0,1,3,16,1,3,3,8,0,2,1,3,3,3,3,8,15,3,1.07,6,11,1,7,0,3,1,33,3,0,1,1,2,1.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
1,4,71,1,0,1,0,4,1,5,0,0,1,4,17,1,4,4,28,0,1,1,3,11,4,4,20,42,9,0.4,13,29,1,24,1,4,1,50,4,0,3,1,1,0.75,0,4,2.5,1,1,1,1,0,0,0,0,0
0,8,55,1,0,1,0,2,1,12,0,0,1,2,20,1,2,2,10,1,0,1,1,12,2,2,10,23,10,0.87,12,20,1,17,3,2,1,0,5,0,4,1,2,1,0,12,6.5,1,1,1,1,1,0.2,0,0,0
0,1,33,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,9,0,0,1,0,0,1,1,7,10,0,1.9,4,7,1,6,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,10,53,2,0,1,0,4,2,12,0,0,2,2,19,2,2,3,14,0,1,3,2,10,3,2,13,26,6,0.73,8,19,2,15,1,2,2,100,2,0,2,2,4,2.5,1,7,5,3,2,1.5,1,1,0.6,0,0,0
0,3,43,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,12,0,2,1,2,2,2,2,10,17,2,1.12,7,12,1,9,0,2,1,50,4,0,3,1,1,1,1,2,1.5,1,1,1,1,0,0,0,0,0
0,8,40,1,0,1,0,1,1,11,0,0,1,1,19,1,1,1,8,0,0,1,1,6,1,1,8,14,4,1.36,7,12,1,10,3,1,1,0,2,0,2,1,1,1,1,5,5,5,1,1,1,0,0,0,0,0
0,3,43,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,12,0,2,1,2,3,2,2,9,17,2,1.12,7,11,1,8,0,2,1,50,1,0,3,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,31,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,4,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,33,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,9,1,2.11,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,5,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,3,30,1,0,1,0,1,1,3,0,0,1,1,19,1,1,1,6,1,0,1,0,1,1,1,6,8,1,2.38,3,7,1,5,0,1,1,0,5,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,5,45,1,0,1,0,2,1,6,0,0,1,2,19,1,2,2,10,1,0,1,1,6,2,2,9,18,5,1.06,8,14,1,11,1,2,1,0,5,0,1,1,1,0.5,0,5,3,1,1,1,1,0,0,0,0,0
