CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
6,10,2642,82,0,2,0,326,3,21,3,10,2,105,1197,1,105,198,439,0,0,82,99,785,318,216,453,1220,542,0.98,311,995,8,793,1,102,3,0,1,0,157,1,138,5.361904762,1,82,7.6,1,82,3.723809524,1,3,0.570093458,0,0,0
2,5,85,3,0,1,2,11,1,5,4,0,1,9,6,1,9,11,24,0,3,3,7,34,11,9,24,66,29,0.09,14,53,3,40,0,5,1,75,3,0,2,1,12,5.111111111,0,6,3.111111111,1,3,1.222222222,1,2,0.545454545,0,0,0
0,3,30,1,0,1,0,3,1,3,0,0,1,3,4,1,3,3,12,0,2,1,3,5,3,3,12,22,5,0.18,6,17,1,13,0,3,1,66,2,0,3,1,4,1.666666667,0,5,2.333333333,0,1,1,1,0,0,0,0,0
0,9,25,1,0,1,0,1,1,9,0,0,1,1,1,1,1,1,10,0,6,1,1,6,1,1,10,20,6,0.05,4,16,1,14,0,1,1,0,1,0,2,1,2,2,2,9,9,9,1,1,1,0,0,0,0,0
0,3,95,2,0,1,0,18,1,3,0,0,1,14,12,1,14,18,34,0,8,2,14,28,18,14,34,67,26,0.18,20,60,2,43,0,14,1,84,2,0,9,1,7,3,1,12,2.357142857,1,2,1.142857143,1,1,0.25,0,0,0
0,5,43,3,0,2,0,11,2,6,0,0,2,5,0,1,5,9,9,0,1,4,5,13,9,9,11,34,13,0,9,24,3,12,0,5,2,19,2,1,2,1,5,4.4,2,3,2.4,2,3,1.8,1,2,1.142857143,0,0,0
0,1,70,1,0,1,0,18,1,1,0,0,1,18,23,1,18,18,26,0,0,1,18,0,18,18,26,28,0,0.82,19,26,1,25,0,18,1,0,0,1,10,0,51,6.666666667,0,1,0.555555556,0,1,1,1,0,0,0,0,0
1,6,313,9,0,1,0,63,2,7,0,0,2,27,57,1,27,56,78,0,10,10,26,111,56,27,85,206,92,0.28,53,177,9,116,0,27,2,88,1,4,14,2,7,2.888888889,0,9,2.925925926,1,108,6.592592593,1,3,0.620689655,0,0,0
0,2,28,1,0,1,0,5,1,2,0,0,1,5,2,1,5,5,11,0,2,1,5,8,5,5,11,21,8,0.1,7,19,1,13,0,5,1,50,2,0,4,1,3,1.8,0,6,2.8,1,1,1,1,0,0,0,0,0
0,1,10,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,2,2,1,1,1,3,0.6,0,0,0
0,3,76,4,0,1,0,21,2,3,0,0,2,12,7,1,12,21,20,0,1,4,12,26,21,16,22,52,24,0.13,17,46,4,25,0,12,2,33,2,0,2,1,6,2,0,4,2.166666667,1,3,1.5,1,2,0.714285714,0,0,0
0,3,30,1,0,1,0,2,1,3,0,0,1,2,15,1,2,2,6,0,1,1,2,3,2,2,6,12,3,1.25,4,9,1,6,0,2,1,50,2,0,0,1,2,1,0,3,2,1,1,1,1,0,0,0,0,0
0,1,15,1,0,1,0,2,1,1,0,0,1,2,5,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0.71,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,3,47,3,0,1,0,10,2,4,0,0,2,6,6,1,6,10,14,0,1,3,6,14,10,8,16,32,14,0.19,9,30,3,16,0,6,2,16,2,0,0,1,3,1.666666667,0,3,2,1,3,1.666666667,1,2,1,0,0,0
0,1,9,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,1,1,1,1,1,1,5,7,1,0,2,6,1,4,0,1,1,0,3,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
1,1,13,2,0,1,2,5,1,1,0,0,1,4,0,1,4,5,8,0,0,2,3,5,5,4,8,10,3,0,3,11,2,6,0,4,1,75,3,0,0,1,2,0.75,0,2,1.25,1,1,1,1,0,0,0,0,0
0,5,67,4,0,1,0,12,1,6,0,0,1,7,11,1,7,10,19,0,2,5,7,24,10,7,18,44,19,0.25,12,37,4,26,0,7,2,28,2,0,2,1,5,2.285714286,0,7,2.285714286,1,8,2,1,1,0.333333333,0,0,0
0,4,54,4,0,2,0,12,2,5,0,0,2,6,8,1,6,12,13,0,1,4,6,15,12,9,15,36,14,0.22,10,29,4,14,0,6,2,16,2,0,0,1,4,2,0,3,2,1,4,1.833333333,1,3,1.375,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,2,6,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,2,29,1,0,1,0,4,1,3,0,0,1,4,4,1,4,4,10,0,1,1,4,5,4,4,9,19,5,0.21,6,14,1,9,0,4,1,25,2,1,1,1,2,1.5,0,3,1.75,1,1,1,1,0,0,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,1,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,1,1,1,2,2,2,1,1,1,0,0,0,0,0
0,5,50,13,0,3,0,19,3,5,0,0,3,6,3,1,6,19,13,0,1,13,6,26,19,16,13,40,24,0.07,9,37,13,20,0,6,3,33,3,0,3,1,5,1.833333333,0,3,2,1,11,2.666666667,1,2,0.75,0,0,0
0,3,34,7,0,2,0,12,2,4,0,0,2,5,1,1,5,12,11,0,1,7,5,15,12,9,11,25,13,0.04,9,24,7,14,0,5,2,40,3,0,3,1,5,2.4,0,3,1.8,1,5,1.8,1,1,0.428571429,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,3,3,3,2,2,2,1,1,1,0,0,0,0,0
0,4,55,3,0,1,0,13,2,4,0,0,2,7,6,1,7,11,15,0,1,4,7,17,11,9,17,37,16,0.16,12,33,3,18,0,7,2,28,2,0,2,1,4,2,0,4,2,1,3,1.571428571,1,2,0.888888889,0,0,0
0,1,9,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,5,0,2,1,1,1,1,1,5,7,2,0,2,7,1,5,0,1,1,0,1,0,1,1,3,3,3,3,3,3,1,1,1,0,0,0,0,0
0,1,16,1,0,1,1,5,1,1,0,0,1,4,0,1,4,4,8,0,1,2,4,5,4,4,8,10,4,0,6,12,1,7,0,4,1,50,2,0,0,1,7,3,1,2,1.75,1,1,1,1,0,0,0,0,0
0,3,33,5,0,2,0,9,2,3,0,0,2,4,1,1,4,9,13,0,1,5,4,13,9,8,13,26,12,0.04,6,25,5,16,0,4,2,25,2,0,6,1,16,5.25,0,3,2,1,5,2,1,1,0.5,0,0,0
0,1,30,1,0,1,9,3,1,1,0,0,1,3,9,1,3,3,14,0,0,1,3,12,3,3,14,16,3,0.56,5,17,1,13,0,3,1,100,3,0,0,1,7,3.333333333,1,2,1.333333333,1,1,1,1,0,0,0,0,0
1,1,13,1,0,1,1,3,1,1,0,0,1,3,1,1,3,3,6,0,0,1,2,3,3,3,6,8,2,0.12,4,8,1,4,0,3,1,66,3,0,0,1,1,0.333333333,0,1,1,1,1,1,1,0,0,0,0,0
0,1,15,1,0,1,0,2,1,1,0,0,1,2,5,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0.71,3,7,1,4,0,2,1,0,2,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,1,42,1,0,1,1,7,1,1,0,0,1,7,20,1,7,7,13,0,0,1,7,7,7,7,13,15,6,1.33,8,19,1,11,0,7,1,100,1,22,1,1,17,6.142857143,1,1,0.857142857,0,1,1,1,0,0,0,0,0
0,3,56,2,0,1,0,10,1,3,0,0,1,8,9,1,8,9,16,0,2,2,8,13,9,8,15,35,14,0.26,12,29,2,19,0,8,1,37,2,0,1,1,3,1.875,0,4,2,1,2,1.125,1,1,0.3,0,0,0
0,1,10,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,5,0,1,1,2,2,2,2,5,7,2,0,3,7,1,4,0,2,1,0,2,3,0,1,4,2.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,2,36,1,0,1,0,6,1,2,0,0,1,6,6,1,6,6,13,0,2,1,6,7,6,6,12,22,8,0.27,8,20,1,13,0,6,1,41,2,0,0,1,4,1.833333333,0,3,1.833333333,1,1,1,1,0,0,0,0,0
0,3,47,3,0,1,0,10,1,3,0,0,1,7,5,1,7,10,13,0,1,3,7,15,10,9,12,33,14,0.15,9,26,3,15,0,7,1,14,2,0,3,1,3,1.571428571,0,4,2,1,3,1.428571429,1,1,0.444444444,0,0,0
0,1,20,1,0,1,0,4,1,1,0,0,1,4,1,1,4,4,10,0,2,1,4,4,4,4,10,14,6,0.07,5,16,1,11,0,4,1,37,3,0,1,1,5,2.5,0,4,2.75,1,1,1,1,0,0,0,0,0
0,3,52,3,0,1,0,9,1,3,0,0,1,7,12,1,7,9,14,0,1,3,7,12,9,7,13,31,10,0.39,9,23,3,14,0,7,1,28,2,0,1,1,4,1.428571429,0,3,1.571428571,1,2,1.142857143,1,1,0.333333333,0,0,0
0,1,6,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,1,1,1,1,3,5,1,0,1,4,1,2,0,1,1,0,3,0,0,1,2,2,2,2,2,2,1,1,1,0,0,0,0,0
0,3,55,3,0,1,0,15,2,3,0,0,2,9,2,1,9,14,19,0,1,3,9,17,14,11,16,42,15,0.05,11,31,3,18,0,9,2,33,2,1,0,2,11,3.222222222,1,3,2,1,3,1.333333333,1,1,0.363636364,0,0,0
0,0,81,1,1,1,0,18,1,0,0,0,1,11,20,2,15,15,37,0,72,4,14,11,15,15,15,42,11,0.48,21,26,1,15,0,15,1,100,1,0,1,1,4,1.8,0,5,1.4,1,1,0.733333333,0,0,0,0,0,0
0,3,45,3,0,1,0,9,1,3,0,0,1,7,4,1,7,9,18,0,5,3,7,16,9,7,19,35,15,0.11,10,34,3,23,0,7,1,65,1,0,3,1,5,3.285714286,2,7,2.571428571,1,3,1.285714286,1,5,1.1,0,0,0
1,10,197,15,0,1,0,28,2,11,0,0,2,13,15,3,13,28,53,0,7,15,12,83,28,13,56,165,65,0.09,25,121,15,88,0,13,2,72,1,0,11,2,7,2.692307692,1,13,3.384615385,1,29,3.230769231,1,5,0.941176471,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,4,0,0.5,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0.333333333,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,2,4,0,0.5,1,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,330,11,0,1,1,60,2,6,1,0,1,37,6,3,37,51,109,0,9,11,34,137,60,37,114,277,108,0.02,47,222,4,163,0,36,2,94,1,2,35,2,14,4.027027027,1,14,4.027027027,1,11,1.72972973,1,1,0.317073171,0,0,0
3,9,344,12,1,1,1,51,2,11,2,0,2,22,44,3,22,47,86,1,18,14,17,140,47,29,85,241,108,0.18,59,193,12,143,1,20,2,92,1,0,18,2,18,3.272727273,1,28,5.409090909,1,34,4.045454545,1,4,0.846153846,0,1,1
0,1,13,1,0,1,0,9,1,1,0,0,1,9,0,1,9,9,11,0,0,1,9,0,9,9,11,12,0,0,1,11,1,10,0,9,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,10,1,0,1,1,1,1,3,0,0,1,1,0,1,1,1,4,0,0,1,1,2,1,1,4,6,1,0,4,5,1,3,0,1,1,100,2,0,0,1,26,26,26,1,1,1,1,1,1,0,0,0,0,0
0,1,89,1,0,1,0,5,1,8,0,7,1,5,73,1,5,5,8,0,0,1,5,0,5,5,8,9,0,8.11,7,8,1,7,0,5,1,0,0,1,4,0,1,0.6,0,1,0.6,0,1,1,1,0,0,0,0,0
1,16,341,27,0,2,1,62,4,18,9,1,4,15,51,2,15,56,52,1,0,27,13,189,62,26,58,257,160,0.2,38,218,21,161,1,6,4,88,1,0,4,1,18,4.8,0,47,5.666666667,1,29164,1951,1,4,1.157894737,0,0,0
0,1,87,1,0,1,0,25,1,1,0,0,1,25,30,1,25,25,51,0,0,1,25,0,25,25,30,52,0,0.58,5,30,1,29,0,25,1,0,0,1,4,0,11,3.12,0,1,0.08,0,1,1,1,0,0,0,1,1
1,14,109,4,0,1,1,9,2,16,1,0,2,5,5,4,5,9,37,0,0,4,4,52,9,7,37,86,37,0.06,19,74,4,64,2,4,2,100,2,0,6,2,6,2,0,29,7.6,1,6,2.2,1,2,0.818181818,0,1,1
2,7,604,11,0,1,2,112,2,9,0,0,2,50,32,23,52,100,137,8,29,14,42,296,107,63,141,484,225,0.07,94,366,9,263,0,52,2,100,2,0,11,2,16,3.942307692,0,28,4.115384615,0,32,2.769230769,0,2,0.526315789,0,2,1
1,9,83,3,0,1,0,7,2,14,1,3,2,3,38,1,3,7,14,0,0,3,2,18,7,3,15,35,12,1.09,10,27,3,20,1,2,2,0,1,0,2,1,4,2.666666667,2,9,7,5,3,2.333333333,2,1,1,1,0,0
0,20,152,9,0,1,0,33,6,25,4,1,6,4,36,1,4,25,33,0,0,12,4,59,25,4,33,96,44,0.38,20,77,9,56,3,0,8,0,1,0,10,1,11,8.5,7,14,10.25,2,40,25.25,1,3,1.857142857,0,0,0
2,9,369,6,0,2,0,57,3,12,22,1,3,22,73,1,22,55,89,0,0,6,20,136,55,43,82,239,105,0.31,57,187,6,133,1,0,3,0,1,0,33,1,14,6.454545455,2,20,6.090909091,2,6,2.454545455,1,3,1.166666667,0,1,1
0,1,105,2,0,1,4,16,1,2,0,0,1,15,48,9,15,16,29,1,2,2,14,20,16,15,33,46,17,1.04,11,50,2,25,0,15,1,100,4,7,4,1,29,4.333333333,0,3,1.6,1,2,1.066666667,1,2,0.192307692,0,1,1
0,3,75,1,0,1,1,9,1,3,0,0,1,9,26,1,9,9,15,0,3,1,9,13,9,9,15,37,12,0.7,12,27,1,17,0,9,1,75,2,0,0,1,6,2.666666667,0,3,1.333333333,1,1,1,1,0,0,0,1,1
2,9,229,6,0,1,2,30,2,10,3,0,2,14,46,1,14,30,52,1,2,6,11,88,30,16,51,154,63,0.3,29,114,6,84,0,11,2,83,3,0,13,1,38,8.357142857,0,21,6.214285714,1,20,3.642857143,1,2,0.75,0,0,0
0,0,32,0,0,0,1,0,0,0,0,0,0,0,27,1,0,0,3,0,0,0,0,1,0,0,3,4,0,6.75,1,3,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,5,111,2,0,1,2,6,1,8,1,3,1,5,52,1,5,6,29,2,1,2,3,17,6,5,25,47,11,1.11,12,36,2,30,0,4,1,73,5,2,9,1,6,3.2,1,6,3.4,1,2,1.2,1,3,0.75,0,0,0
2,4,1036,5,0,1,1,123,1,9,3,4,1,86,413,1,86,118,216,8,3,7,76,215,118,92,144,496,159,0.83,127,303,5,198,0,83,1,93,3,2,22,1,77,4.627906977,1,13,5.279069767,1,5,1.244186047,1,2,0.193181818,0,0,0
0,1,7,1,0,1,0,2,1,1,0,0,1,2,0,1,2,2,4,0,0,1,2,0,2,2,4,5,0,0,2,4,1,3,0,2,1,0,2,3,0,1,3,2.5,2,0,0,0,1,1,1,0,0,0,0,0
6,4,456,4,0,1,3,107,1,4,5,0,1,85,1,8,85,107,119,1,4,4,78,202,107,89,131,403,170,0,52,301,4,200,0,80,1,78,3,2,10,2,36,4.164705882,0,9,2.352941176,0,3,1.188235294,1,2,0.212765957,0,0,0
3,6,107,3,0,1,3,12,1,7,2,0,1,8,2,3,8,11,38,0,4,4,5,34,11,8,32,80,27,0.03,25,59,3,45,1,6,2,100,5,0,9,2,6,4.375,2,11,5.25,2,4,1.5,1,1,0.333333333,0,1,1
3,3,125,2,4,1,2,23,1,3,12,0,1,22,2,1,22,23,57,2,1,2,13,37,23,22,40,111,26,0.02,12,66,2,43,0,10,1,66,4,0,13,1,14,5,0,5,3.181818182,1,1,1,1,0,0,0,1,1
0,7,201,6,0,1,1,21,2,10,2,3,2,12,72,1,12,21,42,0,4,6,12,53,21,12,37,111,43,0.65,18,80,6,58,0,10,2,75,4,0,9,2,7,3.5,1,9,3.5,1,24,3.25,1,2,0.714285714,0,1,1
0,1,8,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,0,0,1,1,0,1,1,4,5,0,0,3,4,1,3,0,1,1,0,1,1,3,1,3,3,3,1,1,1,1,1,1,0,0,0,0,0
0,1,6,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,3,0,0,1,0,0,1,1,3,4,0,0,2,3,1,2,0,1,1,0,1,6,0,1,12,12,12,1,1,1,1,1,1,0,0,0,0,0
1,4,38,1,0,1,1,3,1,5,1,0,1,3,3,2,3,3,16,0,0,1,2,8,3,3,14,26,5,0.12,9,19,1,14,0,2,1,100,4,0,5,2,4,3.333333333,2,5,3,2,1,1,1,0,0,0,0,0
1,8,203,15,0,1,1,34,3,11,2,2,3,12,62,3,12,34,33,1,0,15,10,62,34,14,35,118,52,0.53,23,87,15,54,0,10,3,100,1,2,23,2,13,3.166666667,0,17,3.833333333,1,16384,1368.25,1,2,0.625,0,1,1
0,3,30,1,0,1,0,6,1,3,0,0,1,6,0,1,6,6,9,0,0,1,6,6,6,6,9,22,6,0,8,15,1,8,0,6,1,0,2,0,1,2,3,0.5,0,2,1.333333333,1,1,1,1,0,0,0,0,0
0,3,187,1,0,1,0,43,1,3,0,0,1,43,3,1,43,43,50,2,2,1,41,44,43,43,50,138,44,0.02,46,94,1,50,0,43,1,95,1,5,4,2,43,1.279069767,0,3,1.465116279,1,1,1,1,0,0,0,0,0
0,4,123,3,3,1,1,13,2,8,0,4,2,8,66,2,8,13,21,0,2,3,5,20,13,8,21,49,16,1.35,8,37,3,25,0,8,2,26,1,0,1,2,4,2.125,1,4,2,1,4,1.875,1,1,0.5,0,0,0
0,5,93,2,0,1,2,7,1,5,3,0,1,6,30,2,6,7,32,0,0,2,6,22,7,6,28,59,15,0.51,4,43,2,34,0,3,1,100,4,0,14,2,8,3.833333333,2,16,5.166666667,2,2,1.166666667,1,1,0.333333333,0,1,1
0,20,102,10,0,4,0,11,6,24,2,0,6,2,30,1,2,11,27,0,0,10,2,30,11,7,25,59,19,0.51,13,44,10,36,4,0,6,0,1,0,14,1,5,4,3,20,11,2,36,18.5,1,2,1.5,0,0,0
1,5,93,3,4,1,1,13,2,8,2,2,2,8,19,2,8,13,22,0,4,3,3,27,13,8,22,60,22,0.32,15,44,3,29,0,6,2,55,3,0,2,2,8,4.125,1,5,3.125,2,4,1.75,1,3,0.833333333,0,1,1
2,4,257,2,2,1,3,52,1,4,0,0,1,47,2,1,47,51,64,0,4,2,43,97,51,47,62,206,89,0.01,50,151,2,102,0,47,1,72,1,1,5,3,37,4.765957447,0,5,2.340425532,1,2,1.021276596,1,1,0.06122449,0,0,0
10,11,577,22,7,2,3,131,4,14,9,2,2,31,110,8,31,71,109,1,12,23,13,252,128,64,103,402,159,0.27,65,262,8,187,0,22,4,90,5,2,27,2,22,5.870967742,0,26,4.677419355,1,21,3.225806452,1,3,0.825,0,2,1
1,4,98,3,1,1,0,11,1,5,0,0,1,8,35,2,8,10,24,0,3,4,6,17,10,8,24,50,14,0.7,13,38,3,26,0,8,1,66,1,0,11,2,5,2.75,0,8,3.5,1,3,1.25,1,1,0.272727273,0,0,0
0,8,75,6,0,1,0,10,2,9,0,0,2,5,4,1,5,10,30,0,4,6,5,26,10,5,27,64,23,0.06,7,50,6,39,0,5,2,55,2,0,11,1,8,3.6,0,8,3.6,1,6,2,1,3,1.285714286,0,0,0
0,3,66,1,0,1,0,5,1,3,0,0,1,5,30,1,5,5,13,0,2,1,5,9,5,5,13,28,9,1.07,8,22,1,16,0,5,1,40,2,0,2,2,4,1.8,0,5,2.4,1,1,1,1,0,0,0,0,0
0,16,50,4,0,2,0,7,4,16,0,0,4,2,0,1,2,7,18,0,2,4,2,22,7,4,19,46,19,0,4,38,4,28,0,2,4,0,3,3,8,1,9,8.5,8,7,6.5,6,4,3.5,3,3,2.75,2,0,0
4,7,833,23,6,1,34,181,3,7,9,0,2,66,143,36,66,126,198,0,8,27,56,347,174,96,201,625,216,0.23,65,417,15,264,0,57,3,100,2,17,63,2,37,4.257575758,0,26,3.712121212,1,729,13.46969697,1,3,0.339805825,0,3,1
0,10,38,2,0,1,0,3,2,11,0,0,2,2,0,1,2,3,15,0,1,2,2,13,3,2,12,31,9,0,7,21,2,16,0,2,2,0,4,0,6,1,6,5.5,5,6,4.5,3,2,1.5,1,2,1.5,0,0,0
0,13,43,2,0,1,0,3,2,13,0,0,2,2,0,1,2,3,15,0,3,2,2,19,3,2,12,37,15,0,6,27,2,22,0,2,2,0,4,0,6,1,10,7.5,5,6,5.5,5,2,1.5,1,2,1.5,0,0,0
0,12,39,2,0,1,0,3,2,12,0,0,2,2,0,1,2,3,15,0,2,2,2,16,3,2,12,34,12,0,5,24,2,19,0,2,2,0,4,0,6,1,8,6.5,5,6,5,4,2,1.5,1,2,1.5,0,0,0
0,3,31,1,0,1,0,3,1,3,0,0,1,3,0,1,3,3,15,0,1,1,3,5,3,3,13,24,5,0,7,18,1,14,0,3,1,0,3,0,6,1,6,5,4,4,3.333333333,3,1,1,1,0,0,0,0,0
1,5,181,5,2,1,4,31,2,5,3,0,2,19,7,4,19,31,74,0,7,5,16,66,31,19,61,152,41,0.05,22,102,5,75,0,16,2,79,5,0,13,2,10,3.105263158,0,11,3.684210526,1,3,1.210526316,1,2,0.333333333,0,0,0
1,5,117,7,0,1,0,19,2,7,2,1,2,11,18,2,11,19,33,0,0,7,10,31,19,11,29,83,27,0.22,16,56,7,34,0,9,2,0,2,0,18,1,4,2,0,9,3.636363636,2,64,6.909090909,1,1,0.357142857,0,1,1
0,4,37,1,0,1,1,4,1,4,0,0,1,4,0,1,4,4,21,0,3,1,4,8,4,4,17,33,7,0,4,24,1,19,0,4,1,75,2,7,6,1,14,3.75,0,6,2.25,1,1,1,1,0,0,0,0,0
2,7,342,18,8,2,24,111,3,7,2,0,2,33,1,23,33,59,104,0,0,18,23,173,106,78,104,321,104,0,20,208,6,129,0,31,3,100,2,9,39,2,26,4.060606061,0,9,3.151515152,1,29,3.121212121,1,2,0.368421053,0,0,0
1,4,32,1,0,1,0,4,1,4,0,0,1,4,0,1,4,4,17,0,1,1,3,7,4,4,13,28,6,0,4,19,1,14,0,4,1,50,3,0,7,1,8,4.5,2,4,3.25,2,1,1,1,0,0,0,0,0
1,5,38,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,19,0,3,1,3,12,4,4,13,34,8,0,4,21,1,16,0,4,1,50,3,0,7,1,12,6,3,5,3.75,2,1,1,1,0,0,0,0,0
1,5,36,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,18,0,2,1,3,10,4,4,13,31,7,0,5,20,1,15,0,4,1,50,3,0,7,1,10,5.25,3,4,3.5,2,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,3,1,4,0,0,1,3,0,1,3,3,13,0,0,1,3,4,3,3,10,21,4,0,6,14,1,10,0,3,1,0,3,0,7,1,6,5.333333333,4,5,3.333333333,2,1,1,1,0,0,0,0,0
1,6,46,2,0,1,0,5,1,6,0,0,1,4,0,1,4,5,21,0,2,2,3,13,5,4,16,38,10,0,8,26,2,20,0,4,1,50,3,0,8,1,9,5,2,7,4.25,2,2,1.25,1,1,0.5,0,0,0
1,8,57,2,0,1,0,7,1,9,0,0,1,4,0,1,4,5,22,0,6,4,3,20,5,4,16,45,16,0,12,32,2,26,1,4,2,50,3,0,8,1,15,7,3,8,5.25,2,2,1.25,1,1,0.5,0,0,0
1,7,50,2,0,1,0,6,1,7,0,0,1,4,0,1,4,5,22,0,4,3,3,17,5,4,16,42,13,0,8,29,2,23,0,4,2,50,3,0,8,1,12,6,3,7,4.75,2,2,1.25,1,1,0.5,0,0,0
0,4,37,1,0,1,1,4,1,4,0,0,1,4,0,1,4,4,21,0,3,1,4,8,4,4,17,33,7,0,4,24,1,19,0,4,1,75,2,4,6,1,11,3,0,6,2.25,1,1,1,1,0,0,0,0,0
1,6,325,19,6,2,29,103,3,6,1,0,1,33,0,28,33,49,108,0,0,19,26,164,102,54,108,311,87,0,14,195,4,121,0,32,3,100,2,11,41,2,32,4.242424242,0,9,3,1,17,2.424242424,1,2,0.258064516,0,0,0
1,4,32,1,0,1,0,4,1,4,0,0,1,4,0,1,4,4,17,0,1,1,3,7,4,4,13,28,6,0,4,19,1,14,0,4,1,50,3,0,7,1,8,4.5,2,4,3.25,2,1,1,1,0,0,0,0,0
1,5,38,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,19,0,3,1,3,12,4,4,13,34,8,0,4,21,1,16,0,4,1,50,3,0,7,1,12,6,3,5,3.75,2,1,1,1,0,0,0,0,0
1,5,36,1,0,1,0,4,1,5,0,0,1,4,0,1,4,4,18,0,2,1,3,10,4,4,13,31,7,0,5,20,1,15,0,4,1,50,3,0,7,1,10,5.25,3,4,3.5,2,1,1,1,0,0,0,0,0
0,3,27,1,0,1,0,3,1,4,0,0,1,3,0,1,3,3,13,0,0,1,3,4,3,3,10,21,4,0,6,14,1,10,0,3,1,0,3,0,7,1,6,5,4,5,3.333333333,2,1,1,1,0,0,0,0,0
2,9,172,5,9,1,2,26,2,12,10,1,2,11,24,1,11,23,37,0,0,6,0,70,23,15,38,119,57,0.2,29,95,5,70,1,1,2,81,1,0,15,1,20,5.545454545,0,9,4,1,9,2.545454545,1,2,0.769230769,0,3,1
0,14,166,10,1,1,0,31,3,17,2,0,3,7,3,1,7,22,57,0,6,17,6,78,22,7,50,139,53,0.02,24,103,10,81,1,5,4,71,6,0,20,1,10,4.857142857,1,19,8.857142857,3,96,15.71428571,1,2,1.222222222,0,1,1
0,1,16,1,1,1,0,1,1,1,0,0,1,1,4,1,1,1,7,0,0,1,0,0,1,1,7,8,0,0.5,4,7,1,6,0,1,1,0,0,1,2,0,8,8,8,1,1,1,1,1,1,0,0,0,0,0
0,1,10,1,2,1,0,2,1,1,0,0,1,2,0,1,2,2,6,0,0,1,0,0,2,2,6,7,0,0,3,6,1,5,0,2,1,0,0,1,2,0,6,4.5,3,1,1,1,1,1,1,0,0,0,0,0
