CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,12,72,2,0,1,0,5,1,15,0,3,1,4,23,3,4,5,18,1,2,2,3,23,5,4,17,43,14,0.53,12,31,2,25,2,4,1,50,5,0,3,2,5,2.5,0,9,5,1,2,1.25,1,1,0.375,0,0,0
0,6,64,1,0,1,0,5,1,7,0,1,1,5,22,4,5,5,16,1,0,1,4,15,5,5,15,34,8,0.65,10,23,1,16,0,5,1,0,5,0,3,2,2,1,0,6,3.2,1,1,1,1,0,0,0,0,0
1,10,84,1,0,1,0,5,1,13,0,1,1,5,20,3,5,5,23,1,0,1,3,26,5,5,23,48,16,0.42,18,39,1,33,2,5,1,0,5,0,4,2,4,1,0,17,5.4,1,1,1,1,0,0,0,0,0
1,10,150,2,0,1,0,14,1,12,0,1,1,13,27,7,13,14,41,1,2,2,11,61,14,13,39,104,38,0.26,29,77,2,62,1,13,1,92,5,0,4,2,5,1.923076923,0,15,4.615384615,1,2,1.076923077,1,1,0.142857143,0,0,0
0,12,131,1,0,1,0,11,1,14,0,1,1,11,27,7,11,11,36,0,0,1,11,59,11,11,37,93,26,0.29,17,63,1,51,1,11,1,0,5,0,4,2,3,1.454545455,0,7,4.636363636,1,1,1,1,0,0,0,0,0
0,6,68,1,0,1,0,6,1,7,0,1,1,6,24,3,6,6,21,1,0,1,5,18,6,6,19,39,6,0.62,10,25,1,18,0,6,1,0,5,0,2,2,3,1.5,0,4,2.166666667,1,1,1,1,0,0,0,0,0
0,6,79,3,0,1,0,8,1,7,0,0,1,6,23,4,6,8,20,2,0,3,4,22,8,6,19,48,13,0.48,10,32,3,21,0,6,1,0,5,0,5,2,3,0.833333333,0,12,3.666666667,1,3,1.333333333,1,2,0.545454545,0,0,0
0,13,100,3,0,1,0,10,1,15,0,2,1,7,25,3,7,9,31,1,2,4,6,37,9,7,25,68,17,0.37,14,42,3,32,1,7,1,70,5,0,4,2,4,3,0,14,5.142857143,1,4,1.428571429,1,1,0.272727273,0,0,0
0,14,73,1,0,1,0,4,1,17,0,1,1,4,19,3,4,4,18,1,0,1,3,24,4,4,18,44,17,0.43,12,35,1,30,3,4,1,0,5,0,2,2,1,0.25,0,8,4.5,1,1,1,1,0,0,0,0,0
0,15,65,3,0,2,0,7,2,16,0,2,2,4,20,3,4,6,16,1,0,4,3,21,6,6,17,41,11,0.49,8,28,3,20,1,4,2,0,5,0,2,2,3,1.5,0,12,5,1,3,1.5,1,2,0.75,0,0,0
0,8,57,2,0,1,0,5,1,8,0,1,1,4,22,3,4,5,13,1,0,2,3,16,5,4,13,34,8,0.65,4,21,2,15,0,4,1,0,5,0,3,2,3,1.25,0,8,3.25,1,2,1.25,1,1,0.375,0,0,0
0,5,63,2,0,1,0,6,1,5,0,1,1,5,23,2,5,6,16,1,0,2,4,15,6,5,13,36,8,0.64,8,21,2,14,0,5,1,0,5,0,2,2,3,1.4,0,4,2.6,1,2,1.2,1,1,0.375,0,0,0
0,10,76,1,0,1,0,4,1,12,0,1,1,4,21,3,4,4,21,1,1,1,3,24,4,4,21,43,13,0.49,14,34,1,29,2,4,1,50,5,0,4,2,3,1,0,13,4.75,1,1,1,1,0,0,0,0,0
0,5,44,1,0,1,0,3,1,5,0,1,1,3,21,2,3,3,10,1,0,1,2,8,3,3,9,20,3,1.05,5,12,1,8,0,3,1,0,5,0,1,2,2,0.666666667,0,3,2.333333333,1,1,1,1,0,0,0,0,0
1,7,90,3,0,1,0,8,1,8,0,1,1,6,26,3,6,8,24,1,0,3,4,25,8,6,25,52,16,0.5,14,41,3,31,0,6,1,0,5,0,2,2,4,0.833333333,0,14,4,1,4,1.5,1,1,0.3,0,0,0
0,7,80,2,0,1,1,7,1,8,0,0,1,6,25,3,6,7,21,1,0,2,5,21,7,6,21,46,13,0.54,11,34,2,26,0,6,1,100,5,0,8,2,2,0.5,0,8,3.5,0,2,1.166666667,1,1,0.3,0,0,0
0,8,72,2,0,1,0,5,1,10,0,1,1,4,26,2,4,5,16,1,0,2,3,20,5,4,14,39,11,0.67,10,25,2,19,1,4,1,0,5,0,3,2,3,1.25,0,7,4.5,1,2,1.25,1,1,0.428571429,0,0,0
0,16,103,1,0,1,0,6,1,19,0,1,1,6,24,4,6,6,23,1,0,1,5,48,6,6,22,69,33,0.35,13,55,1,48,1,6,1,0,5,0,3,2,2,1.166666667,0,11,6.5,1,1,1,1,0,0,0,0,0
0,6,52,1,0,1,0,4,1,9,0,1,1,4,19,3,4,4,11,1,0,1,3,10,4,4,12,25,5,0.76,11,17,1,12,2,4,1,0,5,0,3,2,2,0.75,0,3,2.25,1,1,1,1,0,0,0,0,0
0,7,52,2,0,1,0,4,1,9,0,2,1,3,20,2,3,4,12,1,1,2,2,13,4,3,13,27,8,0.74,9,21,2,16,1,3,1,50,5,0,3,2,4,1.333333333,0,6,4,1,2,1.333333333,1,1,0.5,0,0,0
0,9,58,2,0,1,0,5,1,9,0,0,1,4,21,3,4,5,13,1,0,2,3,18,5,4,13,35,10,0.6,4,23,2,17,0,4,1,0,5,0,3,2,3,1.25,0,9,3.5,1,2,1.25,1,1,0.375,0,0,0
0,9,59,2,0,1,0,5,1,9,0,1,1,4,23,3,4,5,13,1,0,2,3,19,5,4,13,36,11,0.64,4,24,2,18,0,4,1,0,5,0,3,2,3,1.25,0,10,4,1,2,1.25,1,1,0.375,0,0,0
0,7,80,1,0,1,0,4,1,11,0,3,1,4,31,3,4,4,21,1,0,1,3,18,4,4,20,38,10,0.82,13,30,1,24,1,4,1,0,5,0,3,2,3,1.25,0,10,4.25,1,1,1,1,0,0,0,0,0
0,6,55,1,0,1,0,5,1,6,0,0,1,5,21,4,5,5,14,1,0,1,4,12,5,5,13,31,5,0.68,5,18,1,11,0,5,1,0,5,0,3,2,2,0.6,0,2,1.6,1,1,1,1,0,0,0,0,0
0,7,50,1,0,1,0,4,1,7,0,0,1,4,21,3,4,4,11,1,0,1,3,12,4,4,11,27,5,0.78,4,16,1,11,0,4,1,0,5,0,2,2,2,0.75,0,3,2,1,1,1,1,0,0,0,3,1
2,10,124,3,0,1,0,9,1,13,0,2,1,7,26,3,7,9,45,1,5,3,4,48,9,9,43,82,24,0.32,17,67,3,57,1,7,1,72,5,0,10,2,7,3.285714286,0,10,5.714285714,1,3,1.285714286,1,2,0.545454545,0,0,0
0,14,257,2,0,1,1,21,1,17,0,1,1,18,38,8,18,21,103,2,5,2,16,122,21,18,93,198,58,0.19,37,151,2,129,1,18,1,78,5,0,6,2,5,2.833333333,0,12,5.555555556,1,2,1.166666667,1,1,0.259259259,0,0,0
0,9,70,1,0,1,0,5,1,10,0,0,1,5,21,4,5,5,17,1,0,1,4,23,5,5,17,42,11,0.5,9,28,1,22,0,5,1,0,5,0,6,2,2,1,0,13,5.2,1,1,1,1,0,0,0,0,0
0,15,65,1,0,1,0,3,1,24,0,6,1,3,25,3,3,3,14,1,0,1,2,19,3,3,14,32,12,0.78,11,26,1,22,4,3,1,0,6,0,5,2,4,1.666666667,0,14,5.666666667,1,1,1,1,0,0,0,0,0
0,9,65,1,0,1,0,4,1,13,0,2,1,4,24,3,4,4,15,1,0,1,3,17,4,4,13,34,12,0.71,10,25,1,20,2,4,1,0,6,0,3,2,2,1,0,7,4,1,1,1,1,0,0,0,0,0
0,20,73,1,0,1,0,3,1,28,0,4,1,3,22,3,3,3,17,1,0,1,2,26,3,3,17,41,18,0.54,13,35,1,31,6,3,1,0,6,0,8,2,4,1.666666667,0,19,7.333333333,1,1,1,1,0,0,0,0,0
0,14,81,1,0,1,0,4,1,19,0,3,1,4,22,3,4,4,21,2,0,1,2,28,4,4,20,47,19,0.47,15,39,1,34,4,4,1,0,6,0,5,2,3,1.25,0,12,6,1,1,1,1,0,0,0,0,0
0,9,195,3,0,1,1,23,2,11,0,1,2,13,29,3,13,23,65,4,5,3,9,75,23,13,58,143,49,0.2,30,107,3,83,1,13,2,81,5,8,5,2,7,2.461538462,0,16,5.230769231,1,3,1.692307692,1,2,0.588235294,0,0,0
0,17,69,1,0,1,0,3,1,25,0,6,1,3,25,3,3,3,17,1,0,1,2,21,3,3,17,36,13,0.69,11,30,1,26,4,3,1,0,6,0,5,2,4,1.666666667,0,15,6,1,1,1,1,0,0,0,0,0
0,12,90,1,0,1,0,5,1,15,0,3,1,5,27,3,5,5,22,1,1,1,4,30,5,5,20,52,14,0.52,13,34,1,28,1,5,1,66,5,0,4,2,5,2,0,9,4.2,1,1,1,1,0,0,0,0,0
0,12,92,1,0,1,0,5,1,16,0,3,1,5,28,3,5,5,22,1,1,1,4,31,5,5,20,53,14,0.53,13,34,1,28,1,5,1,66,5,0,4,2,5,2,0,10,4.4,1,1,1,1,0,0,0,0,0
0,12,101,2,0,1,0,8,1,14,0,1,1,6,25,3,6,8,28,1,1,2,5,36,8,6,25,65,20,0.38,13,45,2,36,1,6,1,75,5,0,5,2,6,2.5,0,9,4.5,1,2,1.333333333,1,1,0.5,0,0,0
0,11,82,1,0,1,0,4,1,14,0,2,1,4,25,2,4,4,20,1,0,1,3,26,4,4,18,46,12,0.54,14,30,1,25,2,4,1,0,5,0,5,2,3,1.25,0,12,5.25,1,1,1,1,0,0,0,0,0
0,11,67,1,0,1,0,4,1,14,0,1,1,4,22,3,4,4,14,1,0,1,3,22,4,4,14,37,13,0.59,11,27,1,22,2,4,1,0,5,0,4,2,3,1.25,0,9,4.5,1,1,1,1,0,0,0,0,0
0,11,74,1,0,1,0,5,1,14,0,1,1,5,23,4,5,5,15,1,2,1,4,26,5,5,16,43,16,0.53,12,32,1,26,2,5,1,100,5,0,2,2,2,1.6,0,7,3.6,1,1,1,1,0,0,0,0,0
0,19,135,5,0,2,1,17,3,23,0,3,3,5,27,2,5,15,37,1,5,7,4,60,15,9,35,96,32,0.28,22,67,5,53,3,5,3,66,5,0,4,2,7,3.4,0,10,6.8,1,6,3,1,3,1.625,0,0,0
0,13,126,1,0,1,0,10,1,16,0,1,1,10,26,7,10,10,28,0,0,1,10,59,10,10,28,86,29,0.3,20,57,1,46,2,10,1,0,5,0,5,2,5,2.4,0,10,5.2,1,1,1,1,0,0,0,0,0
0,3,41,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,8,0,2,1,3,4,3,3,8,16,4,1.19,6,12,1,8,0,3,1,33,1,0,0,2,6,5.333333333,5,3,1.666666667,1,1,1,1,0,0,0,0,0
0,12,70,1,0,1,0,4,1,14,0,2,1,4,25,3,4,4,12,1,0,1,3,26,4,4,11,40,10,0.62,9,21,1,16,1,4,1,0,5,0,4,2,2,0.75,0,11,5.25,1,1,1,1,0,0,0,0,0
0,7,66,1,0,1,0,4,1,10,0,1,1,4,22,2,4,4,13,1,1,1,3,17,4,4,12,32,8,0.69,13,20,1,15,1,4,1,33,5,0,2,2,2,1.25,0,6,3.75,1,1,1,1,0,0,0,0,0
0,9,109,4,0,1,0,14,2,9,0,0,2,7,22,3,7,12,30,2,0,6,5,46,12,7,27,79,32,0.28,11,59,4,45,0,7,2,0,5,0,7,2,8,2.285714286,0,12,5.285714286,1,6,2.142857143,1,2,0.727272727,0,0,0
0,9,59,1,0,1,0,4,1,11,0,1,1,4,22,3,4,4,12,1,0,1,3,17,4,4,12,32,8,0.69,7,20,1,15,1,4,1,0,5,0,3,2,2,1.25,0,5,3.5,1,1,1,1,0,0,0,0,0
0,10,157,2,0,1,0,12,1,12,0,0,1,10,20,2,10,12,39,4,5,2,6,66,12,10,34,112,46,0.18,29,80,2,66,2,10,1,77,5,0,3,2,6,1.8,0,11,4.3,1,2,1.2,1,1,0.307692308,0,0,0
0,8,55,1,0,1,0,4,1,9,0,0,1,4,21,3,4,4,11,1,0,1,3,15,4,4,11,30,7,0.7,6,18,1,13,0,4,1,0,5,0,2,2,2,0.75,0,5,3,1,1,1,1,0,0,0,0,0
0,12,95,1,0,1,0,7,1,16,0,2,1,7,30,5,7,7,17,1,0,1,6,34,7,7,19,56,16,0.54,11,35,1,27,1,7,1,0,5,1,3,2,4,1.857142857,0,10,4.428571429,1,1,1,1,0,0,0,0,0
0,7,101,2,0,1,0,8,1,9,0,1,1,7,26,4,7,8,28,3,0,2,4,29,8,7,24,63,19,0.41,17,43,2,33,1,7,1,0,5,0,8,2,4,1.285714286,0,11,4.285714286,0,2,1.142857143,1,1,0.25,0,0,0
0,6,51,1,0,1,0,3,1,7,0,2,1,3,24,2,3,3,13,1,0,1,2,11,3,3,12,24,5,1,6,17,1,13,0,3,1,0,5,0,6,2,3,1,0,10,4.666666667,1,1,1,1,0,0,0,0,0
0,4,42,1,0,1,0,3,1,4,0,0,1,3,20,2,3,3,8,1,1,1,2,7,3,3,8,18,4,1.11,5,12,1,8,0,3,1,100,5,0,3,2,2,1,0,3,2,1,1,1,1,0,0,0,0,0
0,6,97,1,0,1,0,7,1,8,0,0,1,7,20,2,7,7,25,1,1,1,6,32,7,7,20,59,24,0.34,19,44,1,36,1,7,1,16,5,0,4,2,4,2.428571429,0,5,3.428571429,1,1,1,1,0,0,0,0,0
0,7,79,1,0,1,0,5,1,8,0,0,1,5,20,3,5,5,21,1,2,1,4,25,5,5,20,48,18,0.42,12,38,1,31,1,5,1,66,5,0,5,2,3,1.6,0,8,4.4,1,1,1,1,0,0,0,0,0
1,5,70,2,0,1,0,7,1,5,0,0,1,6,21,3,6,7,20,1,0,2,4,15,7,6,18,41,11,0.51,10,29,2,20,0,6,1,0,5,0,7,2,6,1.166666667,0,10,3,1,2,1.166666667,1,1,0.3,0,0,0
0,9,59,1,0,1,0,3,1,14,0,5,1,3,28,2,3,3,10,1,0,1,2,15,3,3,9,28,5,1,5,14,1,10,0,3,1,0,5,0,3,2,2,1.333333333,0,8,5,1,1,1,1,0,0,0,0,0
0,12,75,2,0,1,0,5,1,16,0,2,1,4,24,3,4,5,15,1,0,2,3,25,5,4,15,41,16,0.59,13,31,2,25,3,4,1,0,5,0,4,2,3,1.25,0,11,5,1,2,1.25,1,1,0.444444444,0,0,0
0,17,119,2,0,1,0,8,1,21,0,2,1,6,28,4,6,8,24,1,0,2,5,53,8,6,23,77,38,0.36,17,61,2,52,2,6,1,0,5,0,3,2,2,1.166666667,0,13,7.166666667,1,2,1.333333333,1,1,0.272727273,0,0,0
0,8,58,2,0,1,0,5,1,9,0,1,1,4,23,3,4,5,12,1,0,2,3,15,5,4,12,31,8,0.74,6,20,2,14,0,4,1,0,5,0,2,2,2,0.75,0,4,2.5,1,2,1.25,1,1,0.375,0,3,1
0,13,96,2,0,1,2,7,1,17,0,0,1,6,23,5,6,7,19,1,1,2,5,35,7,6,21,57,22,0.4,17,43,2,35,2,6,1,66,5,0,4,2,3,1,0,12,5.333333333,1,2,1.166666667,1,1,0.25,0,0,0
0,9,63,2,0,1,0,4,1,12,0,0,1,3,22,2,3,4,11,1,1,2,2,17,4,3,10,31,13,0.71,11,23,2,18,2,3,1,100,5,0,3,2,2,1,0,8,5,1,2,1.333333333,1,1,0.5,0,0,0
0,9,61,2,0,1,0,4,1,12,0,3,1,3,25,2,3,4,12,1,2,2,2,15,4,3,11,31,9,0.81,9,20,2,15,2,3,1,75,5,0,2,2,3,1.666666667,0,8,4.333333333,1,2,1.333333333,1,1,0.5,0,0,0
1,9,108,3,0,1,0,10,2,12,0,2,2,6,30,3,6,10,25,1,0,3,4,33,10,6,26,63,22,0.48,17,48,3,36,1,6,2,0,5,0,2,2,4,0.833333333,0,14,4.833333333,1,4,1.833333333,1,1,0.5,0,0,0
0,8,65,3,0,1,0,5,2,11,0,1,2,3,24,2,3,5,14,1,1,3,2,17,5,3,14,33,11,0.73,10,25,3,19,1,3,2,100,5,0,3,2,3,1.333333333,0,9,4,1,3,1.666666667,1,1,0.5,0,0,0
0,9,80,2,0,1,0,6,2,13,0,1,2,4,24,2,4,6,14,1,1,2,3,23,6,4,13,40,14,0.6,17,27,2,20,2,4,2,33,5,0,4,2,2,1.25,0,6,4.75,1,2,1.5,1,1,0.571428571,0,0,0
0,10,75,2,0,1,0,6,1,12,0,1,1,5,24,4,5,6,16,1,0,2,4,25,6,5,16,44,13,0.55,9,29,2,22,1,5,1,0,5,0,4,2,2,1,0,10,5.2,1,2,1.2,1,0,0,0,0,0
0,9,97,2,0,1,0,8,2,12,0,1,2,5,26,2,5,8,18,1,1,2,4,31,8,5,16,53,25,0.49,19,41,2,32,2,5,2,25,5,0,4,2,4,2.2,0,7,4.4,1,2,1.6,1,1,0.625,0,0,0
0,8,95,2,0,1,0,7,1,11,0,0,1,5,24,3,5,7,22,1,2,2,4,31,7,5,21,56,24,0.43,16,45,2,36,1,5,1,66,5,0,5,2,3,1.6,0,8,5.2,1,2,1.4,1,1,0.444444444,0,0,0
0,8,58,2,0,1,0,4,1,10,0,1,1,3,22,2,3,4,13,1,0,2,2,14,4,3,11,30,8,0.73,7,19,2,14,1,3,1,0,4,0,4,2,1,0.333333333,0,8,3.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,6,52,2,0,1,0,4,1,7,0,1,1,3,22,2,3,4,12,1,0,2,2,9,4,3,10,25,5,0.88,6,15,2,10,0,3,1,0,4,0,1,2,2,0.666666667,0,3,2,1,2,1.333333333,1,1,0.5,0,0,0
0,13,126,1,0,1,0,10,1,16,0,1,1,10,26,7,10,10,28,0,0,1,10,59,10,10,28,86,29,0.3,20,57,1,46,2,10,1,0,5,0,5,2,5,2.4,0,10,5.2,1,1,1,1,0,0,0,0,0
0,12,81,2,0,1,0,6,1,13,0,1,1,5,23,4,5,6,18,1,0,2,4,29,6,5,18,50,17,0.46,10,35,2,28,1,5,1,0,5,0,6,2,3,1.4,0,15,6.2,1,2,1.2,1,0,0,0,0,0
0,10,94,2,0,1,0,8,1,12,0,0,1,6,24,4,6,8,23,1,1,2,5,33,8,6,22,55,18,0.44,16,40,2,31,1,6,1,33,5,0,4,2,3,1.833333333,0,9,4.833333333,1,2,1.333333333,1,1,0.272727273,0,0,0
0,10,79,2,0,1,0,6,1,12,0,1,1,5,23,4,5,6,18,1,0,2,4,26,6,5,18,47,14,0.49,11,32,2,25,1,5,1,0,5,0,6,2,2,1,0,15,5.6,1,2,1.2,1,0,0,0,0,0
0,10,70,3,0,1,0,6,2,12,0,0,2,4,23,3,4,6,14,1,1,3,3,22,6,4,14,41,14,0.56,8,28,3,21,1,4,2,50,5,0,3,2,4,1.75,0,12,4.75,1,3,1.5,1,1,0.375,0,0,0
0,14,83,2,0,1,0,5,1,19,0,1,1,4,23,3,4,5,18,1,1,2,3,27,5,4,18,45,17,0.51,16,35,2,29,4,4,1,50,5,0,5,2,3,1.5,0,12,6,1,2,1.25,1,1,0.375,0,0,0
0,11,76,3,0,1,0,5,2,15,0,1,2,3,25,2,3,5,15,1,1,3,2,24,5,3,14,40,15,0.62,12,29,3,23,2,3,2,50,5,0,6,2,5,2,0,14,6.333333333,1,3,1.666666667,1,1,0.5,0,0,0
0,10,69,3,0,1,0,5,2,13,0,1,2,3,23,2,3,5,15,1,1,3,2,21,5,3,14,37,12,0.62,10,26,3,20,1,3,2,50,5,0,6,2,5,2,0,13,6,1,3,1.666666667,1,1,0.5,0,0,0
0,12,92,3,0,1,0,8,2,16,0,2,2,4,28,3,4,7,21,1,1,4,3,29,7,4,20,52,15,0.54,13,35,3,27,1,4,2,50,5,0,5,2,6,2,0,13,5.25,1,3,1.75,1,1,0.625,0,0,0
0,11,78,2,0,1,2,6,1,13,0,0,1,5,22,4,5,6,14,1,1,2,4,26,6,5,15,46,12,0.48,11,27,2,20,1,5,1,66,5,0,2,2,3,0.8,0,8,4.2,1,2,1.2,1,1,0.3,0,0,0
0,11,77,2,0,1,2,6,1,13,0,0,1,5,22,4,5,6,14,1,1,2,4,26,6,5,15,45,12,0.49,11,27,2,20,1,5,1,66,5,0,2,2,3,0.8,0,8,4.2,1,2,1.2,1,1,0.3,0,0,0
0,7,57,2,0,1,0,4,1,8,0,0,1,3,22,2,3,4,15,1,1,2,2,14,4,3,14,29,7,0.76,7,21,2,16,0,3,1,50,5,0,4,2,3,1.333333333,0,8,4.333333333,1,2,1.333333333,1,1,0.5,0,0,0
0,7,50,2,0,1,0,4,1,7,0,1,1,3,21,2,3,4,11,1,0,2,2,12,4,3,10,27,6,0.78,4,16,2,11,0,3,1,0,5,0,2,2,3,1,0,6,3,1,2,1.333333333,1,1,0.5,0,0,0
0,10,72,2,0,1,0,5,1,14,0,2,1,4,24,3,4,5,15,1,0,2,3,20,5,4,13,39,15,0.62,12,28,2,22,2,4,1,0,7,0,3,2,2,1,0,8,4.5,1,2,1.25,1,1,0.375,0,0,0
0,12,91,1,0,1,0,5,1,15,0,1,1,5,19,3,5,5,28,3,0,1,2,34,5,5,27,59,21,0.32,16,48,1,42,2,5,1,0,7,0,6,2,4,2,0,16,7,1,1,1,1,0,0,0,0,0
0,3,32,1,0,1,0,1,1,3,0,1,1,1,22,1,1,1,4,0,0,1,1,1,1,1,4,7,1,3.14,4,5,1,3,0,1,1,0,6,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,8,48,3,0,1,0,4,2,10,0,2,2,2,20,1,2,4,10,0,0,3,2,10,4,2,9,23,8,0.87,7,17,3,12,1,2,2,0,6,2,2,1,4,2.5,1,8,4.5,1,3,2,1,1,0.75,0,0,0
0,3,41,1,0,1,0,3,1,3,0,0,1,3,19,1,3,3,8,0,2,1,3,4,3,3,8,16,4,1.19,6,12,1,8,0,3,1,33,1,0,0,2,6,5.333333333,5,3,1.666666667,1,1,1,1,0,0,0,0,0
0,7,63,2,0,1,0,5,1,7,0,0,1,4,21,3,4,5,17,1,0,2,3,18,5,4,16,38,12,0.55,6,28,2,21,0,4,1,0,5,0,6,2,5,1.25,0,14,4.75,0,2,1.25,1,1,0.375,0,0,0
0,5,69,1,0,1,0,4,1,8,0,3,1,4,30,3,4,4,17,1,0,1,3,12,4,4,16,31,6,0.97,10,22,1,16,0,4,1,0,5,0,3,2,3,1.25,0,6,3.25,1,1,1,1,0,0,0,0,0
0,9,81,1,0,1,0,4,1,15,0,5,1,4,32,3,4,4,21,1,0,1,3,19,4,4,20,39,11,0.82,12,31,1,25,1,4,1,0,5,0,3,2,3,1.5,0,6,4,1,1,1,1,0,0,0,0,0
0,12,61,2,0,1,0,4,1,16,0,3,1,3,21,2,3,4,12,0,0,2,3,19,4,3,11,33,13,0.64,8,24,2,19,1,3,1,0,5,0,2,2,2,1,0,6,4,1,2,1.333333333,1,1,0.5,0,0,0
0,12,61,2,0,1,0,4,1,16,0,3,1,3,21,2,3,4,12,0,0,2,3,19,4,3,11,33,13,0.64,8,24,2,19,1,3,1,0,5,0,2,2,2,1,0,6,4,1,2,1.333333333,1,1,0.5,0,0,0
0,8,70,2,0,1,0,6,1,9,0,1,1,5,24,3,5,6,11,0,0,2,5,25,6,5,10,43,16,0.56,8,26,2,18,0,5,1,0,5,0,2,2,3,1,0,6,3.4,1,2,1.2,1,1,0.444444444,0,0,0
0,11,77,1,0,1,0,5,1,16,0,4,1,5,32,4,5,5,14,1,0,1,4,22,5,5,15,39,12,0.82,8,27,1,21,1,5,1,0,5,0,3,2,3,1.4,0,6,4,1,1,1,1,0,0,0,0,0
0,13,120,1,0,1,1,7,1,17,0,3,1,7,32,5,7,7,19,0,0,1,7,51,7,7,20,73,25,0.44,19,45,1,37,2,7,1,33,5,0,3,2,4,1.285714286,0,9,5,1,1,1,1,0,0,0,0,0
0,7,51,1,0,1,0,3,1,7,0,0,1,3,20,2,3,3,10,1,1,1,2,12,3,3,10,24,6,0.83,8,16,1,12,0,3,1,50,5,0,2,2,2,1,0,5,3.333333333,1,1,1,1,0,0,0,0,0
0,10,71,2,0,1,0,4,1,13,0,2,1,3,25,2,3,4,14,1,1,2,2,22,4,3,13,37,13,0.68,11,26,2,21,2,3,1,50,5,0,6,2,5,2,0,13,6,1,2,1.333333333,1,1,0.5,0,0,0
0,9,64,2,0,1,0,4,1,11,0,1,1,3,23,2,3,4,14,1,1,2,2,19,4,3,13,34,10,0.68,9,23,2,18,1,3,1,50,5,0,6,2,5,2,0,12,5.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,11,85,2,0,1,0,6,2,15,0,2,2,4,28,3,4,6,18,1,1,2,3,27,6,4,18,47,13,0.6,12,31,2,24,1,4,2,50,5,0,5,2,6,2,0,12,5,1,2,1.5,1,1,0.625,0,0,0
1,8,82,1,0,1,0,5,1,11,0,1,1,5,19,2,5,5,18,1,3,1,3,26,5,5,16,49,17,0.39,16,33,1,27,1,5,1,50,5,0,2,2,3,1.2,0,8,3.8,1,1,1,1,0,0,0,0,0
0,8,62,1,0,1,0,4,1,9,0,0,1,4,23,3,4,4,17,1,0,1,3,14,4,4,16,34,5,0.68,6,21,1,16,0,4,1,0,4,0,2,2,2,0.5,0,7,3.5,1,1,1,1,0,0,0,0,0
0,14,98,1,0,1,0,4,1,27,0,7,1,4,29,3,4,4,29,1,0,1,3,26,4,4,28,51,11,0.57,20,39,1,34,5,4,1,0,5,0,2,2,1,0.25,0,14,6.75,1,1,1,1,0,0,0,0,0
0,13,152,1,0,1,0,8,1,21,0,5,1,8,34,5,8,8,55,2,0,1,6,50,8,8,50,97,23,0.35,25,73,1,63,3,8,1,0,5,0,3,2,3,0.625,0,14,6.375,1,1,1,1,0,0,0,0,0
0,9,116,3,0,1,0,10,1,12,0,2,1,7,30,3,7,10,27,2,0,3,5,37,10,7,28,67,24,0.45,22,52,3,40,2,7,1,0,5,0,8,2,7,1.857142857,0,11,5,1,4,1.571428571,1,1,0.363636364,0,0,0
0,8,87,2,0,1,0,8,1,8,0,0,1,6,21,2,6,8,25,1,0,2,5,30,8,6,21,58,17,0.36,10,38,2,29,0,6,1,0,5,0,5,2,3,1.833333333,0,13,5.666666667,1,2,1.333333333,1,1,0.5,0,0,0
0,7,80,2,0,1,0,8,1,8,0,0,1,6,21,2,6,8,22,1,0,2,5,26,8,6,18,52,14,0.4,9,32,2,23,0,6,1,0,5,0,5,2,3,1.833333333,0,7,4.166666667,1,2,1.333333333,1,1,0.444444444,0,0,0
0,3,34,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,5,0,1,1,2,3,2,2,5,11,3,1.73,4,8,1,5,0,2,1,0,2,0,0,1,3,3,3,2,1.5,1,1,1,1,0,0,0,0,0
0,1,25,1,1,1,0,1,1,1,0,0,1,1,19,1,1,1,3,0,0,1,0,0,1,1,3,4,0,4.75,2,3,1,2,0,1,1,0,0,1,1,0,4,4,4,1,1,1,1,1,1,0,0,0,0,0
0,6,31,2,0,1,0,2,2,7,0,0,2,1,19,1,1,2,3,0,0,2,1,3,2,1,3,9,3,2.11,3,6,2,3,1,1,2,0,1,0,1,2,1,1,1,3,3,3,2,2,2,1,1,1,0,0
