wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,3,0,17,21,1,0,17,2,1,109,0,0,0.85714287,0.6,1,1,53,0,0,0,0,7,3.5,0,0
1,1,0,1,5,0,0,1,0,2,253,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,0,25,26,16,0,25,3,0.9047619,114,0,0,0.8,0.6666667,3,3,12.875,0,0,0,0,1,0.75,0,0
3,1,0,3,4,1,3,0,1,0.8,38,0.2,4,0,0.75,0,0,10,0,0,0,0,1,0.33333334,0,0
4,3,0,4,18,2,0,4,1,0.5,73,0.5,0,0.8666667,0.5555556,2,2,16.75,0,0,0,0,3,1,0,0
2,2,0,10,16,1,0,10,2,2,75,0,0,0.8,0.6666667,1,1,36.5,0,0,0,0,1,0.5,0,0
13,2,0,48,127,76,1,47,3,0.962963,1032,0.44444445,0,0.26666668,0.39814815,1,1,77.69231,0,0,0,0,6,1.6923077,0,0
7,4,0,23,35,7,1,22,5,0.875,181,0,0,0.8717949,0.6111111,3,4,24.285715,0,0,0,0,2,0.85714287,0,0
2,3,0,12,14,1,0,12,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,3,1.5,0,0
6,5,0,9,16,3,0,9,1,0.8666667,63,0,0,0.85714287,0.73333335,2,3,9,0,0,0,0,1,0.6666667,0,0
1,1,0,0,5,0,0,0,0,2,45,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,5,5,1,0,5,2,2,15,0,0,0.85714287,0.6666667,1,1,6.5,0,0,0,0,1,0.5,0,0
2,1,0,14,10,1,0,14,2,2,46,0,0,0,0.75,0,0,22,0,0,0,0,5,2.5,0,0
3,3,0,8,22,1,0,8,1,0.75,129,0.5,0,0.95238096,0.75,1,2,41.333332,0,0,0,0,7,2.3333333,0,0
7,4,0,15,30,7,1,14,5,0.875,161,0,0,0.8717949,0.6111111,3,5,21.428572,0,0,0,0,2,0.85714287,0,0
2,3,0,6,8,1,0,6,2,2,30,0,0,0.85714287,0.6666667,1,1,14,0,0,0,0,3,1.5,0,0
3,2,0,11,16,3,0,11,2,0.5,74,0,0,0.6666667,0.5,1,1,23.333334,0,0,0,0,3,1.3333334,0,0
8,4,0,15,28,14,1,14,5,0.89285713,150,0,0,0.85,0.6666667,3,4,17.25,0,0,0,0,2,0.875,0,0
5,4,0,3,18,10,0,3,0,2,47,0,0,0.9322034,0.4,2,2,8.4,0,0,0,0,1,0.8,0,0
6,6,0,23,36,9,0,23,1,0.93333334,207,0,0,0.875,0.6,3,5,33,0,0,0,0,1,0.6666667,0,0
3,1,0,3,6,3,1,2,2,1,24,0,1,0,0.75,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
2,3,0,15,15,1,0,15,2,2,54,0,0,0.85714287,0.6,1,1,26,0,0,0,0,5,2.5,0,0
8,1,0,31,26,24,21,10,5,0.9285714,102,0.5,0,0,0.32142857,0,0,11.25,0,0,0,0,2,1.125,0,0
4,1,0,14,32,6,0,14,3,1.3333334,148,1,0,0,0.55,0,0,35.5,0,0,0,0,6,3,0,0
2,4,0,20,24,1,0,20,2,2,113,0,0,0.9,0.6666667,2,2,55.5,0,0,0,0,7,3.5,0,0
2,1,0,4,21,0,1,4,1,0,71,0,1,0,0.6666667,0,0,34,0,0,0,0,3,1.5,0,0
4,4,1,9,12,6,1,8,1,2,57,0,0,0.8125,0.5625,3,4,13.25,0,0,0,0,5,2,0,0
4,3,0,11,17,6,0,11,2,2,84,0,0,0.6666667,0.41666666,1,1,20,0,0,0,0,5,1.75,0,0
5,5,0,25,37,10,0,25,1,1.0833334,162,0,0,0.8888889,0.6666667,2,3,30.8,0,0,0,0,1,0.6,0,0
2,2,0,6,9,1,0,6,2,2,23,0,0,0.6666667,0.6666667,1,1,10.5,0,0,0,0,1,0.5,1,1
4,3,0,14,25,0,0,14,2,0.5,177,0.5,0,0.9,0.5833333,0,0,42.75,0,0,0,0,3,1,0,0
2,1,0,2,3,1,1,2,0,1.7777778,21,0,1,0,0.8333333,0,0,5,0,0,0,0,0,0,0,0
2,5,0,14,26,1,0,14,2,1,153,0,0,0.992126,0.625,2,2,75,0,0,0,0,11,5.5,2,1
9,6,0,7,17,36,0,7,1,2,46,0,0,0.94017094,0.625,2,3,4.111111,0,0,0,0,1,0.7777778,0,0
2,3,0,13,9,1,0,13,2,2,60,0,0,0.85714287,0.625,1,1,29,0,0,0,0,6,3,0,0
11,5,0,50,91,23,5,45,9,0.875,576,0,0,0.8,0.76666665,4,10,51,0,0,0,0,2,0.90909094,0,0
7,4,0,23,51,7,1,22,5,0.875,309,0,0,0.8717949,0.6111111,3,4,42.57143,0,0,0,0,2,0.85714287,0,0
2,3,0,17,16,1,0,17,2,2,100,0,0,0.85714287,0.6666667,1,1,49,0,0,0,0,1,0.5,1,1
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,0,0
3,5,0,4,5,3,0,4,1,2,13,0,0,0.8888889,0.5555556,3,3,3.3333333,0,0,0,0,1,0.6666667,0,0
2,3,0,20,13,1,0,20,2,2,45,0,0,0.85714287,0.6,1,1,21.5,0,0,0,0,1,0.5,0,0
1,3,2,3,2,0,2,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
5,3,8,13,10,10,8,5,2,2,40,0,0,0.6923077,0.5,1,1,7,0,0,0,0,1,0.8,0,0
6,5,0,20,22,9,0,20,2,0.93333334,77,0,0,0.85714287,0.44,3,4,11.333333,0,0,0,0,1,0.6666667,0,0
6,5,0,15,19,9,0,15,2,0.93333334,77,0,0,0.85714287,0.6,3,3,11.333333,0,0,0,0,1,0.6666667,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,17,21,1,0,17,2,1,109,0,0,0.85714287,0.6,1,1,53,0,0,0,0,7,3.5,0,0
14,2,2,31,75,87,2,29,6,0.9440559,543,0.18181819,0,0.52,0.2820513,0,0,37,0,0,0,0,9,1.9285715,2,1
2,3,0,15,12,1,0,15,2,2,62,0,0,0.85714287,0.6,1,1,30,0,0,0,0,3,1.5,0,0
2,2,0,11,9,1,0,11,2,2,25,0,0,0.8,0.6666667,1,1,11.5,0,0,0,0,1,0.5,0,0
2,3,0,8,25,0,0,8,1,1,84,0.5,0,0.9285714,0.75,2,2,40,0,0,0,0,6,3,0,0
2,3,0,11,8,1,0,11,2,2,42,0,0,0.85714287,0.625,1,1,20,0,0,0,0,4,2,0,0
5,4,0,4,7,10,0,4,1,2,18,0,0,0.7777778,0.6,2,3,2.6,0,0,0,0,1,0.8,2,1
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
5,5,0,25,28,10,0,25,1,1.0833334,115,0,0,0.8888889,0.6666667,2,3,21.4,0,0,0,0,1,0.6,0,0
2,2,0,1,4,0,1,1,2,0.5,17,0,1,0.9836066,0.6666667,0,0,6.5,0,0,0,0,1,0.5,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,5,13,23,30,15,13,10,1,1.2,166,1,0,0.83870965,0.8333333,2,2,26.333334,0,0,0,0,1,0.8333333,0,0
2,3,0,11,19,1,0,11,2,1,71,0,0,0.85714287,0.6666667,1,1,34,0,0,0,0,5,2.5,0,0
2,3,0,12,11,1,0,12,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,2,1,0,0
4,4,0,7,13,6,0,7,1,1,46,0,0,0.8125,0.5625,2,3,10.25,0,0,0,0,3,1.5,0,0
3,4,0,23,29,1,0,23,2,0.5,325,1,0,0.9166667,0.625,1,1,105.333336,0,0,0,0,1,0.33333334,0,0
6,4,7,21,39,3,7,14,2,0.91764706,652,0.3529412,0,0.8857143,0.45,1,2,104.833336,0,0,0,0,1,0.6666667,1,1
3,6,0,11,13,3,0,11,3,1,50,0,0,0.8888889,0.7777778,3,5,15.333333,0,0,0,0,3,1.6666666,0,0
2,3,0,18,15,1,0,18,2,2,49,0,0,0.85714287,0.6,1,1,23.5,0,0,0,0,3,1.5,0,0
3,4,0,13,25,3,0,13,3,2,149,0,0,0.9,0.5,3,3,48.666668,0,0,0,0,7,4.6666665,0,0
8,4,0,27,49,22,0,27,4,0.94505495,387,0.46153846,2,0.8235294,0.35714287,2,2,45.75,0,0,0,0,3,1.5,1,1
4,1,0,5,20,0,1,4,3,0.5833333,107,0.75,0,0,0.6666667,0,0,24.75,0,0,0,0,3,1.5,0,0
5,1,0,40,8,10,37,3,4,1.25,31,0,0,0,0.46666667,0,0,5,0,0,0,0,1,0.8,0,0
7,4,0,21,35,9,3,18,5,0.875,194,0,0,0.8717949,0.6111111,3,4,26.142857,0,0,0,0,2,0.85714287,0,0
2,3,0,9,7,1,0,9,2,2,25,0,0,0.85714287,0.625,1,1,11.5,0,0,0,0,1,0.5,0,0
2,1,0,2,5,1,1,1,1,2,17,0,0,0,0.75,0,0,7.5,0,0,0,0,1,0.5,0,0
3,1,0,7,21,3,0,7,3,1.25,91,0,0,0,0.6666667,0,0,28.666666,0,0,0,0,2,1,0,0
11,1,0,19,32,51,9,10,8,0.8,229,0.33333334,0,0,0.3,0,0,19.545454,0,0,0,0,4,1.5454545,0,0
2,3,0,9,8,1,0,9,2,2,24,0,0,0.85714287,0.6,1,1,11,0,0,0,0,1,0.5,0,0
9,3,0,14,34,12,0,14,4,0.79545456,650,0.6363636,0,0.72,0.390625,0,0,70,0,0,0,0,2,1.2222222,0,0
2,2,0,15,28,1,0,15,2,1,234,0,0,0.8,0.6666667,1,1,115.5,0,0,0,0,1,0.5,0,0
2,3,0,14,19,1,0,14,2,2,91,0,0,0.85714287,0.625,1,1,44.5,0,0,0,0,4,2,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
7,4,0,15,25,13,1,14,5,0.9166667,137,0,0,0.8717949,0.5,3,6,18,0,0,0,0,2,0.85714287,0,0
6,5,0,20,30,9,0,20,2,0.93333334,119,0,0,0.85714287,0.6,3,3,18.333334,0,0,0,0,1,0.6666667,0,0
13,2,0,32,71,0,1,31,12,1.0231482,624,0.2777778,0,0.083333336,0.28703704,0,0,45.615383,0,0,0,0,8,2.2307692,0,0
4,5,0,24,49,4,0,24,2,0.96666664,443,0.1,0,0.9459459,0.5,3,4,107.25,0,0,0,0,5,1.5,1,1
8,4,0,26,51,6,4,22,6,0.85714287,313,0,0,0.85,0.6666667,3,5,37.625,0,0,0,0,2,0.875,0,0
2,3,0,13,21,1,0,13,2,2,76,0,0,0.85714287,0.625,2,2,37,0,0,0,0,10,5,0,0
2,4,0,15,9,1,0,15,2,2,42,1,0,0.9166667,0.625,1,1,19.5,0,0,0,0,1,0.5,0,0
6,4,0,11,20,7,0,11,4,0.9,112,0,0,0.8947368,0.53333336,3,4,17,0,0,0,0,2,0.8333333,0,0
2,3,0,12,8,1,0,12,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,2,1,0,0
6,2,0,22,46,13,2,20,3,1,231,0,0,0.87096775,0.33333334,1,1,37.166668,0,0,0,0,7,2.1666667,0,0
2,3,0,26,35,1,0,26,2,1,292,0,0,0.85714287,0.6666667,2,2,144,0,0,0,0,27,13.5,0,0
2,3,0,19,14,1,0,19,2,2,68,0,0,0.85714287,0.6,1,1,33,0,0,0,0,3,1.5,0,0
5,5,0,7,12,8,0,7,2,1,50,0,0,0.8888889,0.5,3,3,8.4,0,0,0,0,1,0.6,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,1,0,23,42,4,0,23,3,0.8333333,156,1,0,0,0.5833333,0,0,37.5,0,0,0,0,5,1.75,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,34,0,0,0.85714287,0.625,1,1,16,0,0,0,0,3,1.5,0,0
5,5,0,12,16,8,0,12,2,1,48,0,0,0.8888889,0.4,3,3,8,0,0,0,0,1,0.6,0,0
6,6,0,11,17,13,0,11,1,1,64,0,0,0.8857143,0.53333336,4,7,9.166667,0,0,0,0,1,0.6666667,0,0
18,3,0,29,117,115,0,29,3,0.88235295,970,0.4,0,0.765625,0.20855615,1,1,52.61111,0,0,0,0,5,1.7777778,0,0
3,5,0,16,21,3,0,16,3,1,107,0,0,0.85714287,0.6666667,0,0,34.333332,0,0,0,0,5,2.6666667,0,0
2,3,0,12,7,1,0,12,2,2,38,0,0,0.85714287,0.6,1,1,18,0,0,0,0,1,0.5,0,0
5,4,0,14,21,4,1,13,4,0.9375,97,0,0,0.8888889,0.5833333,3,5,17.6,0,0,0,0,1,0.6,0,0
2,3,0,17,25,1,0,17,2,2,115,0,0,0.85714287,0.6,1,1,56.5,0,0,0,0,8,4,0,0
2,2,0,10,21,1,0,10,2,2,59,0,0,0.6666667,0.6666667,1,1,28.5,0,0,0,0,1,0.5,0,0
2,4,0,13,12,1,0,13,2,2,46,0,0,0.8888889,0.6666667,2,2,22,0,0,0,0,1,0.5,0,0
3,1,0,5,19,1,0,5,2,0.75,57,0.5,0,0,0.6666667,0,0,17.333334,0,0,0,0,3,1,0,0
2,1,0,9,12,1,0,9,2,2,50,1,0,0,0.6666667,0,0,23.5,0,0,0,0,4,2,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
8,4,0,8,30,22,3,7,2,0.9285714,107,0.5,0,0.8703704,0.5,1,2,12.125,0,0,0,0,1,0.875,1,1
7,4,0,27,41,7,1,26,5,0.875,212,0,0,0.8717949,0.6111111,3,4,28.714285,0,0,0,0,2,0.85714287,0,0
7,4,0,21,36,9,3,18,5,0.875,196,0,0,0.8717949,0.6111111,3,4,26.428572,0,0,0,0,2,0.85714287,0,0
2,3,0,11,9,1,0,11,2,2,45,0,0,0.85714287,0.625,1,1,21.5,0,0,0,0,5,2.5,0,0
6,5,0,11,16,9,1,10,1,0.93333334,55,0,0,0.85714287,0.73333335,2,3,7.6666665,0,0,0,0,2,0.8333333,0,0
7,4,0,23,34,7,2,21,5,0.93333334,172,0,0,0.8076923,0.6111111,3,4,22.857143,0,0,0,0,2,0.85714287,0,0
2,3,0,10,10,1,0,10,2,2,27,0,0,0.85714287,0.625,1,1,12.5,0,0,0,0,1,0.5,0,0
4,3,0,16,38,2,0,16,1,0.93333334,346,0.2,0,0.90909094,0.6666667,2,3,84.25,0,0,0,0,14,5,0,0
3,3,0,15,39,1,0,15,2,0.75,242,0.5,0,0.9411765,0.5833333,0,0,79,0,0,0,0,7,2.3333333,0,0
2,2,0,12,14,1,0,12,2,2,46,0,0,0.8,0.6666667,1,1,22,0,0,0,0,1,0.5,0,0
6,3,0,13,19,11,0,13,4,0.95,96,0,0,0.8333333,0.53333336,2,2,14.333333,0,0,0,0,2,0.8333333,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
2,2,0,22,17,1,0,22,2,2,52,0,0,0.8,0.6666667,1,1,25,0,0,0,0,1,0.5,0,0
2,4,0,29,25,1,0,29,2,2,168,1,0,0.9166667,0.625,1,1,82,0,0,0,0,1,0.5,0,0
0,1,0,2,0,0,2,0,0,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
5,5,0,16,18,8,0,16,1,1,70,0,0,0.8888889,0.6666667,2,3,12.4,0,0,0,0,1,0.6,0,0
5,5,0,15,18,8,0,15,2,1,55,0,0,0.8888889,0.5833333,2,3,9.4,0,0,0,0,1,0.6,0,0
5,6,0,9,15,8,0,9,1,1,46,0,0,0.9117647,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
8,1,0,32,53,28,2,30,7,1.1428572,396,0.14285715,0,0,0.47916666,0,0,47.625,0,0,0,0,8,2.875,0,0
1,1,0,12,1,0,11,1,1,2,6,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,3,0,21,28,3,0,21,2,2,134,0,0,0.75,0.44444445,1,1,43.666668,0,0,0,0,7,3.3333333,0,0
1,1,0,1,5,0,0,1,0,2,22,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,4,0,17,19,1,0,17,2,2,169,0,0,0.8888889,0.6666667,2,2,83.5,0,0,0,0,1,0.5,0,0
2,3,0,34,44,1,0,34,2,2,184,0,0,0.9583333,0.6666667,2,2,91,0,0,0,0,1,0.5,0,0
3,3,0,19,22,3,0,19,2,2,87,0,0,0.75,0.44444445,1,1,28,0,0,0,0,6,3,0,0
2,3,0,2,6,1,0,2,1,2,37,0,0,0.9285714,0.75,1,1,17.5,0,0,0,0,4,2,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
7,4,0,15,27,7,1,14,5,0.875,144,0,0,0.8717949,0.6111111,3,4,19,0,0,0,0,2,0.85714287,0,0
1,1,0,0,5,0,0,0,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2,3,0,14,10,1,0,14,2,2,30,0,0,0.85714287,0.6,1,1,14,0,0,0,0,2,1,0,0
2,3,5,8,7,1,5,3,1,2,30,0,0,0.96153843,0.75,1,1,14,0,0,0,0,2,1,0,0
3,3,0,17,16,3,0,17,2,2,65,0,0,0.75,0.44444445,1,1,20.666666,0,0,0,0,2,1,0,0
3,1,0,4,5,0,1,3,3,0.5,26,1,0,0,0.5555556,0,0,7,0,0,0,0,1,0.6666667,0,0
6,5,0,25,29,9,0,25,2,0.93333334,102,0,0,0.85714287,0.44,3,4,15.5,0,0,0,0,1,0.6666667,0,0
2,3,0,7,7,1,0,7,2,2,21,0,0,0.85714287,0.6666667,1,1,9.5,0,0,0,0,1,0.5,0,0
2,4,0,16,14,1,0,16,2,2,52,0,0,0.9166667,0.625,1,1,25,0,0,0,0,1,0.5,0,0
3,2,0,16,17,3,0,16,2,2,86,0,0,0.6666667,0.6666667,1,1,27.666666,0,0,0,0,4,1.6666666,0,0
3,3,3,10,11,3,3,7,1,1.5,42,1,0,0.8181818,0.5,1,1,12.666667,0,0,0,0,1,0.6666667,0,0
6,6,0,15,25,13,0,15,1,1,88,0,0,0.8857143,0.53333336,4,7,13.166667,0,0,0,0,1,0.6666667,0,0
9,1,0,41,70,30,9,32,6,0.9166667,621,0.33333334,1,0,0.225,0,0,67.666664,0,0,0,0,30,5.2222223,1,1
2,3,0,8,25,0,0,8,1,1,84,0.5,0,0.9285714,0.75,2,2,40,0,0,0,0,6,3,0,0
8,4,0,39,64,6,2,37,6,0.85714287,339,0,0,0.7777778,0.6666667,3,4,40.875,0,0,0,0,2,0.875,0,0
5,5,0,3,18,10,0,3,1,2,67,0,0,0.94520545,1,3,3,12.4,0,0,0,0,1,0.8,0,0
9,1,0,30,49,24,0,30,5,0.8333333,287,0.33333334,0,0,0.32142857,0,0,30.555555,0,0,0,0,5,1.8888888,0,0
2,1,0,2,3,1,0,2,2,2,7,0,0,0,1,0,0,2.5,0,0,0,0,1,0.5,0,0
6,5,0,13,19,9,0,13,2,0.93333334,74,0,0,0.85714287,0.6,3,3,10.833333,0,0,0,0,1,0.6666667,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
8,6,0,19,41,22,0,19,1,1,157,0.25,0,0.8378378,0.6666667,5,10,18.125,0,0,0,0,1,0.75,0,0
3,2,0,3,19,0,0,3,3,0.5,94,0.6666667,0,0.9677419,0.6666667,1,1,29.333334,0,0,0,0,3,1.3333334,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0
2,4,0,2,5,1,0,2,1,2,13,0,0,0.8888889,0.75,1,1,5.5,0,0,0,0,1,0.5,1,1
3,4,0,13,31,1,0,13,1,1.0833334,197,0.16666667,0,0.9787234,0.75,1,1,62.666668,0,0,0,0,12,4,2,1
4,3,0,4,9,6,0,4,1,1.1111112,31,0,0,0.8888889,0.5555556,1,2,6,0,0,0,0,1,0.5,0,0
2,3,0,13,10,1,0,13,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,1,0.5,0,0
6,5,0,20,21,9,0,20,2,0.93333334,72,0,0,0.85714287,0.44,3,4,10.5,0,0,0,0,1,0.6666667,0,0
2,4,0,12,12,1,0,12,2,2,47,0,0,0.9166667,0.625,1,1,22.5,0,0,0,0,1,0.5,0,0
2,3,0,12,10,1,0,12,2,2,38,0,0,0.85714287,0.6,1,1,18,0,0,0,0,3,1.5,0,0
6,5,0,22,27,9,0,22,2,0.93333334,106,0,0,0.85714287,0.44,3,4,16.166666,0,0,0,0,1,0.6666667,0,0
6,5,0,25,29,9,0,25,2,0.93333334,102,0,0,0.85714287,0.44,3,4,15.5,0,0,0,0,1,0.6666667,0,0
7,5,0,10,14,21,1,9,2,1.0555556,49,0,0,0.8958333,0.44444445,3,7,5.571429,0,0,0,0,1,0.71428573,2,1
2,3,0,12,9,1,0,12,2,2,29,0,0,0.85714287,0.6,1,1,13.5,0,0,0,0,2,1,0,0
5,6,0,9,14,8,0,9,1,1,46,0,0,0.9032258,0.5,3,5,7.6,0,0,0,0,1,0.6,0,0
3,1,0,4,6,3,2,2,2,1,24,0,1,0,0.75,0,0,6.6666665,0,0,0,0,1,0.33333334,0,0
9,2,5,33,72,32,5,28,5,0.92045456,579,0.18181819,0,0.65,0.3125,1,1,62.11111,0,0,0,0,7,1.8888888,0,0
6,5,0,10,17,9,0,10,2,0.93333334,72,0,0,0.85714287,0.6,3,3,10.5,0,0,0,0,1,0.6666667,0,0
2,3,0,17,12,1,0,17,2,2,76,0,0,0.85714287,0.6,1,1,37,0,0,0,0,2,1,0,0
2,4,0,23,18,1,0,23,2,2,71,0,0,0.9166667,0.625,1,1,34.5,0,0,0,0,1,0.5,0,0
2,3,0,13,23,1,0,13,2,2,101,0,0,0.85714287,0.625,2,2,49.5,0,0,0,0,6,3,0,0
2,3,0,24,18,1,0,24,2,2,94,0,0,0.85714287,0.6,1,1,46,0,0,0,0,9,4.5,0,0
3,4,0,8,7,3,0,8,1,2,19,0,0,0.85714287,0.6666667,2,2,5.3333335,0,0,0,0,1,0.6666667,0,0
10,5,1,42,57,31,17,25,8,0.8611111,302,0.25,0,0.75,0.6296296,3,4,28.8,0,0,0,0,2,1,0,0
3,1,0,3,5,3,1,3,2,1,15,0,1,0,0.5555556,0,0,3.6666667,0,0,0,0,1,0.6666667,0,0
6,3,0,11,17,13,0,11,3,0.8,238,1,0,0.6363636,0.36666667,1,1,38.166668,0,0,0,0,7,2.8333333,0,0
8,3,2,18,45,22,2,16,6,0.9591837,248,0.2857143,0,0.79310346,0.42857143,0,0,29.125,0,0,0,0,9,1.75,1,1
11,1,0,12,11,55,8,4,11,1.1,12,0,0,0,0.54545456,0,0,0,0,0,0,0,1,1,0,0
3,1,0,7,24,3,0,7,3,1.3333334,93,0,0,0,0.6666667,0,0,29,0,0,0,0,2,1,0,0
5,3,1,21,38,8,1,20,4,0.875,259,0,0,0.72727275,0.6875,1,2,50.4,0,0,0,0,26,5.6,0,0
8,6,0,35,76,0,4,31,7,0.8095238,690,0,0,0.8064516,0.8095238,3,3,84.875,0,0,0,0,1,0.75,0,0
8,6,0,35,76,0,4,31,7,0.8095238,699,0,0,0.8064516,0.8095238,3,3,86,0,0,0,0,1,0.75,0,0
2,4,0,23,30,1,0,23,2,2,266,0,0,0.9166667,0.625,2,2,132,0,0,0,0,1,0.5,0,0
6,5,0,21,29,3,0,21,1,0.8666667,133,0,0,0.85714287,0.73333335,2,3,20.666666,0,0,0,0,1,0.6666667,0,0
4,5,0,6,11,4,0,6,1,1,37,0,0,0.9230769,0.5555556,2,2,7.5,0,0,0,0,1,0.5,0,0
25,2,0,27,88,252,1,26,4,0.9375,819,0.5,0,0.23333333,0.22222222,1,2,31.52,0,0,0,0,11,1.56,0,0
7,4,0,21,34,7,2,19,5,0.875,204,0,0,0.8717949,0.6111111,3,4,27.571428,0,0,0,0,2,0.85714287,0,0
7,4,0,20,46,7,1,19,5,0.875,238,0,0,0.8717949,0.6111111,4,5,32.42857,0,0,0,0,2,0.85714287,0,0
2,1,0,13,20,1,2,11,1,1,139,0,0,0,0.5,0,0,68,0,0,0,0,10,5,1,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
7,5,0,23,32,21,0,23,1,1.1,146,0.4,0,0.83870965,0.4,3,7,19.142857,0,0,0,0,1,0.71428573,0,0
6,5,0,21,22,9,0,21,2,0.93333334,76,0,0,0.85714287,0.6666667,2,3,11.166667,0,0,0,0,1,0.6666667,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,19,13,1,0,19,2,2,96,0,0,0.85714287,0.6,1,1,47,0,0,0,0,1,0.5,1,1
2,3,0,1,5,1,0,1,2,2,12,0,0,0.98275864,0.75,0,0,5,0,0,0,0,1,0.5,0,0
9,2,5,30,70,32,5,25,5,0.92045456,510,0.18181819,0,0.65,0.3125,1,1,54.444443,0,0,0,0,7,2.1111112,0,0
2,4,0,17,15,1,0,17,2,2,67,0,0,0.8888889,0.6666667,2,2,32.5,0,0,0,0,1,0.5,0,0
3,3,0,7,10,3,0,7,3,2,40,0,0,0.75,0.5833333,1,1,12.333333,0,0,0,0,1,0.6666667,0,0
2,3,0,15,9,1,0,15,2,2,31,0,0,0.85714287,0.6,1,1,14.5,0,0,0,0,2,1,0,0
2,1,0,14,30,1,0,14,2,1.5,187,0,0,0,0.625,0,0,91.5,0,0,0,0,14,7,0,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
2,3,0,25,18,1,0,25,2,2,84,0,0,0.85714287,0.6,1,1,41,0,0,0,0,1,0.5,0,0
8,5,0,22,34,16,0,22,3,0.9047619,127,0,0,0.8,0.45714286,3,4,14.5,0,0,0,0,3,1,0,0
17,2,0,34,64,136,1,33,3,1.0625,1041,1,0,0.2,0.89705884,1,1,60.17647,0,0,0,0,4,1.9411764,0,0
4,1,0,5,13,4,3,3,2,0.9166667,104,0,0,0,0.33333334,0,0,23,0,0,0,0,7,2.5,1,1
2,3,0,18,20,1,0,18,2,2,74,0,0,0.85714287,0.6,1,1,36,0,0,0,0,5,2.5,0,0
4,5,0,9,14,4,0,9,1,1,43,0,0,0.9230769,0.5555556,2,2,9,0,0,0,0,1,0.5,0,0
6,3,0,7,21,3,0,7,6,0.73333335,109,1,0,0.8863636,0.33333334,2,6,16.666666,0,0,0,0,5,2,0,0
