CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,loc,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,bugs,label
0,3,28,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,2,4,1,2,0,1,1,0,3,0,2,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,8,146,1,0,1,4,7,1,10,3,0,1,7,25,2,7,7,41,1,4,1,6,59,7,7,40,100,45,0.25,21,85,1,74,1,4,1,87,6,0,11,2,5,1.857142857,0,5,3,1,1,1,1,0,0,0,1,1
0,2,31,1,0,1,0,1,1,2,0,0,1,1,16,1,1,1,7,0,0,1,1,0,1,1,7,9,0,1.78,6,7,1,5,0,1,1,0,1,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0
0,2,37,1,0,1,0,3,1,2,0,0,1,3,16,1,3,3,8,0,1,1,3,2,3,3,8,14,2,1.14,7,10,1,6,0,3,1,33,2,0,0,1,2,1,0,2,1,0,1,1,1,0,0,0,0,0
0,7,92,6,0,1,3,11,2,9,0,0,2,5,16,1,5,11,25,0,4,6,5,25,11,5,27,56,21,0.29,20,48,6,36,1,5,2,62,1,0,2,2,5,2.4,0,7,3.6,1,18,4.6,1,2,1,0,0,0
0,3,30,1,1,1,0,2,1,3,0,0,1,2,16,1,2,2,5,0,0,1,1,2,2,2,5,10,2,1.6,4,7,1,4,0,2,1,0,2,0,0,1,1,0.5,0,2,1.5,1,1,1,1,0,0,0,0,0
0,3,53,1,0,1,1,4,1,3,2,0,1,4,20,1,4,4,13,2,0,1,2,6,4,4,13,23,5,0.87,10,18,1,13,0,2,1,75,6,0,2,1,3,1.25,0,3,2.25,2,1,1,1,0,0,0,0,0
0,7,73,2,0,1,1,5,1,8,0,0,1,4,20,1,4,5,27,2,0,2,2,23,5,4,28,45,13,0.44,9,41,2,35,0,4,1,50,2,0,7,1,4,2.5,1,6,3.5,2,2,1.25,1,1,0.571428571,0,0,0
0,10,375,2,0,1,0,25,1,13,0,0,1,24,34,1,24,25,61,4,0,2,20,207,25,24,61,269,178,0.13,77,239,2,213,2,24,1,0,2,0,6,1,22,1.875,0,13,2.916666667,2,2,1.041666667,1,1,0.115384615,0,1,1
0,6,159,4,0,1,1,17,2,10,0,3,2,11,51,1,11,17,30,2,3,4,9,42,17,14,31,86,33,0.59,22,64,4,42,0,11,2,65,2,1,0,2,8,4,1,4,2.363636364,1,4,1.545454545,1,3,0.923076923,0,0,0
0,3,22,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,3,0,0,1,1,1,1,1,3,5,1,3.2,1,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,22,1,0,1,0,1,1,3,0,0,1,1,16,1,1,1,3,0,0,1,1,1,1,1,3,5,1,3.2,1,4,1,2,0,1,1,0,3,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,113,4,0,1,1,15,2,6,0,0,2,9,20,1,9,15,31,0,6,4,9,33,15,9,31,77,27,0.26,16,58,4,41,0,9,2,73,3,0,0,2,11,2.777777778,1,12,2.444444444,1,8,2.111111111,1,2,0.727272727,0,0,0
0,4,79,2,0,1,1,10,1,4,0,0,1,9,18,2,9,10,25,0,3,2,9,17,10,9,27,49,12,0.37,12,39,2,28,0,9,1,71,1,0,1,2,5,1.888888889,1,4,1.222222222,0,2,1.111111111,1,0,0,0,0,0
0,6,132,1,0,1,0,7,1,14,0,6,1,7,64,1,7,7,24,0,0,1,7,32,7,7,24,51,19,1.25,17,43,1,35,1,7,1,0,3,0,1,1,0,0,0,10,2.285714286,1,1,1,1,0,0,0,0,0
0,15,94,4,0,1,1,6,3,27,0,7,3,2,34,1,2,6,18,2,3,4,0,24,6,2,19,46,21,0.74,14,40,4,34,4,2,3,12,2,3,4,1,14,8.5,3,20,11.5,3,8,5,2,1,1,1,0,0
0,4,64,2,0,1,0,7,1,4,0,0,1,5,21,1,5,7,17,5,1,2,0,10,7,5,17,32,8,0.66,11,25,2,19,0,5,1,40,2,1,0,1,4,1.8,0,3,2,1,2,1.4,1,1,0.571428571,0,0,0
0,12,133,4,0,1,0,16,2,12,2,0,2,8,25,2,8,16,31,2,4,4,6,54,16,8,37,95,49,0.26,13,86,4,67,0,6,2,75,5,0,3,2,7,2,0,11,4.875,1,8,2.625,1,3,1.25,0,0,0
0,3,255,2,0,1,0,26,1,8,0,4,1,22,129,1,22,25,45,0,7,2,22,37,25,22,45,101,29,1.28,26,74,2,48,0,22,1,85,1,0,1,1,7,2.727272727,1,4,1.590909091,1,2,1.136363636,1,3,0.32,0,0,0
0,8,252,6,0,1,1,32,2,13,0,3,2,13,62,1,13,31,66,11,17,6,2,78,31,13,72,155,58,0.4,35,130,6,98,1,13,2,88,3,3,0,2,10,5,1,12,3.769230769,0,12,3,1,3,1.266666667,0,0,0
0,10,118,4,0,1,1,10,2,15,0,3,2,5,34,1,5,10,17,5,1,4,0,39,10,5,17,65,36,0.52,19,53,4,43,2,5,2,30,4,11,0,1,24,8.6,2,26,7.2,1,4,2,1,1,0.714285714,0,0,0
0,6,63,2,0,1,1,4,1,7,0,0,1,3,20,1,3,4,19,3,1,2,0,13,4,3,20,32,8,0.62,11,28,2,24,1,3,1,50,6,0,2,1,3,1.666666667,1,7,4,2,2,1.333333333,1,1,0.6,0,0,0
0,3,37,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,7,2,0,1,0,2,2,2,7,12,2,1.58,6,9,1,6,0,2,1,0,5,0,0,1,2,1.5,1,2,1.5,1,1,1,1,0,0,0,0,0
0,4,69,2,0,1,0,7,1,7,0,2,1,5,30,1,5,7,12,5,2,2,0,13,7,5,12,31,11,0.97,9,23,2,15,0,5,1,60,5,3,2,1,4,1.8,1,3,2.2,1,2,1.4,1,1,0.571428571,0,0,0
0,8,133,3,0,1,1,8,1,14,0,3,1,6,45,1,6,8,20,6,3,3,0,39,8,6,20,66,37,0.68,23,57,3,49,2,6,1,66,4,12,1,1,21,6.333333333,1,25,5.666666667,1,2,1.166666667,1,1,0.375,0,0,0
0,20,92,1,0,1,1,2,1,25,0,0,1,2,21,1,2,2,20,2,0,1,0,37,2,2,20,53,30,0.4,18,50,1,47,5,2,1,50,6,0,0,1,4,3.5,3,7,6.5,6,1,1,1,0,0,0,0,0
0,21,95,1,0,1,1,2,1,27,0,0,1,2,19,1,2,2,22,2,0,1,0,39,2,2,22,56,31,0.34,20,53,1,50,6,2,1,50,6,0,0,1,4,3.5,3,8,7.5,7,1,1,1,0,0,0,1,1
0,5,50,2,0,1,2,3,2,5,0,0,2,2,20,1,2,3,14,0,0,2,2,8,3,2,15,23,6,0.87,7,21,2,17,0,2,2,50,1,0,3,2,3,1.5,0,3,2,1,2,1.5,1,1,0.8,0,1,1
0,3,27,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,1,4,1,2,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,3,49,1,0,1,0,4,1,3,0,0,1,4,20,1,4,4,13,4,1,1,0,6,4,4,13,22,4,0.91,7,17,1,12,0,4,1,75,4,0,1,1,4,1.75,0,4,2.75,1,1,1,1,0,0,0,0,0
0,5,123,3,0,1,1,13,1,6,0,0,1,10,22,1,10,13,39,9,3,3,1,38,13,10,40,83,31,0.27,19,71,3,57,0,10,1,80,3,3,4,1,4,1.8,0,14,3.3,0,4,1.4,1,1,0.333333333,0,0,0
0,3,27,1,0,1,0,1,1,3,0,0,1,1,20,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.33,1,4,1,2,0,1,1,0,4,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,6,109,3,0,1,1,10,1,7,0,0,1,7,22,1,7,10,36,6,3,3,1,33,10,7,37,71,25,0.31,17,62,3,51,0,7,1,75,3,0,5,1,7,1.714285714,0,15,4.142857143,0,4,1.571428571,1,1,0.444444444,0,0,0
1,7,70,2,0,1,1,7,2,7,0,0,2,4,16,1,4,7,21,0,4,2,3,20,7,4,21,45,13,0.36,9,34,2,26,0,4,2,55,1,0,0,2,8,4,1,6,3,1,2,1.75,1,2,1,0,0,0
0,10,168,6,0,2,1,22,2,12,0,0,2,9,21,2,9,22,40,3,6,6,6,66,22,14,42,116,49,0.18,31,91,6,68,1,9,2,67,3,0,1,2,8,3.444444444,1,11,4.555555556,1,11,3.555555556,1,2,0.916666667,0,0,0
0,8,58,1,0,1,1,2,1,11,0,0,1,2,19,1,2,2,20,0,0,1,2,13,2,2,20,27,4,0.7,12,24,1,21,3,2,1,0,4,0,0,1,3,3,3,6,6,6,1,1,1,0,0,0,0,0
0,4,249,3,0,1,1,26,1,10,0,5,1,18,113,1,18,26,39,15,2,3,3,45,26,18,42,106,41,1.07,31,83,3,56,0,18,1,96,2,12,4,1,24,6.388888889,0,4,2.111111111,1,3,1.444444444,1,1,0.45,0,0,0
0,4,142,3,0,1,0,22,1,5,2,0,1,15,33,1,15,22,35,10,2,3,5,36,22,15,36,90,31,0.37,20,67,3,44,0,13,1,93,2,14,4,1,14,3.933333333,0,4,2.333333333,1,4,1.533333333,1,2,0.588235294,0,0,0
0,15,112,4,0,1,1,13,2,17,1,1,2,6,23,3,6,13,28,0,0,4,6,49,13,6,31,76,31,0.3,13,62,4,49,0,5,2,75,2,0,2,2,4,0.833333333,0,9,3.833333333,1,5,2.333333333,1,2,1,0,0,0
0,33,95,1,0,1,0,3,1,61,0,17,1,1,33,1,1,1,26,0,0,3,1,31,1,1,26,48,18,0.69,17,44,1,42,14,1,3,0,2,0,5,1,2,2,2,24,24,24,1,1,1,0,0,0,0,0
0,8,157,2,0,1,1,11,1,10,2,1,1,10,26,1,10,11,55,6,0,2,4,60,11,10,55,106,38,0.25,28,93,2,81,1,8,1,90,6,1,12,1,5,1.2,0,22,4.4,1,2,1.1,1,1,0.25,0,1,1
0,13,42,2,0,1,0,2,2,14,0,2,2,1,18,1,1,2,11,0,0,2,1,10,2,1,11,20,5,0.9,5,16,2,13,0,1,2,0,4,0,1,1,0,0,0,7,7,7,2,2,2,1,1,1,1,1
0,3,29,1,0,1,0,1,1,3,0,1,1,1,21,1,1,1,3,1,0,1,0,1,1,1,3,6,1,3.5,3,4,1,2,0,1,1,0,7,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
0,4,77,2,0,1,1,10,1,5,0,0,1,8,20,2,8,10,17,3,1,2,5,17,10,8,21,44,10,0.45,14,31,2,20,0,8,1,50,2,0,4,2,3,0.75,0,4,1.25,0,2,1.25,1,1,0.363636364,0,0,0
0,28,119,6,0,2,2,7,4,39,0,7,4,2,30,1,2,7,28,1,0,6,1,51,7,4,30,74,40,0.41,17,70,6,63,4,2,4,50,6,0,3,1,4,2,0,20,10.5,1,12,6.5,1,2,1.5,0,0,0
0,9,140,2,0,1,1,8,1,12,2,1,1,7,26,1,7,8,49,3,2,2,4,51,8,7,49,92,33,0.28,25,82,2,73,1,5,1,85,6,0,13,1,6,2,0,21,5.285714286,1,2,1.142857143,1,1,0.333333333,0,1,1
0,5,28,1,0,1,0,1,1,5,0,0,1,1,16,1,1,1,4,1,0,1,0,3,1,1,4,9,3,1.78,3,7,1,5,0,1,1,0,4,0,0,1,0,0,0,3,3,3,1,1,1,0,0,0,1,1
0,8,229,7,0,1,3,32,2,9,0,0,2,16,26,3,16,31,59,2,9,8,14,89,31,16,72,166,74,0.16,39,146,7,113,0,16,2,73,2,0,6,3,8,2.6875,0,13,3.4375,0,25,3.125,1,3,1,0,0,0
0,10,203,2,0,1,1,12,1,14,2,2,1,11,36,3,11,12,64,3,2,2,8,87,12,11,66,134,52,0.27,36,118,2,105,1,9,1,77,6,0,12,2,5,2.181818182,0,23,5.454545455,1,2,1.090909091,1,1,0.2,0,3,1
0,7,63,1,0,1,1,2,1,10,0,1,1,2,24,1,2,2,18,2,1,1,0,13,2,2,18,28,7,0.86,12,25,1,22,1,2,1,25,4,0,6,1,2,1.5,1,7,6.5,6,1,1,1,0,0,0,0,0
0,5,56,2,0,1,0,7,1,5,0,0,1,5,17,1,5,7,13,5,1,2,0,14,7,5,13,33,12,0.52,7,25,2,17,0,5,1,60,6,0,2,1,2,1,0,4,2.8,1,2,1.4,1,1,0.571428571,0,0,0
0,5,59,2,0,1,0,7,1,5,0,0,1,5,20,1,5,7,13,5,1,2,0,14,7,5,13,33,12,0.61,7,25,2,17,0,5,1,60,5,1,2,1,3,1.4,0,4,2.8,1,2,1.4,1,1,0.571428571,0,0,0
0,5,38,1,0,1,0,2,1,5,0,0,1,2,16,1,2,2,8,2,1,1,0,7,2,2,8,17,6,0.94,5,14,1,11,0,2,1,100,6,0,1,1,1,0.5,0,4,3.5,3,1,1,1,0,0,0,0,0
0,3,37,1,0,1,0,3,1,3,2,0,1,3,17,1,3,3,8,1,0,1,2,3,3,3,8,15,3,1.13,6,11,1,7,0,1,1,0,7,0,0,1,2,0.666666667,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,9,156,6,0,1,3,20,2,11,0,0,2,8,25,1,8,19,50,7,6,7,1,54,19,8,56,108,43,0.23,24,99,6,79,1,8,3,79,2,0,11,1,8,3.5,1,21,5.25,1,12,3.375,1,3,1.4,0,1,1
0,3,33,1,0,1,0,2,1,3,0,0,1,2,19,1,2,2,4,2,0,1,0,3,2,2,4,10,3,1.9,4,7,1,4,0,2,1,0,3,0,0,1,2,1,0,2,1.5,1,1,1,1,0,0,0,0,0
0,1,33,1,1,1,0,1,1,5,0,4,1,1,24,1,1,1,4,0,0,1,0,0,1,1,4,5,0,4.8,4,4,1,3,0,1,1,0,0,1,0,0,2,2,2,1,1,1,1,1,1,0,0,0,0,0
0,7,133,4,0,1,1,15,2,8,0,0,2,10,20,1,10,15,37,3,3,4,7,47,15,10,39,84,32,0.24,30,71,4,55,1,10,2,77,2,0,8,1,11,2.4,0,15,3.2,1,6,1.7,1,2,0.666666667,0,0,0
0,7,59,2,0,1,1,3,2,8,0,0,2,2,20,1,2,3,19,1,1,2,1,9,3,2,17,31,7,0.65,8,24,2,20,0,2,2,25,3,0,6,1,9,7.5,6,6,4.5,3,2,1.5,1,1,0.75,0,0,0
0,8,57,3,0,1,1,5,2,9,0,0,2,2,20,1,2,4,17,1,1,4,1,10,4,2,16,30,7,0.67,7,23,3,18,0,2,3,25,3,0,5,1,7,6.5,6,5,4,3,3,2,1,2,1.5,0,0,0
0,3,68,1,0,1,0,7,1,3,0,0,1,7,22,1,7,7,18,1,1,1,6,8,7,7,17,34,7,0.65,12,24,1,16,0,7,1,57,5,0,4,1,3,1.714285714,1,9,2.714285714,1,1,1,1,0,0,0,0,0
0,7,80,2,0,1,1,5,1,8,0,0,1,4,20,2,4,5,28,3,1,2,1,24,5,4,28,47,12,0.43,13,40,2,34,1,4,1,50,4,0,11,2,3,2.5,2,10,6,1,2,1.25,1,1,0.428571429,0,0,0
1,8,79,5,0,2,1,10,2,8,0,0,2,5,16,1,5,10,21,0,2,5,4,28,10,8,21,52,20,0.31,11,41,5,32,0,5,2,60,1,0,0,1,18,9.2,4,7,3.2,1,5,2,1,3,1.428571429,0,1,1
0,4,40,1,0,1,0,2,1,4,0,0,1,2,20,1,2,2,10,2,0,1,0,4,2,2,10,16,3,1.25,5,13,1,10,0,2,1,0,5,0,0,1,1,0.5,0,4,3,2,1,1,1,0,0,0,0,0
0,22,167,6,0,2,4,13,3,28,0,3,3,4,35,1,4,13,44,3,1,6,1,78,13,9,46,113,56,0.31,24,102,6,88,3,4,3,75,2,0,5,1,7,3.25,1,27,10.5,3,12,5,1,3,1.833333333,0,0,0
2,11,519,5,0,1,1,32,1,16,0,0,1,26,35,1,26,32,109,6,7,5,18,256,32,26,113,346,204,0.1,140,317,5,284,4,26,1,76,4,1,10,1,14,3.846153846,0,16,7.384615385,1,16,1.653846154,1,1,0.178571429,0,1,1
0,2,51,1,0,1,0,5,1,2,0,0,1,5,20,1,5,5,12,2,1,1,3,4,5,5,12,21,3,0.95,10,15,1,9,0,5,1,60,3,0,1,1,2,0.6,0,1,0.6,0,1,1,1,0,0,0,0,0
0,2,54,1,0,1,0,6,1,2,0,0,1,6,20,1,6,6,13,0,2,1,6,6,6,6,13,24,4,0.83,10,17,1,10,0,6,1,66,1,0,0,2,3,1.5,0,1,0.666666667,0,1,1,1,0,0,0,0,0
2,8,252,5,0,1,1,35,2,10,0,1,2,23,41,5,23,35,41,2,11,5,19,104,35,23,54,173,76,0.24,41,130,5,94,0,23,2,86,4,0,7,2,6,1.869565217,0,12,2.782608696,0,9,1.695652174,1,2,0.620689655,0,1,1
1,6,44,1,0,1,0,2,1,6,1,0,1,2,19,1,2,2,13,0,0,1,1,7,2,2,12,19,3,1,6,15,1,12,0,1,1,0,1,0,3,1,3,1.5,0,6,3.5,1,1,1,1,0,0,0,0,0
0,4,50,1,0,1,0,4,1,5,2,0,1,4,18,1,4,4,9,2,0,1,2,11,4,4,9,25,11,0.72,8,20,1,15,0,2,1,0,7,0,0,1,2,0.5,0,3,2,1,1,1,1,0,0,0,0,0
1,16,147,10,0,1,1,19,4,21,0,1,4,5,25,1,5,19,29,2,2,10,2,61,19,5,31,95,40,0.26,28,71,10,54,3,5,4,66,2,0,6,1,5,2.4,0,16,5.6,1,73,16.2,1,3,1.571428571,0,0,0
1,8,86,6,0,1,0,14,3,10,0,0,3,5,17,1,5,14,22,2,2,6,2,27,14,5,24,48,18,0.35,22,42,6,33,2,5,3,60,2,0,3,1,7,2.6,0,9,3.6,0,2,1.6,1,1,0.714285714,0,2,1
1,9,96,3,0,1,0,6,2,12,0,0,2,4,19,1,4,6,26,2,5,3,1,26,6,4,26,53,19,0.36,24,45,3,38,3,4,2,50,2,0,8,1,8,2.5,0,13,6.25,1,4,1.75,1,1,0.5,0,1,1
0,2,97,2,0,1,3,19,1,2,0,0,1,17,17,1,17,19,26,0,2,2,17,17,19,17,26,56,12,0.3,24,38,2,20,0,17,1,90,2,0,0,1,3,0.764705882,0,1,0.764705882,0,1,1,1,0,0,0,0,0
0,3,133,2,0,1,0,25,1,3,0,0,1,23,17,1,23,25,33,0,2,2,23,28,25,23,33,87,26,0.2,29,59,2,33,0,23,1,89,1,0,0,2,3,0.304347826,0,3,0.956521739,0,2,1.086956522,1,1,0.16,0,0,0
0,2,124,3,0,1,3,26,1,2,0,0,1,22,17,1,22,26,35,0,4,3,22,24,26,22,35,77,18,0.22,30,53,3,29,0,22,1,86,2,0,1,1,5,1.318181818,0,2,0.818181818,0,2,1.045454545,1,1,0.125,0,0,0
0,3,55,1,0,1,0,6,1,3,0,0,1,6,17,1,6,6,13,0,1,1,6,6,6,6,13,26,6,0.65,12,19,1,12,0,6,1,33,2,0,0,1,2,0.833333333,0,2,1.166666667,1,1,1,1,0,0,0,0,0
0,3,51,2,0,1,3,7,1,3,0,0,1,5,16,1,5,7,14,0,2,2,5,10,7,5,14,25,5,0.64,10,19,2,13,0,5,1,68,6,0,1,1,3,2.6,2,2,1.2,1,1,1,1,0,0,0,0,0
0,2,167,1,0,1,0,27,1,3,0,0,1,27,42,1,27,27,38,0,1,1,27,23,27,27,36,89,23,0.47,36,59,1,31,0,27,1,92,2,0,0,1,3,0.148148148,0,2,0.888888889,0,1,1,1,0,0,0,0,0
0,3,41,1,0,1,0,4,1,3,2,0,1,4,17,1,4,4,8,2,0,1,2,5,4,4,8,18,5,0.94,7,13,1,8,0,2,1,0,7,0,0,1,2,0.5,0,2,1.75,1,1,1,1,0,0,0,0,0
0,7,91,3,0,1,0,10,2,8,0,0,2,6,23,1,6,10,20,3,3,3,3,31,10,6,20,56,22,0.41,13,42,3,31,0,6,2,44,3,1,2,1,5,2.833333333,1,6,4.166666667,2,3,1.666666667,1,2,1,0,1,1
2,10,206,5,0,1,1,26,2,12,0,1,2,17,40,4,17,26,35,2,8,5,13,83,26,17,45,139,62,0.29,33,107,5,80,1,17,2,71,4,0,6,2,6,3.058823529,0,9,3.470588235,0,9,1.764705882,1,2,0.636363636,0,0,0
0,9,177,4,0,1,3,19,2,10,0,1,2,10,31,1,10,19,55,8,7,4,2,65,19,10,59,127,51,0.24,23,110,4,87,0,10,2,84,2,1,7,2,7,3.2,1,15,5,1,6,2.2,1,2,1,0,2,1
0,5,76,2,0,1,0,7,1,6,0,0,1,6,18,1,6,7,26,6,2,2,0,20,7,6,26,44,11,0.41,14,37,2,31,0,6,1,58,6,5,6,1,3,1.833333333,0,14,5,1,2,1.166666667,1,1,0.375,0,0,0
0,4,31,1,0,1,0,1,1,5,0,1,1,1,21,1,1,1,3,1,0,1,0,2,1,1,3,7,2,3,3,5,1,3,0,1,1,0,6,0,0,1,0,0,0,2,2,2,1,1,1,0,0,0,0,0
0,5,56,2,0,1,0,5,1,5,0,0,1,4,20,1,4,5,12,4,2,2,0,13,5,4,12,29,11,0.69,8,23,2,17,0,4,1,50,5,1,2,1,2,1.5,1,4,3,2,2,1.25,1,1,0.5,0,0,0
0,8,269,5,0,1,1,37,2,9,0,0,2,22,25,3,22,37,57,9,7,5,13,121,37,22,64,199,90,0.13,45,154,5,116,0,22,2,82,2,2,13,2,7,2.181818182,0,15,3.5,0,9,2.090909091,1,2,0.538461538,0,0,0
0,5,64,1,0,1,1,3,1,7,0,1,1,3,24,1,3,3,19,3,2,1,0,14,3,3,19,30,7,0.8,11,26,1,22,0,3,1,55,3,2,5,1,6,3.333333333,2,6,4.666666667,2,1,1,1,0,0,0,0,0
0,5,66,1,0,1,1,4,1,5,0,0,1,4,21,1,4,4,22,3,3,1,1,17,4,4,22,37,10,0.57,9,32,1,27,0,4,1,75,3,0,6,1,2,1.25,0,9,3.75,1,1,1,1,0,0,0,0,0
0,3,37,1,0,1,0,3,1,3,2,0,1,3,17,1,3,3,7,1,0,1,2,3,3,3,7,14,3,1.21,7,10,1,6,0,1,1,0,7,0,0,1,2,0.666666667,0,2,1.666666667,1,1,1,1,0,0,0,0,0
0,7,100,2,0,1,0,6,1,10,1,1,1,5,29,1,5,6,31,3,0,2,2,28,6,5,31,57,18,0.51,15,49,2,42,1,4,1,0,5,0,11,1,2,0.8,0,16,4.2,0,2,1.2,1,1,0.428571429,0,0,0
1,16,317,3,0,1,13,18,2,21,0,1,2,11,41,4,11,18,108,0,5,3,10,161,18,11,100,234,101,0.18,54,201,3,180,3,11,2,83,2,0,14,2,14,4.363636364,0,24,7.272727273,0,3,1.636363636,1,3,0.941176471,0,1,1
1,12,220,3,0,1,7,17,2,12,0,0,2,11,23,4,11,17,78,0,5,3,10,108,17,11,79,180,79,0.13,18,158,3,138,0,11,2,85,2,0,14,2,8,3.272727273,0,23,7.454545455,0,3,1.454545455,1,2,0.6875,0,1,1
1,19,152,2,0,1,2,5,1,27,0,0,1,4,18,3,4,5,43,0,0,2,3,65,5,4,44,96,41,0.19,40,85,2,78,7,4,1,50,2,0,11,2,4,2,1,23,9.5,2,2,1.25,1,1,0.375,0,0,0
0,23,65,3,0,1,2,3,3,28,0,5,3,1,24,1,1,3,24,0,0,3,1,21,3,1,26,36,10,0.67,5,36,3,32,0,1,3,0,3,0,0,1,4,4,4,17,17,17,4,4,4,1,1,1,1,1
0,9,63,2,0,1,0,3,2,13,0,3,2,2,26,1,2,3,19,0,0,2,2,13,3,2,19,30,6,0.87,7,25,2,21,0,2,2,0,3,0,0,2,2,1,0,9,4.5,0,2,1.5,1,1,0.75,0,0,0
0,6,74,4,0,1,1,7,2,9,0,1,2,4,25,1,4,7,17,3,0,4,1,15,7,4,18,36,12,0.69,13,30,4,22,1,4,2,75,5,0,1,1,7,2.5,0,6,3.25,2,5,2,1,2,1,0,0,0
0,8,145,3,0,1,1,13,1,10,0,0,1,9,26,2,9,13,33,8,5,3,1,51,13,9,37,94,47,0.28,26,84,3,70,1,9,1,77,4,0,2,2,13,3,0,27,4.777777778,1,4,1.666666667,1,1,0.333333333,0,0,0
0,2,42,1,0,1,0,3,1,4,0,2,1,3,25,1,3,3,6,1,0,1,2,2,3,3,6,12,2,2.08,5,8,1,4,0,3,1,0,5,0,0,1,0,0,0,2,0.666666667,0,1,1,1,0,0,0,0,0
0,5,91,3,0,1,1,10,1,6,0,0,1,7,20,1,7,10,25,4,3,3,3,26,10,7,28,55,21,0.36,16,49,3,38,0,7,1,67,4,1,2,1,9,2.857142857,1,7,3,1,4,1.571428571,1,1,0.444444444,0,0,0
0,6,67,3,0,1,3,7,2,6,3,0,2,4,19,1,4,7,19,0,0,3,4,17,7,4,20,39,13,0.49,9,33,3,25,0,1,2,66,4,0,0,1,5,2.75,1,5,2.75,1,3,1.75,1,2,1.166666667,0,0,0
0,11,129,4,0,1,0,14,2,12,0,0,2,8,22,2,8,14,43,4,3,4,4,57,14,10,44,96,34,0.23,13,78,4,61,0,8,2,61,2,0,2,2,2,1.75,0,8,4.875,2,6,2,1,2,1,0,0,0
1,8,181,2,0,1,2,13,1,11,0,0,1,11,25,1,11,13,41,9,6,2,1,75,13,11,41,122,65,0.2,36,106,2,92,1,11,1,78,3,1,1,1,8,2.909090909,0,15,5.454545455,1,2,1.181818182,1,1,0.307692308,0,0,0
5,10,378,3,0,1,0,26,1,15,0,2,1,20,68,1,20,26,61,7,5,3,8,170,26,20,61,238,149,0.29,74,210,3,184,2,20,1,68,3,3,3,1,8,3.35,0,17,8.3,1,4,1.35,1,1,0.318181818,0,0,0
0,2,63,1,0,1,0,3,1,10,0,7,1,3,42,1,3,3,9,0,1,1,3,2,3,3,9,15,2,2.8,6,11,1,7,0,3,1,66,2,0,0,2,1,0.333333333,0,1,0.666666667,0,1,1,1,0,0,0,0,0
0,7,38,1,0,1,0,1,1,7,0,0,1,1,19,1,1,1,9,1,0,1,0,5,1,1,9,14,3,1.36,5,12,1,10,0,1,1,0,4,0,3,1,0,0,0,4,4,4,1,1,1,0,0,0,0,0
0,8,38,1,0,1,0,1,1,8,0,0,1,1,19,1,1,1,9,1,0,1,0,6,1,1,9,15,4,1.27,4,13,1,11,0,1,1,0,4,0,3,1,0,0,0,5,5,5,1,1,1,0,0,0,0,0
0,6,35,1,0,1,0,1,1,6,0,0,1,1,19,1,1,1,9,1,0,1,0,4,1,1,9,13,2,1.46,3,11,1,9,0,1,1,0,4,0,2,1,0,0,0,3,3,3,1,1,1,0,0,0,0,0
0,19,131,7,0,1,4,16,5,29,0,4,5,3,35,1,3,16,26,0,1,7,3,43,16,3,39,75,45,0.47,25,84,7,67,5,3,5,19,5,1,1,1,6,4.666666667,2,14,10.66666667,4,27,18.66666667,2,2,1.8,1,2,1
0,13,85,4,0,1,0,11,3,15,0,1,3,3,22,1,3,9,22,2,1,5,1,25,9,3,25,52,20,0.42,12,45,4,36,2,3,4,33,6,0,7,1,3,2,1,12,7,2,4,3,2,3,2.4,1,0,0
