Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
31,1,64,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,0,0,4,8,0.2,0.0909091,3,3,1,4,0.0909091,3,0,0,0,0,0,30,34,0,0,0,0,4,0,4,0,4,16,0,4,0,30,34,0,0,0,0,4,0,4,0,4,16,0,4,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,57,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,2,0,0,10,13,0.25,0.125,3,3,1,3,0.125,3,0,0,0,0,0,21,24,0,0,0,0,3,0,3,0,3,10,0,3,0,21,24,0,0,0,0,3,0,3,0,3,10,0,3,0,0,0,10,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1,63,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,3,2,0,0,7,9,0.333333,0.09677419999999999,3,3,1,2,0.09677419999999999,3,0,0,0,0,0,28,32,0,0,0,0,2,0,2,0,2,19,0,2,0,28,32,0,0,0,0,2,0,2,0,2,19,0,2,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,69,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,1,0,0,11,15,0.2,0.0882353,3,3,1,4,0.0882353,3,0,0,0,0,0,31,35,0,0,0,0,4,0,4,0,4,17,0,4,0,31,35,0,0,0,0,4,0,4,0,4,17,0,4,0,0,0,12,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,120,2,0.9239129999999999,5,13,5,0.8351649999999999,0.897436,76,70,6,1,1,14,1,0,0,10,16,0.14285699999999998,0.037037,3,3,1,6,0.037037,3,0,0,0,0,0,78,91,0,0,0,0,6,0,6,0,6,59,0,6,0,78,91,0,0,0,0,6,0,6,0,6,59,0,6,0,0,2,52,1,25,0,2,0,0,36,0,1,0,0,0,0,0,20,15,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,120,2,0.719565,4,11,4,0.666667,0.730769,60,57,6,1,1,14,1,0,0,10,16,0.14285699999999998,0.037037,3,3,1,6,0.037037,3,0,0,0,0,0,78,90,0,0,0,0,6,0,6,0,6,59,0,6,0,78,90,0,0,0,0,6,0,6,0,6,59,0,6,0,0,2,46,1,25,0,2,0,0,30,0,1,0,0,0,0,0,20,15,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,148,2,0.6990649999999999,5,14,5,0.610169,0.676768,72,67,6,1,1,14,2,0,0,8,14,0.14285699999999998,0.037037,3,3,1,6,0.038835,4,0,0,0,0,0,78,91,0,0,0,0,6,0,6,0,6,59,0,6,0,99,118,3,0,0,0,10,0,10,0,19,68,3,19,0,0,2,71,1,6,0,2,0,0,41,0,1,0,0,0,0,0,1,26,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
37,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,3,4,0.5,0.522727,23,3,1,1,0.522727,23,0,0,0,0,0,21,46,0,0,0,0,1,0,1,0,1,16,0,1,0,21,46,0,0,0,0,1,0,1,0,1,16,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,256,2,0.0,0,0,0,0.0,0.0,0,0,11,1,1,18,3,0,0,5,20,0.07142860000000001,0.043243199999999996,8,3,1,13,0.043243199999999996,8,0,0,0,0,0,177,218,0,0,0,0,15,0,13,0,15,126,0,13,0,177,218,0,0,0,0,15,0,13,0,15,126,0,13,0,0,0,34,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0
35,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,2,0,0,4,10,0.25,0.0454545,2,2,1,3,0.0454545,2,0,0,0,0,0,42,56,0,0,0,0,6,0,3,0,6,25,0,3,0,42,56,0,0,0,0,6,0,3,0,6,25,0,3,0,0,0,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41,1,261,2,0.0,0,0,0,0.0,0.0,0,0,7,2,2,15,1,0,0,0,8,0.375,0.0815217,15,12,3,5,0.07936510000000001,15,0,0,0,0,0,169,216,0,0,0,0,8,0,7,0,8,148,0,7,0,174,221,0,0,0,0,9,0,8,0,9,150,0,8,0,0,0,25,12,7,0,0,0,0,0,0,1,0,0,0,0,0,1,24,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0
40,1,146,2,0.74116,3,9,9,0.7009350000000001,0.710843,75,59,4,0,0,4,3,0,0,4,8,0.2,0.045977,4,3,1,4,0.045977,4,0,0,0,0,0,83,107,0,0,0,0,4,0,4,0,4,63,0,4,0,83,107,0,0,0,0,4,0,4,0,4,63,0,4,0,0,0,44,7,4,0,0,0,0,32,0,1,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0
61,1,161,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,26,0,0,26,33,0.125,0.060240999999999996,5,3,1,7,0.05747130000000001,5,0,0,0,0,0,78,97,0,0,0,0,7,0,7,0,7,41,0,7,0,82,101,1,4,0,0,8,0,7,0,30,42,0,8,0,0,0,24,10,2,0,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0
68,1,206,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,9,27,0,0,27,34,0.2,0.252101,30,3,1,4,0.252101,30,0,0,0,0,0,89,139,0,0,0,0,7,0,4,0,7,61,0,4,0,89,139,0,0,0,0,7,0,4,0,7,61,0,4,0,0,0,16,6,6,0,0,0,0,0,0,1,0,0,0,2,0,1,13,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
37,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,15,8,31,14,16,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,25,0,0,0,0,2,0,2,0,2,7,0,2,0,18,25,0,0,0,0,2,0,2,0,2,7,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,96,2,0.552,2,3,3,0.41509399999999996,0.414634,22,17,2,0,0,2,16,0,0,16,18,0.333333,0.08888889999999999,4,2,1,2,0.08888889999999999,4,0,0,0,0,0,41,53,0,0,0,0,2,0,2,0,2,16,0,2,0,41,53,0,0,0,0,2,0,2,0,2,16,0,2,0,0,0,26,3,2,0,0,0,0,15,0,1,0,0,0,3,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
34,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,3,7,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,40,48,1,0,1,0,4,0,4,0,4,24,0,4,0,40,48,1,0,1,0,4,0,4,0,4,24,0,4,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54,1,119,2,0.196825,1,1,1,0.151515,0.148148,10,8,1,1,1,7,20,0,0,20,25,0.333333,0.035714300000000004,2,2,1,2,0.035714300000000004,2,0,0,0,0,0,54,66,0,2,0,2,5,0,2,0,5,30,0,2,0,54,66,0,2,0,2,5,0,2,0,5,30,0,2,0,0,0,25,4,0,0,0,0,0,9,0,0,0,0,0,3,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
36,1,109,2,0.323864,1,2,2,0.27026999999999995,0.28571399999999997,20,18,4,0,0,4,7,0,0,9,13,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,63,74,0,0,0,0,4,0,4,0,4,26,0,4,0,63,74,0,0,0,0,4,0,4,0,4,26,0,4,0,0,0,27,6,3,0,0,0,0,15,0,1,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
41,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,8,0,0,7,11,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,44,51,1,0,1,0,4,0,4,0,4,22,0,4,0,44,51,1,0,1,0,4,0,4,0,4,22,0,4,0,0,0,12,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36,1,97,2,0.432258,1,2,2,0.35483899999999996,0.37931,22,22,2,1,1,2,6,0,0,8,10,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,58,62,0,0,0,0,2,0,2,0,2,38,0,2,0,58,62,0,0,0,0,2,0,2,0,2,38,0,2,0,0,0,20,3,2,0,0,0,0,12,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
37,1,89,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,6,7,0,0,9,12,0.0,0.0816327,4,0,0,4,0.0816327,4,0,0,0,0,0,45,53,0,0,0,0,3,0,3,0,3,25,0,3,0,45,53,0,0,0,0,3,0,3,0,3,25,0,3,0,0,0,10,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
35,1,64,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,0,0,1,2,0.0,0.037037,1,0,0,2,0.037037,1,1,1,0,0,1,26,30,4,0,0,0,1,0,1,0,3,20,3,3,0,26,30,4,0,0,0,1,0,1,0,3,20,3,3,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
43,1,73,2,0.62585,3,3,3,0.451613,0.52381,14,11,1,0,0,1,16,0,0,15,16,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,21,31,0,0,0,0,1,0,1,0,1,11,0,1,0,21,31,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,18,2,1,0,0,0,0,11,0,0,0,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
37,1,74,2,0.6395350000000001,1,2,2,0.526316,0.606061,20,20,1,0,0,3,4,0,0,3,6,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,33,38,1,0,1,0,3,0,3,0,3,20,0,3,0,33,38,1,0,1,0,3,0,3,0,3,20,0,3,0,0,0,26,0,2,0,0,0,0,17,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,68,2,0.6393439999999999,2,2,2,0.461538,0.526316,12,10,1,0,0,1,16,0,0,15,16,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,19,26,0,0,0,0,1,0,1,0,1,9,0,1,0,19,26,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,18,1,1,0,0,0,0,11,0,0,0,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,1,133,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,7,5,0,0,6,13,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,90,98,0,0,0,0,7,0,7,0,7,42,0,7,0,90,98,0,0,0,0,7,0,7,0,7,42,0,7,0,0,0,18,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
57,1,279,2,0.334975,2,6,4,0.304933,0.32124400000000003,68,62,1,1,1,13,34,0,0,46,55,0.125,0.0203046,4,2,1,7,0.0203046,4,0,0,0,0,0,193,223,0,0,0,0,9,0,7,0,9,99,0,7,0,193,223,0,0,0,0,9,0,7,0,9,99,0,7,0,0,0,53,20,11,0,0,0,0,26,0,0,0,0,0,6,0,0,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,13,7,0,0,0,0
47,1,181,2,0.618056,3,6,6,0.466667,0.478261,63,44,1,0,0,7,7,0,0,7,14,0.14285699999999998,0.2,23,3,1,6,0.2,23,0,0,0,0,0,92,135,4,0,4,0,7,0,6,1,7,64,0,6,1,92,135,4,0,4,0,7,0,6,1,7,64,0,6,1,0,0,41,4,4,0,0,0,0,26,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
32,1,56,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,6,2,2,2,2,5,0.25,0.12,3,3,1,3,0.12,3,0,0,0,0,0,22,25,0,0,0,0,3,0,3,0,3,8,0,3,0,22,25,0,0,0,0,3,0,3,0,3,8,0,3,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,1018,2,0.326867,12,42,24,0.287086,0.302158,269,210,1,1,1,59,43,7,3,57,95,0.0384615,0.113264,76,3,1,25,0.10438099999999999,81,0,0,1,1,0,595,821,9,0,9,0,38,0,25,1,38,439,0,25,1,695,937,9,0,9,0,50,0,37,1,50,493,0,37,1,0,0,240,14,76,0,0,0,0,95,0,3,0,0,0,11,0,7,121,0,0,44,0,0,26,0,1,0,0,0,0,0,0,0,0,0,10,1,3,8,0,0,0,0
35,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,4,1,2,2,7,0.166667,0.1,3,3,1,5,0.1,3,0,0,0,0,0,27,34,2,0,2,0,5,0,5,0,5,9,0,5,0,27,34,2,0,2,0,5,0,5,0,5,9,0,5,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
36,1,73,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,10,15,29,5,10,0.25,0.0625,2,1,1,3,0.0625,2,1,1,5,17,1,30,38,7,2,3,2,5,0,3,0,7,12,3,5,0,30,38,7,2,3,2,5,0,3,0,7,12,3,5,0,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
42,1,607,2,0.716929,26,59,59,0.6431100000000001,0.6434979999999999,364,287,1,1,1,22,7,3,5,18,38,0.125,0.015452500000000001,7,2,1,7,0.015452500000000001,7,2,2,3,6,1,446,566,7,2,0,0,20,0,7,0,27,393,3,12,0,446,566,7,2,0,0,20,0,7,0,27,393,3,12,0,0,0,137,16,8,0,0,0,0,87,0,0,0,0,0,5,0,1,43,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,2,14,0,0,0,0
31,1,195,2,0.739634,9,14,14,0.5818180000000001,0.593985,96,79,5,0,0,11,3,0,0,1,12,1.0,0.0291971,4,2,1,0,0.0291971,4,4,4,0,0,1,133,165,7,2,0,1,11,0,0,0,44,104,3,18,0,133,165,7,2,0,1,11,0,0,0,44,104,3,18,0,0,0,61,8,0,0,0,0,0,34,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0
39,1,430,2,0.476049,5,36,12,0.438776,0.473988,172,164,1,3,3,61,21,0,0,35,45,0.0,0.00597015,2,0,0,6,0.00574713,2,2,2,0,0,1,333,378,7,3,0,2,10,0,5,0,16,267,3,10,0,346,392,12,3,5,2,12,5,7,0,19,269,8,13,0,0,0,85,21,6,0,0,0,0,47,0,0,0,0,0,2,0,1,33,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,3,0,6,11,0,0,0,0
37,1,202,2,0.378913,2,6,4,0.27710799999999997,0.302632,46,46,1,2,2,19,15,0,0,15,18,0.0,0.0318471,5,0,0,3,0.0318471,5,2,2,0,0,1,152,166,7,2,0,1,3,0,2,0,9,118,3,7,0,152,166,7,2,0,1,3,0,2,0,9,118,3,7,0,0,0,35,9,5,0,0,0,0,19,0,0,0,1,0,3,0,0,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,3,0,7,2,0,0,0,0
31,1,195,2,0.7589199999999999,9,15,15,0.593939,0.609023,98,81,5,0,0,11,3,0,0,1,12,1.0,0.0291971,4,2,1,0,0.0291971,4,4,4,0,0,1,133,165,7,2,0,1,11,0,0,0,44,104,3,18,0,133,165,7,2,0,1,11,0,0,0,44,104,3,18,0,0,0,61,8,0,0,0,0,0,34,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0
28,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,3,4,1.0,0.25,2,2,1,0,0.25,2,3,3,0,0,1,6,7,7,2,0,1,1,0,0,0,27,1,3,12,0,6,7,7,2,0,1,1,0,0,0,27,1,3,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
49,1,397,2,0.42611899999999997,7,17,17,0.289398,0.284746,101,84,1,2,2,27,17,2,0,26,44,0.1,0.025641000000000004,6,3,1,9,0.0296053,9,4,4,0,0,1,228,280,8,2,1,1,18,0,9,0,51,185,3,27,0,295,349,15,2,8,1,34,7,25,0,67,199,10,43,0,0,0,155,19,5,0,0,0,0,35,0,7,0,0,0,2,0,1,92,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,19,0,2,17,0,0,0,0
36,1,641,2,0.872476,23,74,74,0.821782,0.834034,498,397,1,0,0,8,12,3,0,26,34,0.14285699999999998,0.048,24,2,1,6,0.048,24,3,3,3,3,1,476,606,7,2,0,1,8,0,6,0,34,434,3,18,0,476,606,7,2,0,1,8,0,6,0,34,434,3,18,0,0,0,92,9,6,0,0,0,0,56,0,0,0,0,0,6,0,0,19,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,11,0,2,7,0,0,0,0
27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,4,0,0,3,4,1.0,0.25,2,2,1,0,0.25,2,3,3,0,0,1,6,7,7,2,0,1,1,0,0,0,27,1,3,12,0,6,7,7,2,0,1,1,0,0,0,27,1,3,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
41,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,0,0,10,11,0.5,0.08571430000000001,3,3,1,1,0.08571430000000001,3,0,0,0,0,0,32,40,1,0,1,0,1,0,1,0,1,28,0,1,0,32,40,1,0,1,0,1,0,1,0,1,28,0,1,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
44,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,18,42,141,17,22,0.166667,0.107143,3,3,1,5,0.107143,3,0,0,0,0,0,25,31,0,0,0,0,5,0,5,0,5,7,0,5,0,25,31,0,0,0,0,5,0,5,0,5,7,0,5,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
28,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,3,4,0.0,0.0588235,1,0,0,2,0.0588235,1,0,0,0,0,0,16,18,0,0,0,0,1,0,1,0,1,11,0,1,0,16,18,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,2228,2,0.46194799999999997,27,76,76,0.406455,0.4374,869,821,1,0,0,160,77,0,0,166,326,0.0125786,0.0198849,38,13,2,157,0.019843299999999998,38,0,0,0,0,0,1873,2134,2,0,2,0,160,0,158,0,160,1372,0,158,0,1877,2138,3,4,2,0,161,0,158,0,183,1373,0,159,0,0,0,778,57,157,0,0,0,0,427,0,0,0,1,0,11,0,7,326,0,0,0,0,0,148,0,0,0,0,0,0,0,0,2,0,0,13,0,19,35,3,0,0,0
45,1,169,2,0.462085,1,2,2,0.4,0.418182,50,46,1,0,0,7,29,0,0,31,38,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,110,125,0,0,0,0,7,0,5,0,7,45,0,5,0,110,125,0,0,0,0,7,0,5,0,7,45,0,5,0,0,0,41,7,9,0,0,0,0,19,0,0,0,0,0,5,0,0,17,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0
42,1,269,2,0.10554100000000001,1,2,2,0.0877193,0.1,20,18,1,0,0,10,14,2,0,30,40,0.11111099999999999,0.0322581,6,3,1,8,0.0322581,6,0,0,2,2,0,180,228,2,0,2,0,10,0,8,1,10,149,0,8,1,180,228,2,0,2,0,10,0,8,1,10,149,0,8,1,0,0,39,1,26,0,0,0,0,12,0,0,0,0,0,4,0,0,23,0,0,20,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
30,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,3,8,2,6,0.2,0.12,3,3,1,4,0.12,3,0,0,0,0,0,22,27,1,0,1,0,4,0,4,0,4,8,0,4,0,22,27,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,1,55,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,6,0,0,7,10,0.0,0.10526300000000001,2,0,0,4,0.10526300000000001,2,0,0,0,0,0,17,22,0,0,0,0,3,0,3,0,3,6,0,3,0,17,22,0,0,0,0,3,0,3,0,3,6,0,3,0,0,0,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
34,1,124,2,0.683946,3,6,6,0.604396,0.613333,55,46,2,0,0,2,1,0,0,1,3,0.333333,0.0384615,3,3,1,2,0.0384615,3,0,0,0,0,0,75,91,0,0,0,0,2,0,2,0,2,67,0,2,0,75,91,0,0,0,0,2,0,2,0,2,67,0,2,0,0,0,26,0,2,0,0,0,0,18,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,58,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,5,65,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,1,0,3,1,0,3,1,6,6,0,0,0,0,1,0,1,0,3,1,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,5,559,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,6,10,5,9,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,18,23,2,2,1,0,4,0,2,0,11,5,0,7,0,18,23,2,2,1,0,4,0,2,0,11,5,0,7,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,5,583,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,11,10,5,9,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,18,23,2,2,1,0,4,0,2,0,11,5,0,7,0,18,23,2,2,1,0,4,0,2,0,11,5,0,7,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,5,602,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,6,2,4,6,0.0,0.0,0,0,0,3,0.0,0,2,2,1,1,1,13,17,2,2,1,0,2,0,2,0,9,4,0,7,0,13,17,2,2,1,0,2,0,2,0,9,4,0,7,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
