Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
38,1,252,2,0.713178,10,22,10,0.6186050000000001,0.650602,133,108,1,4,4,17,18,1,0,27,33,0.2,0.033057800000000005,4,4,1,4,0.023529400000000002,4,0,0,0,0,0,117,157,6,0,6,0,6,0,4,0,6,81,0,4,0,166,215,8,0,8,0,10,0,7,0,10,111,0,7,0,0,1,94,12,21,0,1,6,0,60,0,0,0,2,0,2,0,13,29,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,1,4,4,0,0,1,1
43,1,455,2,0.457838,11,30,12,0.416465,0.428571,172,135,1,7,6,31,19,1,2,32,40,0.2,0.0209424,4,4,1,4,0.012461100000000001,4,0,0,0,0,0,187,247,10,0,10,0,8,0,4,0,8,133,0,4,0,317,413,13,0,13,0,14,0,7,0,14,226,0,7,0,0,1,128,14,62,0,1,26,0,75,0,0,0,10,0,3,0,25,37,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,1,0,3,1,5,4,0,0,1,1
38,1,262,2,0.402287,7,15,7,0.408889,0.413793,92,72,1,4,4,17,18,1,0,27,33,0.2,0.032,4,4,1,4,0.022471900000000003,4,0,0,0,0,0,121,161,6,0,6,0,6,0,4,0,6,83,0,4,0,174,225,8,0,8,0,10,0,7,0,10,117,0,7,0,0,1,74,13,21,0,1,6,0,40,0,0,0,2,0,2,0,13,29,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,1,5,4,0,0,1,1
38,1,299,2,0.477558,9,19,9,0.45419799999999994,0.472362,119,94,1,4,4,22,19,1,1,32,40,0.2,0.026490100000000003,4,4,1,4,0.0197044,4,0,0,0,0,0,147,200,7,0,7,0,8,0,4,0,8,104,0,4,0,199,262,9,0,9,0,11,0,7,0,11,137,0,7,0,0,1,92,11,35,0,1,10,0,53,0,0,0,4,0,2,0,13,31,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,2,0,2,1,4,4,0,0,1,1
69,114,77,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,5,0,1,0,9,9,0,0,0,0,1,0,1,0,1,5,0,1,0,0,0,5,0,9,0,0,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,38,1975,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,38,1984,14,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,3,144,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,3,5,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,14,18,2,2,2,2,3,0,3,0,3,4,0,3,0,14,18,2,2,2,2,3,0,3,0,3,4,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,3,1528,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,12,14,4,0,4,0,1,0,1,0,1,4,0,1,0,12,14,4,0,4,0,1,0,1,0,1,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,3,1538,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,8,9,2,0,2,0,1,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,116,2,0.20992399999999997,1,5,1,0.152174,0.15942,14,11,2,1,1,19,3,4,8,7,17,0.11111099999999999,0.0547945,4,4,1,8,0.0547945,4,1,1,2,2,1,69,92,1,2,1,1,10,0,8,0,12,37,0,10,1,69,92,1,2,1,1,10,0,8,0,12,37,0,10,1,0,0,35,0,19,0,0,8,0,11,0,1,0,0,0,0,0,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,123,2,0.232143,2,10,2,0.171717,0.181818,17,14,2,1,1,21,4,7,13,11,23,0.0909091,0.0493827,4,4,1,10,0.0493827,4,2,2,1,1,1,77,99,4,4,3,3,12,0,10,1,22,40,0,18,1,77,99,4,4,3,3,12,0,10,1,22,40,0,18,1,0,0,40,0,20,0,0,12,0,12,0,1,0,0,0,0,0,8,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,86,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,11,4,8,7,6,16,0.0909091,0.0784314,4,4,1,10,0.0784314,4,2,2,0,0,1,47,62,3,2,2,1,10,0,10,1,19,16,0,17,1,47,62,3,2,2,1,10,0,10,1,19,16,0,17,1,0,0,24,0,3,0,0,0,0,0,0,1,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,87,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,11,5,8,5,5,15,0.0909091,0.0784314,4,4,1,10,0.0784314,4,2,2,0,0,2,47,63,3,2,2,1,10,0,10,1,16,16,0,14,1,47,63,3,2,2,1,10,0,10,1,16,16,0,14,1,0,0,25,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,1,72,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,12,2,3,2,0,9,0.1,0.08888889999999999,4,4,1,9,0.08888889999999999,4,1,1,0,0,1,41,51,1,1,1,1,9,0,9,1,9,12,0,9,1,41,51,1,1,1,1,9,0,9,1,9,12,0,9,1,0,1,22,0,7,0,1,4,0,0,0,1,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,77,2,0.27907,1,5,1,0.2,0.2,11,9,1,1,1,13,1,9,8,2,9,0.125,0.0816327,4,4,1,7,0.0816327,4,0,0,0,0,0,45,55,3,3,3,3,7,2,7,0,7,23,2,7,0,45,55,3,3,3,3,7,2,7,0,7,23,2,7,0,0,0,31,0,11,0,0,10,0,10,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
14,1,129,2,0.11414400000000001,1,4,1,0.12069,0.127907,14,11,2,1,1,19,6,5,5,14,26,0.07692310000000001,0.0444444,4,4,1,12,0.0444444,4,1,1,0,0,1,86,116,2,2,2,2,12,0,12,1,12,48,0,12,1,86,116,2,2,2,2,12,0,12,1,12,48,0,12,1,0,0,36,0,18,0,0,6,0,8,0,1,0,0,0,0,0,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1,55,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,2,4,3,3,9,0.14285699999999998,0.125,4,4,1,6,0.125,4,2,2,0,0,1,28,34,2,2,1,1,6,0,6,1,16,9,0,14,1,28,34,2,2,1,1,6,0,6,1,16,9,0,14,1,0,1,16,0,6,0,1,4,0,0,0,1,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,73,2,0.0,0,0,0,0.0,0.0,0,0,6,1,1,12,2,3,2,0,9,0.1,0.08888889999999999,4,4,1,9,0.08888889999999999,4,1,1,0,0,1,41,51,1,1,1,1,9,0,9,1,9,12,0,9,1,41,51,1,1,1,1,9,0,9,1,9,12,0,9,1,0,1,22,0,7,0,1,4,0,0,0,1,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,1,56,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,2,4,8,3,9,0.14285699999999998,0.125,4,4,1,6,0.125,4,2,2,0,0,1,28,34,2,2,1,1,6,0,6,1,16,9,0,14,1,28,34,2,2,1,1,6,0,6,1,16,9,0,14,1,0,1,16,0,6,0,1,4,0,0,0,1,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,67,2,0.292135,2,10,2,0.262295,0.265306,16,13,1,2,1,16,0,39,74,0,7,0.125,0.0754717,4,4,1,7,0.0754717,4,0,0,0,0,0,49,61,2,2,2,2,7,0,7,0,7,27,0,7,0,49,61,2,2,2,2,7,0,7,0,7,27,0,7,0,0,0,29,0,17,0,0,15,0,12,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,76,2,0.23711300000000002,1,4,1,0.212121,0.229167,14,11,1,1,1,12,1,12,12,2,10,0.11111099999999999,0.07692310000000001,4,4,1,8,0.07692310000000001,4,0,0,0,0,0,48,66,2,0,2,0,8,1,8,0,8,25,1,8,0,48,66,2,0,2,0,8,1,8,0,8,25,1,8,0,0,0,34,0,14,0,0,6,0,11,0,0,0,0,0,0,0,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
7,1,61,2,0.365079,1,4,1,0.25454499999999997,0.255814,14,11,2,1,1,13,2,5,21,5,14,0.125,0.0851064,4,4,1,7,0.0851064,4,1,1,3,4,1,43,55,1,2,1,1,9,0,7,0,12,16,0,10,1,43,55,1,2,1,1,9,0,7,0,12,16,0,10,1,0,0,33,0,8,0,0,6,0,11,0,1,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,175,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,27,4,8,24,4,14,0.0,0.0,0,0,0,8,0.0,0,0,0,0,0,0,116,154,2,0,2,0,10,0,7,0,10,82,0,7,0,126,165,5,0,5,0,11,0,7,0,11,85,0,7,0,0,0,28,2,19,0,0,10,0,0,0,0,0,0,0,0,0,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
28,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,2,4,5,0.5,0.235294,4,4,1,1,0.235294,4,0,0,0,0,0,13,15,1,0,1,0,1,1,1,0,1,4,1,1,0,13,15,1,0,1,0,1,1,1,0,1,4,1,1,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1
25,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,16,5,10,11,17,28,0.08333330000000001,0.0506329,4,4,1,11,0.0506329,4,3,3,0,0,1,75,101,6,6,2,2,11,0,11,0,32,41,0,28,1,75,101,6,6,2,2,11,0,11,0,32,41,0,28,1,0,0,26,0,16,0,0,8,0,0,0,1,0,0,0,0,0,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,103,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,16,2,9,10,6,19,0.07142860000000001,0.0547945,4,4,1,13,0.0547945,4,0,0,0,0,0,69,93,9,5,9,5,13,6,13,0,13,31,6,13,0,69,93,9,5,9,5,13,6,13,0,13,31,6,13,0,0,0,36,0,10,0,0,2,0,0,0,1,0,0,0,0,0,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1
26,1,111,2,0.19692300000000001,1,10,2,0.27907,0.315789,24,24,1,9,3,23,9,5,6,11,14,0.25,0.0493827,4,4,1,3,0.0493827,4,0,0,0,0,0,77,86,3,0,3,0,3,1,3,0,3,51,1,3,0,77,86,3,0,3,0,3,1,3,0,3,51,1,3,0,0,0,28,0,12,0,0,10,0,12,0,0,0,3,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
37,1,1206,2,0.0295954,1,8,2,0.017093999999999998,0.022123900000000002,20,20,2,5,4,84,18,22,100,41,71,0.041666699999999994,0.012437799999999999,5,4,1,23,0.00655738,6,0,0,0,0,0,397,519,20,4,20,4,30,2,23,0,30,257,2,23,0,909,1170,33,7,33,7,58,2,42,0,58,623,2,42,0,0,1,173,3,118,0,0,96,0,9,0,1,0,8,0,6,0,22,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,18,1,1,0,0,0,1,1
14,1,42,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,3,0,0,7,8,0.5,0.148148,4,4,1,1,0.148148,4,0,0,0,0,0,23,29,0,0,0,0,1,0,1,0,1,19,0,1,0,23,29,0,0,0,0,1,0,1,0,1,19,0,1,0,0,0,5,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,335,2,0.205625,1,2,2,0.257669,0.270531,84,56,12,1,1,18,2,0,0,9,21,0.0,0.0758929,17,0,0,13,0.0758929,17,0,0,0,0,0,207,326,0,0,0,0,12,0,12,0,12,181,0,12,0,207,326,0,0,0,0,12,0,12,0,12,181,0,12,0,0,0,43,0,1,0,0,0,0,19,0,1,0,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,52,2,0.982456,1,2,2,0.8837209999999999,0.896552,38,26,2,0,0,2,4,0,0,7,9,0.333333,0.12121199999999999,4,4,1,2,0.12121199999999999,4,0,0,0,0,0,29,43,0,0,0,0,2,0,2,0,2,22,0,2,0,29,43,0,0,0,0,2,0,2,0,2,22,0,2,0,0,0,27,0,1,0,0,0,0,19,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,9,0,0,10,13,0.25,0.0666667,4,4,1,3,0.04,4,0,0,0,0,0,56,74,5,0,5,0,3,0,3,0,3,42,0,3,0,96,121,10,0,10,0,5,0,4,0,5,63,0,4,0,0,0,19,6,17,0,0,12,0,0,0,0,0,2,0,0,0,2,16,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0
22,1,1847,2,0.5611550000000001,40,131,99,0.524096,0.52709,957,681,1,2,2,87,13,4,0,25,76,0.020408199999999998,0.0232745,29,4,1,48,0.021953099999999996,29,0,0,0,0,0,1217,1731,3,0,3,0,51,0,48,0,51,1101,0,48,0,1292,1826,6,1,6,1,62,0,59,1,62,1138,0,59,1,0,0,380,49,53,0,0,28,0,230,0,0,0,0,0,8,0,6,130,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,12,0,2,47,0,0,0,0
168,3,245,4,0.454039,4,9,4,0.384615,0.396552,30,23,1,4,4,8,10,1,0,12,13,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,58,78,0,0,0,0,1,0,1,0,1,52,0,1,0,58,78,0,0,0,0,1,0,1,0,1,52,0,1,0,0,0,20,1,0,0,0,0,0,12,0,0,0,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
189,3,314,4,0.272045,2,4,2,0.198413,0.204301,25,19,1,4,4,15,11,1,1,16,20,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,93,126,3,0,3,0,4,0,2,0,4,75,0,2,0,93,126,3,0,3,0,4,0,2,0,4,75,0,2,0,0,0,26,1,10,0,0,2,0,12,0,0,0,2,0,1,0,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
183,3,292,4,0.336777,4,9,4,0.272727,0.27710799999999997,30,23,1,6,6,15,12,1,0,19,20,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,83,110,0,0,0,0,1,0,1,0,1,72,0,1,0,83,110,0,0,0,0,1,0,1,0,1,72,0,1,0,0,0,26,2,5,0,0,4,0,12,0,0,0,5,0,2,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0
192,3,206,4,0.9841270000000001,1,2,1,0.866667,0.857143,13,12,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,1,0,1,9,0,1,0,14,15,0,0,0,0,1,0,1,0,1,9,0,1,0,0,1,16,1,1,0,1,0,0,11,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
208,3,250,4,0.291925,2,2,2,0.255814,0.257143,11,9,1,2,2,4,5,1,1,10,13,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,35,43,2,0,2,0,3,0,2,0,3,21,0,2,0,35,43,2,0,2,0,3,0,2,0,3,21,0,2,0,0,0,19,1,5,0,0,0,0,10,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90,3,104,4,0.9841270000000001,1,2,1,0.866667,0.857143,13,12,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,1,0,1,9,0,1,0,14,15,0,0,0,0,1,0,1,0,1,9,0,1,0,0,1,16,1,1,0,1,0,0,11,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
304,3,454,4,0.34,1,8,2,0.258278,0.245614,39,28,1,6,4,21,11,1,1,16,21,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,116,151,3,0,3,0,5,0,2,0,5,84,0,2,0,116,151,3,0,3,0,5,0,2,0,5,84,0,2,0,0,0,38,1,17,0,0,11,0,19,0,0,0,5,0,1,0,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
196,3,211,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,1,0,1,10,0,1,0,15,16,0,0,0,0,1,0,1,0,1,10,0,1,0,0,1,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
213,3,260,4,0.25,2,2,2,0.229167,0.236842,11,9,1,2,2,4,5,1,1,10,13,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,38,48,2,0,2,0,3,0,2,0,3,24,0,2,0,38,48,2,0,2,0,3,0,2,0,3,24,0,2,0,0,0,19,1,5,0,0,0,0,10,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
79,3,93,4,0.9841270000000001,1,2,1,0.866667,0.857143,13,12,1,1,1,2,3,1,0,4,5,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,1,0,1,9,0,1,0,14,15,0,0,0,0,1,0,1,0,1,9,0,1,0,0,1,16,1,1,0,1,0,0,11,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
251,3,297,4,0.0,0,0,0,0.0,0.0,0,0,1,4,4,4,8,1,1,10,12,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,38,47,2,0,2,0,2,0,2,0,2,24,0,2,0,38,47,2,0,2,0,2,0,2,0,2,24,0,2,0,0,0,9,1,5,0,0,2,0,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,96,131,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,82,140,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,8,8,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,69,155,8,1.0,1,2,1,1.0,1.0,11,10,1,1,1,2,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,1,0,1,3,0,1,0,10,11,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
395,55,400,8,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,49,1845,8,1.0,1,2,1,1.0,1.0,10,10,1,1,1,2,3,0,0,3,4,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,15,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
66,1,1695,2,0.667014,34,110,41,0.557669,0.5605,909,718,12,6,6,167,38,1,1,96,165,0.020408199999999998,0.00313972,4,4,1,48,0.00309598,4,2,3,0,0,2,1270,1610,25,16,17,12,69,2,48,6,96,857,2,60,6,1288,1630,30,16,22,12,71,2,49,6,98,862,2,61,6,0,2,410,3,162,0,2,75,0,185,0,1,0,20,0,19,0,89,151,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,0,0,0,0,0
164,3,174,4,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,2,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,10,11,3,0,3,0,1,0,0,0,1,3,0,0,0,10,11,3,0,3,0,1,0,0,0,1,3,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
558,3,1204,4,0.0,0,0,0,0.0,0.0,0,0,1,5,5,87,11,2,13,32,54,0.0,0.00234192,1,0,0,17,0.00196464,1,0,0,0,0,0,426,543,13,3,13,3,22,0,16,0,22,303,0,16,0,508,647,13,3,13,3,27,0,18,0,27,365,0,18,0,0,0,76,3,68,0,0,57,0,0,0,0,0,5,0,2,0,10,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,1,1,0,0,0,1,1
102,3,148,4,0.0,0,0,0,0.0,0.0,0,0,1,5,5,8,5,1,1,6,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,40,47,5,0,5,0,2,0,1,0,2,21,0,1,0,40,47,5,0,5,0,2,0,1,0,2,21,0,1,0,0,0,9,3,2,0,0,2,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
1751,3,1845,4,0.0,0,0,0,0.0,0.0,0,0,1,1,1,18,3,5,45,2,13,0.0,0.0,0,0,0,12,0.0,0,1,1,0,0,1,75,95,3,1,3,1,11,0,11,1,11,37,0,11,1,75,95,3,1,3,1,11,0,11,1,11,37,0,11,1,0,0,25,0,14,0,0,8,0,0,0,0,0,0,0,0,0,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,38,121,10,1.0,1,3,1,1.0,1.0,6,6,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
