Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs,label
13,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,3,10,15,4,14,0.818182,0.478261,44,44,9,2,0.478261,44,0,0,0,0,0,48,105,7,1,7,1,10,0,10,0,10,18,0,10,0,48,105,7,1,7,1,10,0,10,0,10,18,0,10,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0
17,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,2,1,0,2,0.333333,0.1875,3,3,1,2,0.08333330000000001,4,0,0,0,0,0,13,16,2,0,2,0,2,0,2,0,2,3,0,2,0,44,53,4,0,4,0,6,0,5,0,6,21,0,5,0,0,0,19,0,8,0,0,6,0,0,0,1,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,7,3,4,5,20,0.0,0.0111111,1,1,0,13,0.0111111,1,1,1,2,2,1,89,112,9,8,9,8,15,8,12,0,15,33,8,12,0,89,112,9,8,9,8,15,8,12,0,15,33,8,12,0,0,0,39,4,5,0,0,2,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,0,0,0,0,0,0,0
10,1,145,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,31,8,4,4,5,19,0.0,0.0,0,0,0,13,0.0,0,0,0,4,4,0,67,87,1,1,1,1,14,0,12,0,14,38,0,12,0,107,136,1,5,1,5,23,0,17,0,75,47,0,61,0,0,0,62,0,17,0,0,13,0,0,0,1,0,0,1,0,0,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,33,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,4,0,0,0,4,0.25,0.15,3,3,1,3,0.15,3,1,1,0,0,1,17,22,1,0,1,0,4,1,3,0,4,3,1,3,0,17,22,1,0,1,0,4,1,3,0,4,3,1,3,0,0,0,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
5,1,18,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,7,4,3,2,4,0.0,0.0,0,0,0,3,0.0,0,2,3,0,0,2,11,14,9,8,0,0,2,0,2,0,17,1,8,14,0,11,14,9,8,0,0,2,0,2,0,17,1,8,14,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
6,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,7,4,3,2,7,0.0,0.0,0,0,0,6,0.0,0,2,3,0,0,2,31,38,12,9,3,1,5,2,5,0,20,8,10,17,0,31,38,12,9,3,1,5,2,5,0,20,8,10,17,0,0,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
20,1,207,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,45,12,2,2,8,27,0.0,0.00617284,1,0,0,17,0.00617284,1,1,1,0,0,1,161,188,14,0,14,0,19,0,16,0,19,90,0,16,0,161,188,14,0,14,0,19,0,16,0,19,90,0,16,0,0,1,45,0,36,0,0,33,0,0,0,0,0,0,0,1,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,1,1
15,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,1,3,0.333333,0.214286,3,3,1,2,0.0566038,3,0,0,0,0,0,11,18,1,0,1,0,2,0,2,0,2,3,0,2,0,50,63,4,1,4,1,7,0,6,0,7,23,0,6,0,0,0,21,0,4,0,0,3,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
26,1,325,2,0.175913,3,8,3,0.1,0.140097,30,29,11,2,2,56,17,2,7,40,85,0.13333299999999998,0.103896,24,24,6,39,0.103896,24,3,4,1,5,1,207,300,1,19,1,18,45,0,44,2,47,75,0,46,2,207,300,1,19,1,18,45,0,44,2,47,75,0,46,2,0,0,112,1,19,0,0,14,0,20,0,1,0,0,0,2,0,5,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0
20,1,255,2,0.0,0,0,0,0.0,0.0,0,0,10,1,1,41,12,5,5,3,43,0.097561,0.08888889999999999,16,16,4,37,0.08888889999999999,16,3,4,2,13,1,164,236,1,19,1,18,40,0,40,2,41,42,0,41,2,164,236,1,19,1,18,40,0,40,2,41,42,0,41,2,0,0,84,8,3,0,0,1,0,0,0,1,0,0,0,1,0,7,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,2,0,0,0,0,0
4,1,17,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,1,2,2,0,2,0.0,0.0,0,0,0,3,0.0,0,4,5,1,9,1,10,14,1,19,0,0,2,0,2,0,43,2,0,43,2,10,14,1,19,0,0,2,0,2,0,43,2,0,43,2,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10,1,130,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,10,3,5,21,37,0.17647100000000002,0.14130399999999999,13,12,3,14,0.14130399999999999,13,5,6,1,3,1,79,121,6,20,2,1,16,0,16,1,65,29,0,64,3,79,121,6,20,2,1,16,0,16,1,65,29,0,64,3,0,0,34,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
8,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,4,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,11,15,1,0,1,0,2,0,2,0,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,2,4,1,5,0.0,0.04,1,0,0,5,0.04,1,0,0,0,0,0,24,33,2,0,2,0,4,0,4,0,4,7,0,4,0,24,33,2,0,2,0,4,0,4,0,4,7,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,22,12,1,5,17,22,0.0,0.011904799999999998,1,0,0,6,0.011904799999999998,1,4,5,1,4,1,83,98,4,19,3,1,5,0,5,0,49,57,0,48,2,83,98,4,19,3,1,5,0,5,0,49,57,0,48,2,0,0,16,0,15,0,0,15,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,1,163,2,0.0,0,0,0,0.0,0.0,0,0,6,2,1,24,8,5,8,21,29,0.11111099999999999,0.137931,8,8,1,8,0.0695652,8,0,0,0,0,0,50,76,0,2,0,2,8,0,8,0,8,27,0,8,0,107,141,3,2,3,2,10,0,10,0,10,76,0,10,0,0,0,32,0,34,0,0,26,0,0,0,1,0,3,0,1,0,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
9,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,9,10,11,0,0,0,2,0,2,0,25,2,3,25,2,9,10,11,0,0,0,2,0,2,0,25,2,3,25,2,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,9,10,10,1,0,0,2,0,2,0,30,2,3,26,1,9,10,10,1,0,0,2,0,2,0,30,2,3,26,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,18,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,2,2,0,0,1,9,10,4,0,0,0,2,0,2,0,39,2,3,39,1,9,10,4,0,0,0,2,0,2,0,39,2,3,39,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,21,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,3,0,2,0.333333,0.25,3,3,1,2,0.25,3,0,0,0,0,0,9,13,1,1,1,1,2,0,2,0,2,2,0,2,0,9,13,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,22,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,1,0,2,4,0.333333,0.230769,3,3,1,2,0.230769,3,1,1,0,0,1,10,12,0,0,0,0,2,0,2,0,2,2,0,2,0,10,12,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,65,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,8,2,0,0,3,8,0.0,0.0487805,2,0,0,6,0.0487805,2,0,0,0,0,0,39,49,1,0,1,0,5,0,5,1,5,21,0,5,1,39,49,1,0,1,0,5,0,5,1,5,21,0,5,1,0,0,14,1,13,0,0,0,0,0,0,1,0,0,0,0,0,3,13,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
17,1,91,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,8,4,0,0,1,7,0.0,0.0,0,0,0,7,0.016128999999999998,1,0,0,0,0,0,57,70,4,0,4,0,6,0,6,1,6,34,0,6,1,61,75,6,0,6,0,6,2,6,1,6,34,2,6,1,0,0,28,3,12,0,0,2,0,0,0,1,0,0,4,0,0,2,21,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0
27,1,175,2,0.13624,1,4,2,0.147651,0.169231,22,22,2,1,1,21,15,1,1,18,29,0.0,0.0298507,4,0,0,12,0.0298507,4,0,0,0,0,0,130,149,3,0,3,0,11,0,11,1,11,100,0,11,1,130,149,3,0,3,0,11,0,11,1,11,100,0,11,1,0,0,43,5,37,0,0,11,0,15,0,1,0,0,2,2,0,2,25,0,0,0,0,0,21,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
5,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,1,2,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,26,34,4,0,4,0,4,4,4,0,4,14,4,4,0,26,34,4,0,4,0,4,4,4,0,4,14,4,4,0,0,1,15,1,7,0,1,4,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0
156,5,183,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,4,1,1,4,6,0.0,0.11538499999999999,3,0,0,3,0.11538499999999999,3,0,0,0,0,0,23,28,4,0,4,0,2,0,2,0,2,10,0,2,0,23,28,4,0,4,0,2,0,2,0,2,10,0,2,0,0,0,7,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,5,225,6,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,6,1,1,6,8,0.333333,0.27026999999999995,10,7,1,2,0.27026999999999995,10,0,0,0,0,0,27,35,3,0,3,0,2,0,2,0,2,13,0,2,0,27,35,3,0,3,0,2,0,2,0,2,13,0,2,0,0,0,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,5,255,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,6,1,2,4,6,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,25,29,8,0,5,0,2,0,1,0,4,12,0,3,0,25,29,8,0,5,0,2,0,1,0,4,12,0,3,0,0,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
257,5,287,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,1,1,1,0,3,0.0,0.0,0,0,0,3,0.0,0,0,0,1,1,0,25,31,3,0,3,0,3,0,2,0,3,10,0,2,0,25,31,3,0,3,0,3,0,2,0,3,10,0,2,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
173,5,222,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,6,2,2,7,11,0.0,0.0263158,1,0,0,2,0.0263158,1,0,0,2,2,0,37,50,2,0,2,0,4,0,1,0,4,23,0,1,0,37,50,2,0,2,0,4,0,1,0,4,23,0,1,0,0,0,11,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
224,5,268,6,0.446809,1,3,1,0.355556,0.35897399999999996,16,14,2,2,2,8,9,1,1,12,15,0.0,0.025,1,0,0,2,0.025,1,1,1,0,0,1,39,45,2,0,0,0,3,0,1,0,6,32,0,2,0,39,45,2,0,0,0,3,0,1,0,6,32,0,2,0,0,0,23,0,6,0,0,2,0,12,0,1,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
270,5,313,6,0.517241,1,3,1,0.363636,0.37837800000000005,16,14,2,2,2,8,8,1,1,10,13,0.0,0.0263158,1,0,0,4,0.0263158,1,1,1,0,0,1,37,44,2,0,0,0,3,0,3,0,6,29,0,3,0,37,44,2,0,0,0,3,0,3,0,6,29,0,3,0,0,0,22,0,7,0,0,2,0,12,0,1,0,0,1,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
316,5,342,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,0,2,3,0,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,23,27,3,0,3,0,3,0,1,0,3,7,0,1,0,23,27,3,0,3,0,3,0,1,0,3,7,0,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,7,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,22,26,0,0,0,0,1,0,1,0,1,17,0,1,0,22,26,0,0,0,0,1,0,1,0,1,17,0,1,0,0,0,5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,2,3,0.5,0.375,3,3,1,1,0.375,3,2,2,0,0,1,5,7,6,0,0,0,1,0,1,0,23,1,6,23,2,5,7,6,0,0,0,1,0,1,0,23,1,6,23,2,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
9,1,14,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,0,0,2,3,0.5,0.375,3,3,1,1,0.375,3,2,2,0,0,1,5,6,6,0,0,0,1,0,1,0,23,1,6,23,2,5,6,6,0,0,0,1,0,1,0,23,1,6,23,2,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
31,1,111,2,0.0,0,0,0,0.0,0.0,0,0,2,8,2,23,2,1,3,1,9,0.14285699999999998,0.0666667,5,5,1,6,0.0666667,5,0,0,0,0,0,70,81,3,0,3,0,8,0,6,0,8,44,0,6,0,70,81,3,0,3,0,8,0,6,0,8,44,0,6,0,0,0,22,5,8,0,0,6,0,0,0,1,0,2,0,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0
24,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,13,2,3,3,2,8,0.14285699999999998,0.060240999999999996,5,3,1,6,0.0581395,5,0,0,0,0,0,78,97,11,0,11,0,6,6,6,0,6,41,6,6,0,81,100,11,0,11,0,7,6,7,0,7,42,6,7,0,0,0,26,5,3,0,1,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,1,0,0,0,0
23,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,11,1,1,1,1,3,0.333333,0.166667,9,6,1,2,0.166667,9,0,0,0,0,0,45,55,0,0,0,0,2,0,2,0,2,28,0,2,0,45,55,0,0,0,0,2,0,2,0,2,28,0,2,0,0,0,9,3,1,0,1,0,0,0,0,0,0,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,6,2,2,14,18,0.2,0.09677419999999999,6,3,1,4,0.09677419999999999,6,1,1,2,2,1,56,67,6,0,3,0,4,3,4,1,22,38,6,22,2,56,67,6,0,3,0,4,3,4,1,22,38,6,22,2,0,1,15,3,9,0,2,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0
16,1,35,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,0,0,1,3,0.5,0.21052600000000002,4,4,1,1,0.21052600000000002,4,0,0,0,0,0,15,20,1,0,1,0,2,0,1,0,2,7,0,1,0,15,20,1,0,1,0,2,0,1,0,2,7,0,1,0,0,0,8,2,6,0,0,0,0,0,0,1,0,0,1,0,0,0,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
19,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,0,0,1,4,0.25,0.145833,7,3,1,3,0.145833,7,0,0,0,0,0,41,56,3,0,3,0,3,0,3,0,3,24,0,3,0,41,56,3,0,3,0,3,0,3,0,3,24,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,22,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,2,0,1,0.5,0.230769,3,3,1,1,0.230769,3,0,0,0,0,0,10,14,1,1,1,1,1,0,1,0,1,1,0,1,0,10,14,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
17,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,1,0,0,1,4,0.5,0.07894739999999999,3,3,1,1,0.07894739999999999,3,0,0,0,0,0,35,41,0,0,0,0,3,0,1,0,3,21,0,1,0,35,41,0,0,0,0,3,0,1,0,3,21,0,1,0,0,0,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,1,13,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.5,4,3,1,1,0.5,4,0,0,0,0,0,4,6,0,0,0,0,1,0,1,0,1,0,0,1,0,4,6,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
27,66,32,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,56,39,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,70,46,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,58,53,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,59,60,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,57,67,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,62,79,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,58,89,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,1,7,0,1,0,9,9,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,63,99,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,1,7,0,1,0,9,9,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,67,109,6,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,9,0,0,0,0,1,0,1,0,1,7,0,1,0,9,9,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,67,117,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
