wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,nr,ndc,nml,ndpv,max(cc),avg(cc),bugs,label
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
5,3,0,18,40,4,1,17,3,1.0833334,175,0.16666667,0,0.90909094,0.4,3,6,32.8,0,0,0,0,6,1.8,0,0
9,4,17,35,48,18,17,18,4,0.8888889,333,0.33333334,0,0.7941176,0.26136363,1,1,35,0,0,0,0,13,2.6666667,0,0
2,4,0,24,23,1,0,24,2,1,153,0,0,0.9285714,0.625,1,1,73,0,0,0,0,1,0.5,0,0
5,4,0,13,13,8,4,9,2,1,44,0,0,0.8636364,0.5,2,3,7.2,0,0,0,0,1,0.6,0,0
1,1,0,2,5,0,1,1,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
6,1,0,15,25,13,1,14,5,0.9,92,0.5,0,0,0.72,0,0,14,0,0,0,0,1,0.6666667,0,0
2,4,0,16,12,1,0,16,2,2,39,0,0,0.9285714,0.625,1,1,18.5,0,0,0,0,1,0.5,0,0
3,1,0,18,38,1,0,18,2,0.8333333,140,0.33333334,0,0,0.75,0,0,44.666668,0,0,0,0,5,1.6666666,0,0
3,1,0,20,28,3,0,20,3,1.5,110,0.5,0,0,0.7777778,0,0,35,0,0,0,0,3,1.3333334,0,0
2,3,0,23,25,1,0,23,2,1,105,0,0,0.85714287,0.625,2,2,50.5,0,0,0,0,1,0.5,0,0
2,4,0,16,22,1,0,16,2,1,90,0,0,0.9722222,0.6666667,3,3,43.5,0,0,0,0,2,1,0,0
2,4,0,33,40,1,0,33,2,1,377,0,0,0.9285714,0.625,1,1,185,0,0,0,0,1,0.5,0,0
2,3,0,5,8,1,0,5,2,2,22,0,0,0.85714287,0.625,1,1,10,0,0,0,0,1,0.5,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.875,0.5,2,3,7.6,0,0,0,0,1,0.6,0,0
2,4,0,44,35,1,0,44,2,1,251,0,0,0.9285714,0.625,1,1,122.5,0,0,0,0,1,0.5,0,0
2,3,0,12,15,1,0,12,2,1,55,0,0,0.85714287,0.625,1,1,26,0,0,0,0,4,2,0,0
2,3,0,17,14,1,0,17,2,2,54,0,0,0.85714287,0.625,1,1,26,0,0,0,0,1,0.5,0,0
2,5,0,24,19,1,0,24,2,1,127,0,0,0.9375,0.625,1,1,61,0,0,0,0,1,0.5,0,0
2,4,0,20,27,1,0,20,2,1,159,0,0,0.9722222,0.6666667,3,3,77,0,0,0,0,5,2.5,0,0
5,1,0,15,37,10,9,6,2,2,247,0,0,0,0.35,0,0,48.4,0,0,0,0,7,3.6,0,0
2,4,0,30,29,1,0,30,2,1,643,0,0,0.9285714,0.625,1,1,317.5,0,0,0,0,1,0.5,0,0
2,3,0,33,30,1,0,33,2,1,113,0,0,0.85714287,0.625,1,1,55,0,0,0,0,1,0.5,0,0
2,3,0,25,26,1,0,25,2,2,121,0,0,0.85714287,0.625,1,1,59.5,0,0,0,0,1,0.5,0,0
2,3,0,19,23,1,0,19,2,1,131,0,0,0.85714287,0.625,1,1,62.5,0,0,0,0,1,0.5,0,0
0,1,0,3,0,0,3,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,21,22,4,1,20,3,1,96,0,0,0.9591837,0.5555556,2,4,22,0,0,0,0,1,0.5,0,0
7,4,3,16,38,19,5,12,4,0.9583333,231,0,0,0.8214286,0.46666667,1,1,31.428572,0,0,0,0,2,0.85714287,0,0
5,5,0,34,43,4,1,33,4,0.9166667,287,0,0,0.9,0.6666667,2,2,55.2,0,0,0,0,1,0.6,0,0
4,2,0,11,11,6,6,5,1,2,23,0,0,0.5714286,0.55,1,2,4.75,0,0,0,0,1,0.75,0,0
5,8,0,3,10,10,0,3,2,1.0833334,35,0,0,0.9166667,1,4,4,5.4,0,0,0,0,1,0.6,0,0
4,2,0,12,59,4,0,12,2,1,202,0.5,0,0.90909094,0.375,2,3,49,0,0,0,0,1,0.75,0,0
2,3,0,30,22,1,0,30,2,1,99,0,0,0.85714287,0.625,1,1,47.5,0,0,0,0,1,0.5,0,0
2,3,0,13,12,1,0,13,2,1,63,0,0,0.85714287,0.625,1,1,29.5,0,0,0,0,1,0.5,0,0
6,5,0,12,18,3,2,10,5,0.8666667,128,0,0,0.85714287,0.73333335,2,2,19.833334,0,0,0,0,1,0.6666667,0,0
5,5,0,20,28,10,0,20,1,1,152,0,0,0.9130435,0.7,2,3,28.6,0,0,0,0,12,3,0,0
1,1,0,0,2,0,0,0,1,2,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3,2,0,11,30,1,0,11,2,0.9166667,241,0.16666667,0,0.9285714,0.75,0,0,77.333336,0,0,0,0,6,2,0,0
5,5,0,15,25,8,0,15,2,0.96428573,357,0.14285715,0,0.9166667,0.375,2,3,69,0,0,0,0,1,0.6,0,0
5,2,0,16,75,4,0,16,3,0.625,321,0.75,0,0.88235295,0.33333334,2,5,62.4,0,0,0,0,3,1.4,0,0
4,2,0,10,23,4,1,9,2,0.8333333,86,0.5,0,0.9259259,0.46666667,1,4,20,0,0,0,0,3,1,0,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,0,15,22,8,1,14,2,1,67,0,0,0.89285713,0.5,3,4,11.8,0,0,0,0,1,0.6,0,0
3,1,0,12,28,0,2,10,1,0.6666667,111,0.33333334,0,0,0.5,0,0,35,0,0,0,0,7,2.3333333,0,0
2,3,0,19,21,1,0,19,2,1,86,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,1,0.5,0,0
6,5,0,24,34,13,0,24,3,1,171,0,0,0.8333333,0.36,3,4,26.5,0,0,0,0,4,1.1666666,0,0
2,4,0,12,48,1,0,12,2,1,309,0,0,0.9411765,0.75,0,0,150.5,0,0,0,0,12,6,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
3,4,0,30,32,1,0,30,2,0.8333333,223,0.33333334,0,0.9285714,0.625,1,1,72.333336,0,0,0,0,1,0.33333334,0,0
2,3,0,32,29,1,0,32,2,1,133,0,0,0.85714287,0.625,1,1,64.5,0,0,0,0,10,5,0,0
6,2,5,28,44,15,5,23,2,1.1,201,0.5,0,0.44444445,0.3611111,1,1,32.166668,0,0,0,0,5,2.3333333,0,0
1,1,0,1,5,0,0,1,0,2,20,0,0,0,0,0,0,12,0,0,0,0,0,0,1,1
5,5,0,11,16,8,0,11,2,1,53,0,0,0.8695652,0.5,3,3,9,0,0,0,0,1,0.6,0,0
2,1,0,12,18,1,0,12,2,1,78,0,0,0,0.6666667,0,0,37,0,0,0,0,3,1.5,0,0
7,6,0,11,26,21,0,11,1,1.0555556,106,0,0,0.8125,0.5714286,2,2,13.714286,0,0,0,0,2,1.1428572,0,0
3,4,2,9,37,1,2,7,2,0.8333333,157,0.33333334,0,0.95454544,0.75,0,0,50.333332,0,0,0,0,5,1.6666666,1,1
2,3,0,13,22,1,0,13,2,1,73,0,0,0.85714287,0.625,1,1,35,0,0,0,0,3,1.5,0,0
2,1,0,14,11,1,6,8,2,2,29,0,0,0,0.625,0,0,13.5,0,0,0,0,1,0.5,0,0
2,3,0,16,22,1,0,16,2,1,75,0,0,0.85714287,0.625,1,1,36,0,0,0,0,1,0.5,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.97959185,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
2,5,0,33,32,1,0,33,2,1,143,0,0,0.9375,0.6,1,1,70,0,0,0,0,1,0.5,0,0
2,2,0,11,9,1,0,11,2,2,26,0,0,0.8,0.6666667,1,1,12,0,0,0,0,1,0.5,0,0
5,5,0,22,37,4,2,20,4,0.9375,181,0,0,0.9,0.6666667,2,2,34.4,0,0,0,0,1,0.6,0,0
22,1,0,28,22,231,26,2,22,2,22,0,0,0,0.46363637,0,0,0,0,0,0,0,1,1,3,1
3,5,2,12,19,1,2,10,2,0.75,66,0,0,0.9791667,0.6666667,0,0,20.333334,0,0,0,0,1,0.33333334,0,0
5,5,0,9,19,8,0,9,2,0.9166667,95,0.33333334,0,0.9189189,0.39285713,2,3,17.4,0,0,0,0,1,0.6,0,0
6,5,0,15,24,9,0,15,2,0.93333334,91,0,0,0.84,0.6,3,5,13.666667,0,0,0,0,1,0.6666667,0,0
2,2,0,11,9,1,0,11,2,2,27,0,0,0.8,0.6666667,1,1,12.5,0,0,0,0,1,0.5,0,0
2,3,0,27,24,1,0,27,2,1,210,0,0,0.85714287,0.625,1,1,101.5,0,0,0,0,11,5.5,0,0
9,2,0,41,80,28,4,37,2,0.9583333,401,0.33333334,0,0.6956522,0.23863636,1,1,43.22222,0,0,0,0,5,1.2222222,0,0
2,3,0,12,19,1,0,12,2,2,81,0,0,0.85714287,0.625,1,1,39.5,0,0,0,0,9,4.5,0,0
4,5,0,14,15,4,1,13,3,1,172,0,0,0.9591837,0.5555556,2,4,41.25,0,0,0,0,1,0.5,0,0
6,8,0,10,15,13,0,10,2,1,49,0,0,0.8857143,0.46666667,4,6,6.6666665,0,0,0,0,1,0.6666667,0,0
2,3,0,15,14,1,0,15,2,2,43,0,0,0.85714287,0.625,1,1,20.5,0,0,0,0,1,0.5,0,0
4,5,0,12,13,4,3,9,3,1,52,0,0,0.9591837,0.5555556,2,4,11.25,0,0,0,0,1,0.5,0,0
2,4,0,15,14,1,0,15,2,1.3333334,72,0,0,0.9285714,0.625,1,1,33.5,0,0,0,0,1,0.5,0,0
4,5,0,28,49,4,3,25,3,1,334,0,0,0.9310345,0.5555556,2,2,80.75,0,0,0,0,1,0.5,2,1
2,3,0,20,25,1,0,20,2,1,114,0,0,0.85714287,0.625,1,1,55,0,0,0,0,5,2.5,0,0
5,5,0,20,50,4,0,20,2,0.9375,419,0.125,0,0.9189189,0.39285713,3,4,81.2,0,0,0,0,4,1.2,0,0
2,3,0,17,19,1,0,17,2,1,76,0,0,0.85714287,0.625,1,1,36.5,0,0,0,0,1,0.5,0,0
3,3,0,2,8,3,0,2,1,2,26,0,0,0.9444444,0.5555556,1,1,7.6666665,0,0,0,0,1,0.6666667,0,0
4,5,0,31,41,4,1,30,3,1,184,0,0,0.9591837,0.5555556,2,4,44,0,0,0,0,1,0.5,0,0
2,4,0,15,14,1,0,15,2,1,67,0,0,0.9285714,0.625,1,1,31.5,0,0,0,0,1,0.5,0,0
2,4,0,21,19,1,0,21,2,1,81,0,0,0.9285714,0.625,1,1,39,0,0,0,0,1,0.5,0,0
2,4,1,2,6,1,1,1,1,1,22,0,0,0.96153843,1,1,1,9.5,0,0,0,0,2,1,0,0
6,5,0,30,38,9,0,30,2,0.96666664,210,0,0,0.8333333,0.6,3,4,33,0,0,0,0,1,0.6666667,0,0
2,4,0,27,24,1,0,27,2,1,111,0,0,0.9285714,0.625,1,1,53.5,0,0,0,0,1,0.5,0,0
2,3,0,16,14,1,0,16,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
3,3,0,20,38,3,1,19,2,1,195,0,0,0.95238096,0.5555556,3,3,63,0,0,0,0,6,2.3333333,0,0
3,1,0,12,36,1,2,10,2,0.75,173,0,0,0,0.6,0,0,56,0,0,0,0,1,0.33333334,0,0
2,3,0,26,26,1,0,26,2,1,98,0,0,0.85714287,0.5833333,1,1,47.5,0,0,0,0,1,0.5,0,0
4,2,0,19,48,6,2,17,3,1.3333334,148,1,0,0.84210527,0.35714287,1,1,35.5,0,0,0,0,1,0.75,0,0
8,8,0,24,33,24,0,24,3,0.97619045,186,0,0,0.8378378,0.37142858,6,8,21.5,0,0,0,0,5,1.25,0,0
6,5,0,17,21,13,0,17,3,1,120,0,0,0.8333333,0.36,3,4,18,0,0,0,0,4,1.1666666,0,0
2,3,0,18,24,1,0,18,2,1,114,0,0,0.85714287,0.625,1,1,55,0,0,0,0,7,3.5,0,0
2,4,0,25,24,1,0,25,2,1,90,0,0,0.9285714,0.625,1,1,43.5,0,0,0,0,1,0.5,0,0
2,3,0,23,19,1,0,23,2,1,101,0,0,0.85714287,0.625,1,1,48,0,0,0,0,4,2,0,0
3,3,0,18,20,3,4,14,3,1,75,0,0,0.8888889,0.6111111,1,1,23.666666,0,0,0,0,1,0.33333334,0,0
2,5,0,19,19,1,0,19,2,2,90,0,0,0.9375,0.6,1,1,44,0,0,0,0,3,1.5,0,0
3,1,0,13,19,1,0,13,2,0.75,94,0.5,0,0,0.6666667,0,0,29,0,0,0,0,4,1.3333334,0,0
4,5,0,13,20,4,1,12,3,1,91,0,0,0.9591837,0.5555556,2,4,20.75,0,0,0,0,1,0.5,0,0
5,5,0,11,12,10,0,11,1,2,31,0,0,0.9130435,0.7,2,3,5.2,0,0,0,0,2,1,0,0
5,5,0,10,14,8,0,10,2,1,46,0,0,0.8695652,0.5,3,3,7.6,0,0,0,0,1,0.6,0,0
0,1,0,20,0,0,20,0,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0,34,43,1,0,34,2,1,755,0,0,0.9285714,0.625,1,1,373,0,0,0,0,1,0.5,0,0
8,5,0,24,36,16,4,20,5,0.9047619,172,0,0,0.8867925,0.53571427,2,7,20.125,0,0,0,0,1,0.75,0,0
2,3,0,15,21,1,0,15,2,1,91,0,0,0.85714287,0.625,1,1,43.5,0,0,0,0,4,2,0,0
4,5,0,19,21,4,1,18,3,1,76,0,0,0.9285714,0.5555556,2,2,17.25,0,0,0,0,1,0.5,2,1
7,8,0,15,20,19,0,15,3,1,62,0,0,0.8611111,0.33333334,4,6,7.428571,0,0,0,0,1,0.71428573,0,0
6,5,0,11,16,13,0,11,2,1,50,0,0,0.8333333,0.6,3,4,6.8333335,0,0,0,0,1,0.6666667,0,0
6,5,0,29,33,9,0,29,1,0.73333335,265,0,0,0.89361703,0.7083333,2,3,42.666668,0,0,0,0,7,2.8333333,0,0
5,5,0,30,67,4,1,29,4,0.8214286,508,0,0,0.8965517,0.5,2,2,99.2,0,0,0,0,11,2.6,0,0
5,3,0,12,36,4,1,11,3,0.5,116,1,0,0.8947368,0.4,2,4,22,0,0,0,0,3,1.2,0,0
5,5,0,19,43,8,1,18,4,1,162,0,0,0.94,0.6666667,2,4,30.8,0,0,0,0,1,0.6,0,0
7,5,0,26,28,15,0,26,3,0.9444444,103,0,0,0.8,0.4,3,5,13.285714,0,0,0,0,1,0.71428573,0,0
6,1,0,8,24,7,3,5,4,0.8,99,0.33333334,0,0,0.3,0,0,15,0,0,0,0,2,0.8333333,1,1
2,3,0,12,30,1,0,12,2,2,216,1,0,0.85714287,0.625,2,2,104.5,0,0,0,0,17,8.5,0,0
2,4,0,25,22,1,0,25,2,1,99,0,0,0.9285714,0.625,1,1,47.5,0,0,0,0,1,0.5,0,0
2,3,0,11,10,1,0,11,2,2,36,0,0,0.85714287,0.625,1,1,17,0,0,0,0,2,1,0,0
2,3,0,9,12,1,0,9,2,1,49,0,0,0.85714287,0.625,1,1,23,0,0,0,0,4,2,0,0
5,1,0,16,12,10,1,15,5,2,50,0,0,0,0.72,0,0,9,0,0,0,0,1,0.8,0,0
11,5,0,25,60,25,6,19,8,0.93333334,432,0,0,0.72727275,0.6,3,3,37.727272,0,0,0,0,2,0.90909094,0,0
2,3,0,24,29,1,0,24,2,1,177,0,0,0.85714287,0.625,1,1,85.5,0,0,0,0,1,0.5,0,0
2,3,0,10,9,1,0,10,2,2,84,0,0,0.85714287,0.625,1,1,41,0,0,0,0,1,0.5,0,0
0,1,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,0,24,85,16,1,23,3,0.91071427,523,0.375,0,0.85106385,0.2857143,3,7,63.375,0,0,0,0,9,2.875,0,0
2,2,0,11,11,1,0,11,2,1,56,0,0,0.8,0.6666667,1,1,26,0,0,0,0,1,0.5,0,0
3,1,0,22,45,1,0,22,2,0.8333333,170,0.33333334,0,0,0.75,0,0,54.666668,0,0,0,0,5,1.6666666,0,0
8,8,0,24,33,24,0,24,3,0.97619045,186,0,0,0.8378378,0.37142858,6,8,21.5,0,0,0,0,5,1.25,0,0
2,3,0,8,13,1,0,8,2,2,38,0,0,0.85714287,0.625,1,1,18,0,0,0,0,4,2,0,0
16,1,0,6,18,0,5,1,16,0.06666667,109,1,1,0,0.5,0,0,5.75,0,0,0,0,1,0.9375,0,0
3,5,0,1,4,3,0,1,1,2,10,0,0,0.9047619,1,1,1,2.3333333,0,0,0,0,1,0.6666667,0,0
2,3,0,15,14,1,0,15,2,1,85,0,0,0.85714287,0.625,1,1,40.5,0,0,0,0,7,3.5,0,0
8,5,0,24,30,14,0,24,3,0.9047619,215,0,0,0.7692308,0.42857143,3,5,25.125,0,0,0,0,4,1.125,0,0
3,6,0,3,8,3,1,2,2,1.1666666,29,0,0,0.97959185,1,3,4,7.6666665,0,0,0,0,1,0.33333334,0,0
8,1,0,28,49,28,3,25,4,0.71428573,346,0,0,0,0.5,0,0,42.125,0,0,0,0,2,1,0,0
4,5,0,14,24,4,1,13,3,1,154,0,0,0.9591837,0.5,2,4,36.75,0,0,0,0,1,0.5,0,0
2,3,0,13,19,1,0,13,2,1,98,0,0,0.85714287,0.625,1,1,47,0,0,0,0,1,0.5,0,0
6,4,0,11,16,9,0,11,2,0.93333334,61,0,0,0.82608694,0.6,2,4,8.666667,0,0,0,0,1,0.6666667,0,0
2,4,0,16,17,1,0,16,2,1,62,0,0,0.9285714,0.625,1,1,29.5,0,0,0,0,2,1,0,0
5,5,0,11,16,8,0,11,2,1,54,0,0,0.8695652,0.5,3,3,9.2,0,0,0,0,1,0.6,0,0
2,2,0,11,9,1,0,11,2,2,62,0,0,0.8,0.6666667,1,1,30,0,0,0,0,1,0.5,0,0
7,2,3,119,19,21,112,7,4,1,245,0,0,0.77272725,0.5,1,1,32,0,0,0,0,7,2.4285715,0,0
6,4,0,15,19,9,0,15,2,0.93333334,69,0,0,0.82608694,0.6,2,4,10,0,0,0,0,1,0.6666667,0,0
2,4,0,18,14,1,0,18,2,2,55,0,0,0.9285714,0.625,1,1,26.5,0,0,0,0,1,0.5,0,0
2,4,0,5,5,1,0,5,2,2,12,0,0,0.9722222,0.6666667,2,2,5,0,0,0,0,1,0.5,0,0
2,3,0,13,15,1,0,13,2,1,67,0,0,0.85714287,0.625,1,1,31.5,0,0,0,0,3,1.5,0,0
1,1,0,0,5,0,0,0,0,2,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,3,0,17,21,1,0,17,2,1,99,0,0,0.85714287,0.625,2,2,47.5,0,0,0,0,1,0.5,0,0
2,4,0,30,28,1,0,30,2,1,181,0,0,0.9285714,0.625,1,1,88,0,0,0,0,1,0.5,0,0
6,1,0,16,31,13,4,12,4,1,134,0.6666667,0,0,0.3,0,0,20.833334,0,0,0,0,4,1.6666666,0,0
2,3,0,25,21,1,0,25,2,1,98,0,0,0.85714287,0.625,1,1,47,0,0,0,0,3,1.5,0,0
2,3,0,17,16,1,0,17,2,2,69,0,0,0.85714287,0.625,1,1,33.5,0,0,0,0,9,4.5,0,0
2,4,0,19,19,1,0,19,2,1,68,0,0,0.9285714,0.625,1,1,32.5,0,0,0,0,1,0.5,0,0
6,4,0,16,21,9,0,16,2,0.93333334,76,0,0,0.82608694,0.6,2,4,11.166667,0,0,0,0,1,0.6666667,0,0
2,5,0,1,3,1,0,1,1,2,7,0,0,0.9736842,1,1,1,2.5,0,0,0,0,1,0.5,0,0
2,3,0,9,10,1,0,9,2,1,35,0,0,0.85714287,0.625,1,1,16,0,0,0,0,2,1,0,0
36,1,0,498,115,620,462,37,30,0.92,1276,0.2,0,0,0.17301588,0,0,34.305557,0,0,0,0,42,2.3888888,2,1
5,1,0,9,8,10,1,8,5,2,20,0,0,0,0.72,0,0,3,0,0,0,0,1,0.8,0,0
2,4,0,17,18,1,0,17,2,1,138,0,0,0.9285714,0.625,1,1,65.5,0,0,0,0,1,0.5,0,0
1,1,0,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
1,1,0,0,5,0,0,0,0,2,18,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
3,5,0,5,8,3,3,2,2,1.1666666,29,0,0,0.9655172,1,3,3,7.6666665,0,0,0,0,1,0.33333334,0,0
2,4,0,29,27,1,0,29,2,1,160,0,0,0.9285714,0.625,1,1,77,0,0,0,0,6,3,0,0
2,3,0,12,17,1,0,12,2,1,74,0,0,0.85714287,0.625,1,1,35.5,0,0,0,0,1,0.5,0,0
2,3,0,17,20,1,0,17,2,1,101,0,0,0.85714287,0.625,1,1,48.5,0,0,0,0,1,0.5,0,0
6,5,0,19,26,13,0,19,3,1,113,0,0,0.8333333,0.53333336,3,3,17,0,0,0,0,4,1.1666666,0,0
1,1,0,1,5,0,0,1,0,2,17,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,3,0,8,10,1,0,8,2,2,31,0,0,0.85714287,0.625,1,1,14.5,0,0,0,0,1,0.5,0,0
1,1,0,0,5,0,0,0,0,2,24,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2,5,0,28,23,1,0,28,2,1,110,0,0,0.9375,0.625,1,1,53,0,0,0,0,1,0.5,0,0
2,4,0,20,16,1,0,20,2,2,51,0,0,0.8888889,0.6,1,1,24.5,0,0,0,0,1,0.5,0,0
7,1,0,36,45,17,5,31,5,0.9444444,300,0.16666667,0,0,0.36666667,0,0,41,0,0,0,0,6,2.4285715,0,0
5,6,0,11,24,8,1,10,3,1,172,0,0,0.8888889,0.4375,2,2,32.6,0,0,0,0,2,0.8,0,0
2,3,0,16,15,1,0,16,2,2,66,0,0,0.85714287,0.625,1,1,32,0,0,0,0,5,2.5,0,0
6,5,0,27,29,9,0,27,2,0.96,136,0,0,0.85714287,0.6,3,5,20.833334,0,0,0,0,1,0.6666667,0,0
4,6,0,16,20,4,1,15,3,1,75,0,0,0.9354839,0.5555556,3,3,17,0,0,0,0,1,0.5,0,0
2,3,0,11,13,1,0,11,2,1,65,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,4,2,0,0
2,3,0,15,17,1,0,15,2,1,87,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,1,0.5,0,0
2,1,0,9,10,1,3,6,2,2,21,0,0,0,0.625,0,0,9.5,0,0,0,0,1,0.5,0,0
7,4,0,19,24,15,0,19,3,0.9444444,87,0,0,0.7916667,0.4,2,4,11,0,0,0,0,1,0.71428573,0,0
20,1,0,57,106,176,19,38,17,0.94736844,810,0.2,0,0,0.14832535,0,0,39.25,0,0,0,0,6,3,0,0
4,3,95,101,9,6,95,6,2,2,26,0,0,0.84210527,0.5,1,5,5.5,0,0,0,0,1,0.75,0,0
3,5,2,14,30,1,2,12,2,0.75,109,0,0,0.9791667,0.6666667,0,0,34.666668,0,0,0,0,1,0.33333334,0,0
6,5,0,18,23,13,0,18,3,1,127,0,0,0.8333333,0.36,3,4,19.166666,0,0,0,0,4,1.1666666,0,0
2,1,0,6,14,1,0,6,2,2,42,0,0,0,0.6666667,0,0,19.5,0,0,0,0,1,0.5,0,0
69,1,0,24,71,0,23,1,69,0.014705882,480,1,1,0,0.5,0,0,5.942029,0,0,0,0,1,0.98550725,0,0
2,3,0,16,22,1,0,16,2,1,93,0,0,0.85714287,0.625,1,1,44.5,0,0,0,0,3,1.5,0,0
6,5,0,13,26,15,0,13,1,1,157,0,0,0.89361703,0.7083333,2,3,24.5,0,0,0,0,5,1.6666666,0,0
4,5,0,17,25,6,0,17,2,1.3333334,148,0,0,0.9716981,0.625,2,3,35.25,0,0,0,0,9,4.25,0,0
3,3,36,46,5,3,36,10,3,2,16,0,0,0.75,0.6666667,1,1,4.3333335,0,0,0,0,1,0.6666667,0,0
2,4,0,3,8,1,0,3,2,1,30,0,0,0.9444444,0.75,1,1,13.5,0,0,0,0,2,1,1,1
6,5,0,41,62,3,1,40,4,1.02,532,0.4,0,0.87096775,0.48,2,2,86,0,0,0,0,1,0.6666667,0,0
6,5,0,20,27,9,0,20,1,0.8,173,0,0,0.9,0.75,2,3,27.5,0,0,0,0,4,1.8333334,0,0
6,4,0,22,23,9,0,22,2,0.93333334,100,0,0,0.82608694,0.6,2,4,15.166667,0,0,0,0,1,0.6666667,0,0
6,5,0,12,20,15,0,12,1,1,65,0,0,0.89361703,0.7083333,2,3,9.666667,0,0,0,0,3,1.1666666,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
5,5,0,22,25,8,0,22,2,1,82,0,0,0.8695652,0.5,3,3,14.8,0,0,0,0,1,0.6,0,0
4,5,0,3,9,6,1,2,1,1.1111112,32,0,0,0.92,1,2,2,6.25,0,0,0,0,1,0.5,0,0
2,1,0,9,18,1,0,9,2,1,68,0,0,0,0.6666667,0,0,32.5,0,0,0,0,5,2.5,0,0
2,3,0,14,14,1,0,14,2,2,46,0,0,0.85714287,0.625,1,1,22,0,0,0,0,1,0.5,0,0
2,3,0,7,8,1,0,7,2,2,30,0,0,0.85714287,0.625,1,1,14,0,0,0,0,3,1.5,0,0
32,1,0,50,119,490,0,50,31,0.9861751,690,0.42857143,0,0,0.15370019,0,0,20.34375,0,0,0,0,7,1.59375,0,0
2,7,2,8,5,1,2,6,1,2,12,0,0,0.9677419,0.75,2,2,5,0,0,0,0,1,0.5,0,0
3,2,0,7,8,3,0,7,3,2,28,0,0,0.6666667,0.5555556,1,1,8.333333,0,0,0,0,2,1,0,0
2,3,0,32,26,1,0,32,2,1,146,0,0,0.85714287,0.625,1,1,70.5,0,0,0,0,1,0.5,0,0
2,4,0,24,22,1,0,24,2,1,93,0,0,0.9285714,0.625,1,1,45,0,0,0,0,1,0.5,0,0
3,5,2,23,32,1,2,21,2,0.8333333,145,0,0,0.9791667,0.6666667,0,0,46.333332,0,0,0,0,1,0.33333334,0,0
2,3,0,15,17,1,0,15,2,1,121,0,0,0.85714287,0.625,2,2,58,0,0,0,0,1,0.5,0,0
10,5,0,30,69,23,0,30,3,0.9722222,1248,0.1,1,0.8095238,0.26666668,1,2,121.8,0,0,0,0,4,1.7,0,0
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
5,2,0,20,43,10,2,18,4,2,150,0,0,0.8,0.28333333,1,1,29,0,0,0,0,3,1.2,0,0
2,3,0,11,10,1,0,11,2,2,28,0,0,0.85714287,0.625,1,1,13,0,0,0,0,1,0.5,0,0
3,1,0,22,45,1,0,22,2,0.8333333,163,0,0,0,0.75,0,0,52.333332,0,0,0,0,4,1.3333334,0,0
2,3,0,10,13,1,0,10,2,1,65,0,0,0.85714287,0.625,1,1,30.5,0,0,0,0,1,0.5,0,0
2,3,0,17,19,1,0,17,2,1,97,0,0,0.85714287,0.625,2,2,46.5,0,0,0,0,1,0.5,0,0
2,3,0,20,23,1,0,20,2,1,86,0,0,0.85714287,0.625,1,1,41.5,0,0,0,0,1,0.5,0,0
11,6,0,34,53,43,0,34,4,0.96,230,0,0,0.75,0.4,4,7,19.454546,0,0,0,0,3,1.1818181,2,1
2,5,0,44,61,1,0,44,2,1,554,0,0,0.9375,0.6,1,1,275,0,0,0,0,1,0.5,0,0
2,4,0,20,17,1,0,20,2,2,90,0,0,0.9285714,0.625,1,1,44,0,0,0,0,1,0.5,0,0
